"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00014845","1942","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","","","277.0","","277.0","0","128","0","61","0","","","5","Z","11","0","158","0","60","0","130","0","5","0","-22.2","0,0110,+","","","69",",Z,1217,","55.6",",0,0531,","35.6","0,0718,","0.0","0,0923","-2.8","0,0929","-4.4","0,1027","-6.7","0,1113","-9.4","0,1130","0.0","0,0422","-5.0","0,0413","-5.0","0,0413","-6.7","0,0304","-10.6","0,0225","3728.7","","3728.7","0","914.0",",0","455",",Z","7.98","0","13.19","0","2.76","0","","","","","","","",""
"USW00014845","1943","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","","","327.9","","327.9","0","129","Z","68","Z","","","14","Z","10","0","168","0","66","0","116","0","7","0","-22.2","0,0308,+","","","155",",Z,0310,","43.2",",Z,0621,","34.4","0,0625,","0.0","0,0912","-2.8","0,1113","-5.6","0,1114","-12.2","0,1116","-12.2","0,1116","-0.6","0,0514","-2.8","0,0501","-6.1","0,0415","-7.2","0,0414","-9.4","0,0312","4303.1","","4303.1","0","755.8",",Z","1069",",Z","7.20","0","12.57","0","1.84","0","","","","","","","",""
"USW00014845","1944","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","","","383.9","","383.9","0","107","0","68","0","","","17","Z","7","0","171","0","69","0","131","0","24","0","-22.8","0,1224,","","","127",",Z,1211,","25.9",",0,0828,+","37.8","0,0814,","0.0","0,1014","-3.3","0,1015","-4.4","0,1105","-7.2","0,1125","-10.0","0,1201","-0.6","0,0508","-2.2","0,0428","-4.4","0,0405","-9.4","0,0326","-9.4","0,0326","4163.3","","4163.3","0","574.6",",0","959",",Z","8.18","0","13.64","0","2.72","0","","","","","","","",""
"USW00014845","1945","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","","","215.8","","215.8","0","130","0","81","0","","","6","Z","11","0","150","0","66","0","120","0","6","0","-21.7","0,0111,","","","58",",Z,0204,","85.1",",0,0831,","35.0","0,0724,","0.0","0,0930","-2.8","0,1015","-7.8","0,1111","-7.8","0,1111","-9.4","0,1123","-1.1","0,0511","-2.8","0,0502","-4.4","0,0422","-7.2","0,0308","-8.9","0,0227","4071.2","","4071.2","0","964.1",",0","408",",Z","7.61","0","13.12","0","2.11","0","","","","","","","",""
"USW00014845","1946","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","","","258.3","","258.3","0","110","0","50","0","","","11","0","7","0","140","0","46","0","128","0","12","0","-22.8","0,0127,","","","142",",0,0226,","35.1",",0,1212,","34.4","0,0719,+","0.0","0,1001","-2.8","0,1115","-5.0","0,1117","-7.2","0,1118","-12.8","0,1201","-3.3","0,0513","-3.3","0,0513","-4.4","0,0428","-8.3","0,0311","-12.8","Z,0228","4016.2","","4016.2","0","540.3",",0","788",",0","8.64","0","14.54","0","2.73","0","","","","","","","",""
"USW00014845","1947","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","","","387.3","","387.3","0","135","0","67","0","","","24","Z","5","0","168","0","73","0","126","0","19","0","-25.6","0,0101,","","","325",",Z,0325,","52.1",",0,0921,","37.2","0,0818,","-1.1","0,0925","-2.2","0,1001","-4.4","0,1109","-8.9","0,1114","-8.9","0,1114","-3.3","0,0510","-3.3","0,0510","-6.1","0,0419","-6.7","0,0331","-10.0","0,0327","4094.9","","4094.9","0","825.8",",0","1996",",Z","7.90","0","13.02","0","2.78","0","","","","","","","",""
"USW00014845","1948","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","","","296.0","","296.0","0","112","0","59","0","","","7","0","18","0","142","0","67","0","125","0","15","0","-25.0","0,0123,","","","201",",0,0302,","53.6",",0,0319,","36.7","0,0824,","-2.8","0,1017","-2.8","0,1017","-6.7","0,1018","-6.7","0,1018","-8.9","0,1218","-3.3","0,0417","-3.3","0,0417","-4.4","0,0330","-11.1","0,0328","-11.1","0,0328","4126.2","","4126.2","0","675.5",",0","794",",0","8.00","0","13.63","0","2.37","0","","","","","","","",""
"USW00014845","1949","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","","","394.5","","394.5","0","127","0","70","0","38","","13","0","2","0","156","0","53","0","130","0","18","0","-19.4","0,1126,","203",",0,1127,","91",",0,0309,","41.4",",0,0615,","36.1","0,0703,","0.0","0,0929","-3.3","0,1025","-6.7","0,1031","-6.7","0,1031","-9.4","0,1121","0.0","0,0528","-2.8","0,0511","-4.4","0,0417","-10.0","0,0320","-10.0","0,0320","3699.1","","3699.1","0","756.5",",0","848",",0","8.88","0","14.38","0","3.38","0","","","","","","","",""
"USW00014845","1950","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","","","170.5","","170.5","0","131","0","78","0","61","","15","0","8","0","154","0","72","0","114","0","0","0","-21.7","0,0225,","229",",0,0223,","132",",0,1125,","49.0",",0,0913,","31.1","0,0817,+","-1.1","0,0924","-3.9","0,1026","-5.0","0,1105","-8.3","0,1112","-13.9","0,1123","-2.8","0,0508","-2.8","0,0508","-4.4","0,0416","-10.0","0,0413","-10.0","0,0413","4121.7","","4121.7","0","965.2",",0","1012",",0","7.05","0","12.33","0","1.76","0","","","","","","","",""
"USW00014845","1951","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","","","183.3","","183.3","0","150","0","85","0","76","","20","0","13","0","151","0","63","0","128","0","5","0","-27.2","0,0130,","432",",0,1228,+","211",",0,1107,","49.8",",0,0619,","33.3","0,0726,","-1.7","0,0929","-2.8","0,1029","-7.8","0,1102","-7.8","0,1102","-11.1","0,1103","-1.1","0,0513","-3.9","0,0420","-10.0","0,0326","-10.0","0,0326","-10.0","0,0326","4085.2","","4085.2","0","944.1",",0","1851",",0","7.42","0","12.62","0","2.22","0","","","","","","","",""
"USW00014845","1952","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","","","342.4","","342.4","0","107","0","65","0","50","","13","0","2","0","158","0","49","0","126","0","16","0","-19.4","0,0129,","178",",0,0108,","264",",0,0405,","43.2",",0,0720,","35.6","0,0625,","-2.2","0,1003","-2.2","0,1003","-5.0","0,1006","-6.7","0,1020","-8.9","0,1128","0.0","0,0516","-6.1","0,0411","-6.1","0,0411","-8.3","Z,0325","-11.1","0,0308","4114.2","","4114.2","0","761.1",",0","1195",",0","8.51","0","14.00","0","3.02","0","","","","","","","",""
"USW00014845","1953","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","","","324.8","","324.8","0","124","0","68","0","40","","10","0","0","0","140","0","41","0","136","0","18","0","-17.2","0,0107,","76",",0,1210,+","76",",0,1210,+","29.7",",0,0425,","37.8","0,0901,","-1.1","0,1007","-3.9","0,1104","-4.4","0,1105","-6.7","0,1128","-12.8","0,1216","0.0","0,0515","-3.9","0,0421","-4.4","0,0419","-7.8","0,0309","-10.6","0,0308","3832.2","","3832.2","0","660.8",",0","580",",0","9.15","0","14.58","0","3.72","0","","","","","","","",""
"USW00014845","1954","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","","","269.2","","269.2","0","145","0","77","0","72","","20","0","8","0","159","0","49","0","125","0","6","0","-20.6","0,1221,","203",",0,0201,+","203",",0,0127,","116.3",",0,1003,","35.6","0,0823,","0.0","0,1007","-4.4","0,1031","-4.4","0,1031","-8.3","0,1202","-10.6","0,1203","0.0","0,0510","-2.2","0,0508","-4.4","0,0409","-9.4","0,0404","-9.4","0,0404","3801.5","","3801.5","0","874.7",",0","1475",",0","8.21","0","13.51","0","2.91","0","","","","","","","",""
"USW00014845","1955","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","","","470.2","","470.2","0","121","0","64","0","72","","12","0","7","0","146","0","66","0","147","0","31","0","-21.1","0,0212,","305",",0,0216,","127",",0,0210,","42.7",",0,0830,","38.3","0,0801,","-1.1","0,1022","-3.3","0,1105","-6.7","0,1116","-6.7","0,1116","-8.9","0,1127","-1.7","0,0509","-3.3","0,0330","-8.3","0,0328","-8.3","0,0328","-8.9","0,0327","3798.7","","3798.7","0","727.1",",0","870",",0","8.98","0","14.25","0","3.70","0","","","","","","","",""
"USW00014845","1956","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","","","249.5","","249.5","0","150","0","72","0","79","","16","0","1","0","160","0","68","0","116","0","7","0","-17.8","0,0204,","178",",0,0219,+","127",",0,0211,","56.4",",0,0804,","35.6","0,0612,","-0.6","0,0920","-2.8","0,1010","-6.1","0,1110","-9.4","0,1122","-9.4","0,1122","0.0","0,0430","-3.3","0,0424","-5.0","0,0423","-11.7","0,0325","-11.7","0,0325","4195.1","","4195.1","0","724.6",",0","1097",",0","7.77","0","12.85","0","2.70","0","","","","","","","",""
"USW00014845","1957","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","","","262.9","","262.9","0","123","0","68","0","51","","13","0","3","0","149","0","54","0","118","0","11","0","-20.0","0,0116,","127",",0,0320,","140",",0,1231,","77.5",",0,0708,","35.0","0,0617,","-1.1","0,1012","-2.2","0,1025","-4.4","0,1110","-7.2","0,1125","-8.9","0,1130","-1.1","0,0503","-3.9","0,0415","-4.4","0,0413","-8.9","0,0310","-8.9","0,0310","3945.7","","3945.7","0","867.8",",0","794",",0","8.06","0","13.10","0","3.01","0","","","","","","","",""
"USW00014845","1958","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","","","223.8","","223.8","0","105","0","53","0","86","","10","0","11","0","153","0","74","0","126","0","2","0","-22.2","0,0217,","254",",0,0125,","79",",0,0215,","70.1",",0,1009,","32.8","0,0805,","-0.6","0,1006","-2.2","0,1107","-7.2","0,1126","-7.2","0,1126","-9.4","0,1128","0.0","0,0509","-2.2","0,0426","-6.1","0,0409","-7.2","0,0222","-16.1","0,0220","3996.1","","3996.1","0","668.2",",0","631",",0","7.75","0","12.99","0","2.50","0","","","","","","","",""
"USW00014845","1959","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","","","446.1","","446.1","0","135","0","78","0","102","","26","0","11","0","147","0","68","0","132","0","15","0","-23.9","0,0126,","381",",0,0212,+","102",",0,0223,+","53.1",",0,0718,","33.9","0,0824,+","0.0","0,1018","-3.3","0,1019","-5.6","0,1112","-7.8","0,1114","-10.0","0,1115","0.0","0,0422","-2.2","0,0421","-6.1","0,0329","-6.7","0,0328","-13.3","0,0322","4168.2","","4168.2","0","903.0",",0","1344",",0","8.19","0","13.03","0","3.34","0","","","","","","","",""
"USW00014845","1960","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","","","244.0","","244.0","0","117","0","62","0","101","","13","0","3","0","150","0","88","0","128","0","4","0","-22.8","0,1224,","305",",0,0226,","178",",0,0225,","32.8",",0,0717,","34.4","0,0908,+","0.0","0,1001","-2.2","0,1021","-5.6","0,1025","-7.8","0,1201","-12.2","0,1208","-2.8","0,0419","-2.8","0,0419","-5.0","0,0410","-10.0","0,0326","-10.0","0,0326","4052.7","","4052.7","0","556.9",",0","958",",0","7.91","0","12.83","0","2.98","0","","","","","","","",""
"USW00014845","1961","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","","","321.3","","321.3","0","125","0","71","0","57","","14","0","9","0","144","0","53","0","132","0","7","0","-21.1","0,0125,+","178",",0,0309,","152",",0,0308,","52.8",",0,0925,","35.0","0,0629,","0.0","0,1016","-2.2","0,1109","-4.4","0,1119","-7.2","0,1128","-9.4","0,1208","-0.6","0,0510","-2.2","0,0409","-4.4","0,0408","-7.8","0,0318","-11.1","0,0317","4001.6","","4001.6","0","742.4",",0","762",",0","8.45","0","13.32","0","3.57","0","","","","","","","",""
"USW00014845","1962","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","","","255.6","","255.6","0","122","0","71","0","107","","21","0","17","0","153","0","76","0","130","0","6","0","-25.0","0,0118,","356",",0,0301,+","254",",0,1206,","52.8",",0,1206,","33.3","0,0824,+","-1.7","0,1024","-3.3","0,1025","-4.4","0,1119","-7.2","0,1124","-9.4","0,1209","-0.6","0,0420","-2.8","0,0417","-4.4","0,0318","-8.9","0,0308","-8.9","0,0308","4060.7","","4060.7","0","792.5",",0","1490",",0","7.27","0","12.31","0","2.22","0","","","","","","","",""
"USW00014845","1963","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","","","265.0","","265.0","0","106","0","55","0","95","","15","0","29","0","142","0","83","0","130","0","8","0","-25.0","0,0124,","254",",0,0130,+","102",",0,0119,","42.2",",0,0430,","35.6","0,0701,","-1.1","0,1030","-2.8","0,1103","-6.1","0,1130","-7.2","0,1201","-10.0","0,1202","-2.2","0,0523","-2.2","0,0523","-7.8","0,0322","-7.8","0,0322","-9.4","0,0314","4399.1","","4399.1","0","609.0",",0","690",",0","7.47","0","12.77","0","2.16","0","","","","","","","",""
"USW00014845","1964","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","","","356.8","","356.8","0","110","0","69","0","37","","9","0","2","0","143","0","55","0","124","0","17","0","-21.7","0,0101,","152",",0,1210,+","127",",0,1204,","35.6",",0,0712,","37.2","0,0630,","0.0","0,1005","-2.2","0,1006","-4.4","0,1119","-8.9","0,1120","-8.9","0,1120","0.0","0,0425","-3.3","0,0409","-5.6","0,0405","-8.3","0,0404","-9.4","0,0327","3668.9","","3668.9","0","736.7",",0","642",",0","8.86","0","14.08","0","3.64","0","","","","","","","",""
"USW00014845","1965","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","","","252.7","","252.7","0","141","0","85","0","64","","18","0","8","0","134","0","53","0","120","0","8","0","-21.7","0,0129,","381",",0,0225,","297",",0,0225,","40.9",",0,1126,","35.6","0,0814,","0.0","0,0927","-3.3","0,1028","-4.4","0,1114","-7.2","0,1207","-9.4","0,1219","0.0","0,0419","-2.2","0,0418","-5.6","0,0404","-9.4","0,0403","-9.4","0,0403","4163.8","","4163.8","0","930.3",",0","1447",",0","8.01","0","12.82","0","3.20","0","","","","","","","",""
"USW00014845","1966","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","","","329.6","","329.6","0","116","0","73","0","75","","19","0","10","0","137","0","64","0","119","0","14","0","-23.3","0,0128,","229",",0,1129,","259",",0,1103,","40.1",",0,0830,","37.2","0,0703,+","-0.6","0,1026","-4.4","0,1030","-4.4","0,1030","-16.7","0,1201","-16.7","0,1201","-0.6","0,0513","-3.9","0,0510","-6.7","0,0328","-6.7","0,0328","-9.4","0,0307","3901.9","","3901.9","0","774.1",",0","1528",",0","8.18","0","13.19","0","3.17","0","","","","","","","",""
"USW00014845","1967","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","","","293.5","","293.5","0","128","0","66","0","87","","19","0","6","0","140","0","67","0","121","0","6","0","-20.6","0,1231,","610",",0,0129,+","429",",0,0127,","72.9",",0,0421,","33.3","0,0615,","-0.6","0,1020","-2.2","0,1029","-5.6","0,1106","-7.8","0,1107","-9.4","0,1115","0.0","0,0503","-3.9","0,0412","-7.8","0,0319","-7.8","0,0319","-12.2","0,0318","3976.8","","3976.8","0","869.1",",0","1665",",0","8.01","0","12.71","0","3.30","0","","","","","","","",""
"USW00014845","1968","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","","","331.8","","331.8","0","115","0","66","0","44","","11","0","10","0","127","0","61","0","121","0","14","0","-21.7","0,0108,","279",",0,0324,","279",",0,0323,","46.2",",0,0807,","34.4","0,0823,","-0.6","0,1029","-2.2","0,1030","-4.4","0,1113","-6.7","0,1208","-8.9","0,1209","-0.6","0,0506","-3.3","0,0406","-5.6","0,0324","-7.8","0,0314","-11.7","0,0313","3982.3","","3982.3","0","776.0",",0","1433",",0","8.63","0","13.49","0","3.77","0","","","","","","","",""
"USW00014845","1969","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","","","400.5","","400.5","0","116","0","69","0","75","","9","0","2","0","138","0","62","0","116","0","13","0","-20.0","0,1224,+","330",",0,0112,+","119",",0,0108,","34.3",",0,0417,","34.4","0,0824,+","-2.2","0,1022","-2.2","0,1022","-5.6","0,1023","-6.7","0,1115","-9.4","0,1120","0.0","0,0411","-9.4","0,0331","-9.4","0,0331","-9.4","0,0331","-9.4","0,0331","3822.9","","3822.9","0","677.9",",0","605",",0","8.59","0","13.24","0","3.94","0","","","","","","","",""
"USW00014845","1970","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","","","382.2","","382.2","0","130","0","69","0","86","","16","0","16","0","138","0","71","0","128","0","10","0","-22.8","0,0204,","203",",0,1212,","203",",0,0402,","47.8",",0,0915,","34.4","0,0701,","-2.2","0,1016","-2.2","0,1016","-5.0","0,1122","-7.8","0,1123","-10.6","0,1207","-1.7","0,0506","-2.2","0,0412","-5.0","0,0411","-8.9","0,0330","-8.9","0,0330","4211.4","","4211.4","0","752.4",",0","1185",",0","8.22","0","12.88","0","3.56","0","","","","","","","",""
"USW00014845","1971","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","","","389.1","","389.1","0","107","0","63","0","82","","21","0","4","0","131","0","60","0","137","0","16","0","-21.7","0,0202,+","279",",0,0311,","292",",0,1230,","42.2",",0,0905,","39.4","0,0628,","-3.9","0,1106","-3.9","0,1106","-5.0","0,1107","-7.8","0,1108","-8.9","0,1122","-0.6","0,0424","-2.8","0,0406","-5.0","0,0404","-6.7","0,0326","-10.0","0,0325","3888.3","","3888.3","0","683.2",",0","1641",",0","9.02","0","13.93","0","4.12","0","","","","","","","",""
"USW00014845","1972","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","","","244.4","","244.4","0","132","0","70","0","96","","25","0","6","0","154","0","72","0","104","0","5","0","-22.2","0,0116,+","254",",0,1217,+","165",",0,1212,","48.0",",0,1230,","35.6","0,0721,","0.0","0,1009","-2.2","0,1013","-5.0","0,1017","-7.2","0,1116","-9.4","0,1201","-1.1","0,0426","-3.9","0,0409","-6.7","0,0408","-6.7","0,0408","-11.7","0,0310","3902.6","","3902.6","0","763.9",",0","1737",",0","7.09","0","11.34","0","2.84","0","","","","","","","",""
"USW00014845","1973","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","","","383.7","","383.7","0","109","0","67","0","46","","12","0","3","0","119","0","60","0","131","0","14","0","-24.4","0,0217,","533",",0,0318,","541",",0,0317,","51.8",",0,0317,","34.4","0,0828,+","-0.6","0,1104","-2.8","0,1105","-4.4","0,1106","-8.3","0,1212","-11.7","0,1214","0.0","0,0518","-3.3","0,0413","-6.7","0,0411","-6.7","0,0411","-12.8","0,0228","4028.5","","4028.5","0","744.6",",0","1302",",0","9.10","0","13.50","0","4.70","0","","","","","","","",""
"USW00014845","1974","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","","","276.9","","276.9","0","121","0","71","0","56","","17","0","6","0","141","0","50","0","119","0","9","0","-22.2","0,0208,","178",",0,0114,+","142",",0,0316,","37.8",",0,0222,","35.0","0,0713,","-1.1","0,1002","-3.3","0,1018","-5.6","0,1019","-7.8","0,1125","-9.4","0,1126","-1.1","0,0507","-2.8","0,0410","-5.0","0,0409","-15.6","0,0325","-15.6","0,0325","3888.7","","3888.7","0","761.5",",0","1111",",0","8.16","0","12.94","0","3.38","0","","","","","","","",""
"USW00014845","1975","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","","","385.7","","385.7","0","116","0","73","0","62","","19","0","1","0","138","0","53","0","130","0","10","0","-19.4","0,0120,","356",",0,0404,+","216",",0,0402,","84.3",",0,0821,","35.6","0,0731,","-2.8","0,1030","-2.8","0,1030","-4.4","0,1123","-6.7","0,1125","-10.0","0,1203","0.0","0,0422","-2.8","0,0413","-4.4","0,0407","-7.8","0,0406","-9.4","0,0405","3787.2","","3787.2","0","876.5",",0","1326",",0","9.37","0","14.00","0","4.74","0","","","","","","","",""
"USW00014845","1976","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","","","343.0","","343.0","0","108","0","64","0","85","","15","0","12","0","144","0","73","0","132","0","13","0","-26.1","0,0202,","356",",0,0206,+","236",",0,0221,","56.9",",0,0630,","35.0","0,0827,","0.0","0,1016","-2.2","0,1017","-5.0","0,1027","-6.7","0,1108","-11.7","0,1128","0.0","0,0504","-4.4","0,0412","-4.4","0,0412","-8.3","0,0322","-10.0","0,0317","3636.1","","3636.1","0","763.8",",0","1135",",0","8.02","0","13.17","0","2.87","0","","","","","","","",""
"USW00014845","1977","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","","","280.9","","280.9","0","118","0","62","0","68","","10","0","11","0","135","0","76","0","124","0","14","0","-23.9","0,0109,","152",",0,1212,+","124",",0,1125,","39.1",",0,0919,","35.6","0,0715,","-1.1","0,1007","-3.3","0,1016","-5.6","0,1017","-7.8","0,1113","-11.7","0,1126","-1.1","0,0429","-3.9","0,0409","-6.7","0,0408","-6.7","0,0408","-10.0","0,0319","4124.3","","4124.3","0","745.3",",0","644",",0","8.08","0","13.06","0","3.09","0","","","","","","","",""
"USW00014845","1978","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","","","286.9","","286.9","0","110","0","56","0","104","","16","0","13","0","165","0","87","0","118","0","6","0","-23.3","0,0204,","711",",0,0129,+","488",",0,0126,","48.8",",0,0126,","33.3","0,0720,","0.0","0,1008","-3.3","0,1017","-5.0","0,1116","-7.2","0,1129","-9.4","0,1201","0.0","0,0504","-3.9","0,0501","-6.7","0,0402","-6.7","0,0402","-9.4","0,0324","4571.5","","4571.5","0","611.3",",0","1574",",0","6.86","0","11.97","0","1.75","0","","","","","","","",""
"USW00014845","1979","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","","","209.0","","209.0","0","102","0","54","0","71","","14","0","22","0","140","0","69","0","115","0","1","0","-27.2","0,0217,","610",",0,0119,+","335",",0,0113,","42.7",",0,0823,","32.2","0,0807,","0.0","0,1010","-3.9","0,1108","-5.6","0,1109","-7.2","0,1201","-11.7","0,1202","-0.6","0,0505","-5.0","0,0410","-5.0","0,0410","-7.8","0,0407","-9.4","0,0327","4307.4","","4307.4","0","542.6",",0","1025",",0","7.19","0","12.14","0","2.24","0","","","","","","","",""
"USW00014845","1980","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","","","271.4","","271.4","0","107","0","74","0","32","","13","0","5","0","146","0","69","0","114","0","1","0","-21.1","0,0229,","178",",0,1203,","152",",0,1202,","41.9",",0,0720,","32.2","0,0626,","-1.1","0,1013","-3.3","0,1029","-4.4","0,1030","-10.0","0,1202","-10.0","0,1202","-0.6","0,0424","-2.8","0,0416","-5.6","0,0318","-10.6","0,0315","-10.6","0,0315","4025.8","","4025.8","0","855.3",",0","1091",",0","7.42","0","11.90","0","2.94","0","","","","","","","",""
"USW00014845","1981","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","","","186.6","","186.6","0","100","0","61","0","56","","9","0","11","0","142","0","60","0","108","0","2","0","-26.1","0,0104,","381",",0,0213,+","203",",0,0210,","49.5",",0,0510,","32.2","0,0708,+","-0.6","0,1003","-3.9","0,1023","-6.1","0,1024","-6.7","0,1209","-10.6","0,1217","0.0","0,0502","-3.9","0,0421","-8.3","0,0319","-8.3","0,0319","-10.0","0,0316","4115.7","","4115.7","0","825.2",",0","690",",0","7.65","0","12.38","0","2.93","0","","","","","","","",""
"USW00014845","1982","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","","","199.4","","199.4","0","110","0","65","0","73","","15","0","11","0","144","0","70","0","113","0","0","0","-26.1","0,0117,","356",",0,0214,+","203",",0,0131,","39.1",",0,1101,","31.7","0,0706,","-2.8","0,1017","-2.8","0,1017","-6.1","0,1115","-6.7","0,1127","-11.7","0,1209","-0.6","0,0429","-3.3","0,0422","-7.8","0,0408","-7.8","0,0408","-11.1","0,0407","4337.8","","4337.8","0","673.2",",0","1045",",0","7.61","0","12.41","0","2.81","0","","","","","","","",""
"USW00014845","1983","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","","","386.0","","386.0","0","110","0","75","0","42","","12","0","8","0","145","0","56","0","110","0","14","0","-20.6","0,1226,","229",",0,0323,","152",",0,0321,","36.1",",0,0918,","35.6","0,0819,+","0.0","0,1015","-2.2","0,1027","-6.7","0,1112","-6.7","0,1112","-12.8","0,1207","0.0","0,0517","-3.3","0,0420","-4.4","0,0419","-8.9","0,0330","-8.9","0,0330","3797.0","","3797.0","0","843.3",",0","826",",0","8.29","0","12.99","0","3.58","0","","","","","","","",""
"USW00014845","1984","43.53306","-84.07972","201.2","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","","","292.9","","292.9","0","105","0","64","0","51","","13","0","10","0","136","0","57","0","122","0","4","0","-25.0","0,0121,","178",",0,1227,+","102",",0,1231,","74.4",",0,0617,","33.9","0,0829,","0.0","0,1024","-3.9","0,1102","-5.6","0,1103","-6.7","0,1112","-10.0","0,1205","-0.6","0,0502","-2.8","0,0411","-4.4","0,0318","-8.3","0,0317","-9.4","0,0314","4135.4","","4135.4","0","728.4",",0","619",",0","8.28","0","13.22","0","3.35","0","","","","","","","",""
