"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00024090","1986","44.0433","-103.0536","963.2","RAPID CITY REGIONAL AIRPORT, SD US","5.0","X","261.4","","261.4","0","102","0","51","0","79","","17","0","11","0","151","0","36","0","126","0","18","0","-25.0","0,1113,+","178",",0,1112,+","114",",0,1107,+","55.4",",0,0609,","40.0","0,0819,","-0.6","0,1004","-3.9","0,1011","-7.8","0,1012","-7.8","0,1012","-8.9","0,1107","-1.1","0,0501","-3.3","0,0416","-9.4","0,0415","-9.4","0,0415","-9.4","0,0415","4295.5","","4295.5","0","545.4",",0","","","1213",",0","8.44","0","15.00","0","1.88","0","169394",",X","330","X","","","","","315","X","","","19.7","X","","","","","28.3","X","",""
"USW00024090","1987","44.0433","-103.0536","963.2","RAPID CITY REGIONAL AIRPORT, SD US","5.1","X","377.9","","377.9","0","77","0","34","0","30","","16","0","3","0","169","0","26","0","152","0","32","0","-21.7","0,1231,","356",",0,0228,","180",",0,0226,","24.9",",0,0520,","41.1","0,0716,","-0.6","0,1002","-5.6","0,1010","-5.6","0,1010","-7.8","0,1011","-8.9","0,1116","-0.6","0,0424","-2.2","0,0414","-6.1","0,0403","-11.7","0,0330","-11.7","0,0330","3646.5","","3646.5","0","316.1",",0","","","1006",",0","9.78","0","17.36","0","2.21","0","187168",",X","330","X","","","","","315","X","","","23.2","X","","","","","29.3","X","",""
"USW00024090","1988","44.0433","-103.0536","963.2","RAPID CITY REGIONAL AIRPORT, SD US","5.4","X","561.1","","561.1","0","75","0","29","0","44","","9","0","21","0","173","0","38","0","160","0","59","0","-28.9","0,0109,","254",",0,0312,","170",",0,0311,","47.2",",0,0501,","41.1","0,0815,+","0.0","0,0920","-3.3","0,1007","-9.4","0,1027","-9.4","0,1027","-9.4","0,1027","-1.1","0,0504","-5.0","0,0427","-5.0","0,0427","-6.7","0,0426","-9.4","0,0317","3751.2","","3751.2","0","278.2",",0","","","869",",0","9.53","0","17.59","0","1.46","0","204201",",X","340","X","","","","","360","X","","","23.7","X","","","","","30.3","X","",""
"USW00024090","1989","44.0433","-103.0536","963.2","RAPID CITY REGIONAL AIRPORT, SD US","5.4","X","452.1","","452.1","0","107","0","39","0","74","","17","0","30","0","168","0","53","0","142","0","54","0","-33.9","0,1222,","178",",0,0304,","99",",0,1029,","30.0",",0,0920,","43.3","0,0708,","0.0","0,0910","-5.0","0,1016","-5.0","0,1016","-6.7","0,1017","-16.1","0,1115","-3.3","0,0506","-3.3","0,0506","-4.4","0,0430","-8.9","0,0410","-8.9","0,0410","4047.2","","4047.2","0","346.1",",0","","","1126",",0","7.91","0","15.37","0","0.45","0","178777",",X","330","X","","","","","315","X","","","21.9","X","","","","","28.8","X","",""
"USW00024090","1990","44.0433","-103.0536","963.2","RAPID CITY REGIONAL AIRPORT, SD US","5.2","X","421.9","","421.9","0","95","0","40","0","42","","10","0","14","0","177","0","28","0","141","0","42","0","-34.4","0,1230,","127",",0,0216,","102",",0,0306,","44.7",",0,0905,","41.1","0,0702,","0.0","0,1006","-3.3","0,1007","-4.4","0,1017","-11.1","0,1106","-11.1","0,1106","-4.4","0,0510","-4.4","0,0510","-4.4","0,0510","-7.8","0,0417","-12.2","0,0411","3847.3","","3847.3","0","418.8",",0","","","753",",0","9.07","0","16.64","0","1.50","0","169815",",X","250","X","","","","","270","X","","","24.1","X","","","","","29.3","X","",""
"USW00024090","1991","44.0433","-103.0536","963.2","RAPID CITY REGIONAL AIRPORT, SD US","4.7","X","400.6","","400.6","0","109","0","51","0","66","","15","0","17","0","175","0","38","0","147","0","34","0","-24.4","0,0129,","178",",0,0219,","165",",0,0411,","23.4",",0,0426,","39.4","0,0827,+","-3.3","0,0917","-3.3","0,0917","-4.4","0,0918","-6.7","0,1027","-11.1","0,1028","-2.2","0,0506","-2.2","0,0506","-5.6","0,0414","-7.8","0,0315","-8.9","0,0303","3778.1","","3778.1","0","440.3",",0","","","1162",",0","9.06","0","16.26","0","1.87","0","192250",",X","320","X","","","","","360","X","","","23.2","X","","","","","28.3","X","",""
"USW00024090","1992","44.0433","-103.0536","963.2","RAPID CITY REGIONAL AIRPORT, SD US","4.9","X","177.5","","177.5","0","94","0","31","0","46","","12","0","10","0","168","0","33","0","134","0","19","0","-25.0","0,1231,","178",",0,1215,+","163",",0,1212,","24.9",",0,0721,","39.4","0,0808,","0.0","0,0918","-2.2","0,1008","-5.0","0,1015","-10.0","0,1016","-10.0","0,1016","-1.1","0,0526","-2.2","0,0426","-5.0","0,0422","-7.2","0,0412","-10.0","0,0401","3512.1","","3512.1","0","344.1",",0","","","927",",0","8.66","0","15.93","0","1.40","0","202342",",X","320","X","","","","","315","X","","","22.8","X","","","","","31.9","X","",""
"USW00024090","1993","44.0433","-103.0536","963.2","RAPID CITY REGIONAL AIRPORT, SD US","5.1","X","133.6","","133.6","0","117","0","46","0","90","","17","0","22","0","175","0","54","0","120","0","9","0","-29.4","0,0217,","406",",0,0113,","145",",0,0108,","39.6",",0,0607,","35.0","0,0730,","-1.7","0,0913","-4.4","0,0914","-4.4","0,0914","-7.2","0,1029","-13.3","0,1030","0.0","0,0502","-4.4","0,0421","-4.4","0,0421","-11.1","0,0317","-11.1","0,0317","4472.3","","4472.3","0","503.9",",0","","","1405",",0","6.81","0","13.45","0","0.16","0","213602",",X","330","X","","","","","180","X","","","20.6","X","","","","","30.3","X","",""
"USW00024090","1994","44.0433","-103.0536","963.2","RAPID CITY REGIONAL AIRPORT, SD US","4.9","X","398.0","","398.0","0","91","0","32","0","51","","17","0","13","0","167","0","42","0","152","0","37","0","-31.7","0,0209,","152",",0,0428,+","173",",0,0426,","21.1",",0,1015,","39.4","0,0826,","-0.6","0,1022","-3.3","0,1024","-5.6","0,1103","-10.0","0,1104","-10.0","0,1104","-2.8","0,0501","-2.8","0,0501","-8.3","0,0427","-8.3","0,0427","-8.9","0,0328","3899.3","","3899.3","0","267.7",",0","","","1230",",0","9.18","0","16.49","0","1.87","0","196335",",X","320","X","","","","","315","X","","","24.6","X","","","","","32.4","X","",""
"USW00024090","1995","44.0433","-103.0536","963.2","RAPID CITY REGIONAL AIRPORT, SD US","4.7","X","331.1","","331.1","0","116","0","46","0","34","","10","0","17","0","170","0","48","0","121","0","29","0","-26.1","0,1209,","203",",0,0305,","185",",0,1022,","41.4",",0,0621,","38.9","0,0817,+","-1.1","0,0920","-5.0","0,0921","-5.0","0,0921","-7.2","0,0922","-11.7","0,1101","-0.6","0,0524","-5.0","0,0427","-5.0","0,0427","-7.2","0,0331","-10.0","0,0309","3809.3","","3809.3","0","501.2",",0","","","1047",",0","8.09","0","15.07","0","1.11","0","190718",",X","","","","","","","","","","","","","","","","","","","",""
"USW00024090","1996","44.0433","-103.0536","963.2","RAPID CITY REGIONAL AIRPORT, SD US","4.6","X","323.1","","323.1","0","91","0","43","0","","","","","39","0","185","0","71","0","129","0","34","0","-35.0","0,0202,","","","","","44.2",",0,0523,","38.3","0,0812,","-0.6","0,0925","-4.4","0,1017","-4.4","0,1017","-6.7","0,1018","-10.0","0,1116","-0.6","0,0510","-3.3","0,0505","-4.4","0,0429","-6.7","0,0412","-8.9","0,0405","4445.4","","4445.4","0","492.5",",0","","","","","6.35","0","13.26","0","-0.55","0","","","","","330","X","320","X","","","","","","","25.0","X","44.3","X","","","",""
"USW00024090","1997","44.0433","-103.0536","963.2","RAPID CITY REGIONAL AIRPORT, SD US","4.7","X","270.3","","270.3","0","95","0","38","0","","","","","15","0","178","0","50","0","137","0","17","0","-26.7","0,0112,+","","","","","81.0",",0,0405,","36.7","0,0715,+","-1.1","0,1009","-4.4","0,1013","-4.4","0,1013","-7.8","0,1024","-12.8","0,1025","0.0","0,0520","-2.2","0,0503","-5.6","0,0414","-14.4","0,0413","-14.4","0,0413","4408.3","","4408.3","0","606.3",",0","","","","","7.94","0","14.81","0","1.06","0","","","","","320","X","310","X","","","","","","","27.3","X","30.8","X","","","",""
"USW00024090","1998","44.0433","-103.0536","963.2","RAPID CITY REGIONAL AIRPORT, SD US","4.3","X","357.0","","357.0","0","104","0","43","0","","","","","17","0","165","0","41","0","133","0","26","0","-30.0","0,1221,","","","","","42.4",",0,1004,","40.0","0,0718,","-1.7","0,1012","-2.8","0,1103","-6.7","0,1108","-6.7","0,1108","-10.6","0,1111","0.0","0,0603","-3.3","0,0507","-6.7","0,0416","-6.7","0,0416","-8.9","0,0315","3908.5","","3908.5","0","557.5",",0","","","","","8.68","0","15.56","0","1.80","0","","","","","330","X","320","X","","","","","","","26.4","X","30.8","X","","","",""
"USW00024090","1999","44.0433","-103.0536","963.2","RAPID CITY REGIONAL AIRPORT, SD US","4.7","X","263.0","","263.0","0","82","0","42","0","17","","7","0","5","0","174","0","19","0","140","0","21","0","-21.7","0,0104,","330",",0,0306,","318",",0,0305,","71.1",",0,0521,","39.4","0,0728,","-0.6","0,0913","-2.2","0,0928","-6.1","0,1016","-7.2","0,1101","-11.1","0,1102","0.0","0,0517","-2.2","0,0418","-6.1","0,0417","-11.1","0,0404","-11.1","0,0404","3736.3","","3736.3","0","495.8",",0","","","790",",0","9.19","0","16.66","0","1.71","0","","","","","320","X","320","X","","","","","","","25.5","X","30.4","X","","","",""
"USW00024090","2000","44.0433","-103.0536","963.2","RAPID CITY REGIONAL AIRPORT, SD US","4.8","X","416.0","","416.0","0","70","0","30","0","","","10","0","9","0","177","0","44","0","138","0","47","0","-28.3","0,1212,+","","","356",",0,0419,","32.3",",0,0709,","38.9","0,0811,","0.0","0,0923","-3.3","0,0924","-9.4","0,1006","-9.4","0,1006","-9.4","0,1006","-2.8","0,0513","-2.8","0,0513","-5.0","0,0420","-7.2","0,0415","-9.4","0,0316","3570.2","","3570.2","0","382.0",",0","","","920",",0","8.35","0","15.89","0","0.80","0","","","","","300","X","360","X","","","","","","","34.4","X","38.9","X","","","",""
"USW00024090","2001","44.0433","-103.0536","963.2","RAPID CITY REGIONAL AIRPORT, SD US","4.5","X","438.7","","438.7","0","82","0","41","0","","","","","13","0","177","0","37","0","143","0","42","0","-26.7","0,0209,","","","","","31.8",",0,0609,","40.0","0,0807,","0.0","0,0909","-3.3","0,1005","-5.6","0,1015","-6.7","0,1016","-9.4","0,1108","-0.6","0,0507","-3.3","0,0423","-8.9","0,0417","-8.9","0,0417","-8.9","0,0417","4253.3","","4253.3","0","363.3",",0","","","","","8.86","0","16.30","0","1.43","0","","","","","320","X","330","W","","","","","","","24.1","X","30.8","W","","","",""
"USW00024090","2002","44.0433","-103.0536","963.2","RAPID CITY REGIONAL AIRPORT, SD US","4.6","X","512.2","","512.2","0","74","0","31","0","","","","","16","0","188","0","46","0","132","0","56","0","-25.6","0,0309,","","","","","25.4",",0,0427,","42.8","0,0629,","-0.6","0,0922","-3.9","0,1012","-5.0","0,1013","-6.7","0,1022","-8.9","0,1029","-5.0","0,0524","-5.0","0,0524","-5.0","0,0524","-10.6","0,0404","-10.6","0,0404","3940.0","","3940.0","0","261.9",",0","","","","","8.42","0","16.15","0","0.69","0","","","","","20","X","20","X","","","","","","","46.5","X","46.5","X","","","",""
"USW00024090","2003","44.0433","-103.0536","963.2","RAPID CITY REGIONAL AIRPORT, SD US","4.5","X","484.0","","484.0","0","94","0","34","0","","","","","15","0","159","0","45","0","143","0","55","0","-27.2","0,0224,","","","","","21.8",",0,0910,","42.8","0,0724,","-1.1","0,1001","-6.1","0,1025","-6.1","0,1025","-6.7","0,1031","-12.2","0,1104","-3.9","0,0520","-3.9","0,0520","-6.7","0,0408","-6.7","0,0408","-12.8","0,0329","4006.8","","4006.8","0","279.8",",0","","","","","8.69","0","16.21","0","1.17","0","","","","","310","X","320","X","","","","","","","23.2","X","29.5","X","","","",""
"USW00024090","2004","44.0433","-103.0536","963.2","RAPID CITY REGIONAL AIRPORT, SD US","4.7","X","278.3","","278.3","0","81","0","37","0","","","","","14","0","166","0","33","0","139","0","27","0","-26.7","0,0106,","","","","","30.7",",0,0704,","39.4","0,0719,","-1.1","0,1001","-3.3","0,1101","-6.7","0,1102","-6.7","0,1102","-9.4","0,1111","-1.7","0,0514","-4.4","0,0502","-4.4","0,0502","-7.8","0,0412","-8.9","0,0304","3829.7","","3829.7","0","334.8",",0","","","","","9.01","0","16.47","0","1.55","0","","","","","340","X","320","X","","","","","","","21.9","X","24.6","X","","","",""
"USW00024090","2005","44.0433","-103.0536","963.2","RAPID CITY REGIONAL AIRPORT, SD US","4.9","X","448.9","","448.9","0","85","0","38","0","","","","","17","0","162","0","40","0","153","0","48","0","-26.1","0,0106,","","","","","31.0",",0,0511,","42.8","0,0716,","0.0","0,1005","-2.2","0,1022","-8.3","0,1023","-8.3","0,1023","-9.4","0,1115","-1.1","0,0515","-6.7","0,0503","-6.7","0,0503","-6.7","0,0503","-11.7","0,0325","3644.4","","3644.4","0","367.1",",0","","","","","9.44","0","16.91","0","1.97","0","","","","","310","X","320","X","","","","","","","24.1","X","27.7","X","","","",""
"USW00024090","2006","44.0433","-103.0536","963.2","RAPID CITY REGIONAL AIRPORT, SD US","4.7","W","521.1","","521.1","0","74","0","33","0","34","","16","0","10","0","171","0","25","0","144","0","51","0","-30.6","0,0218,","330",",0,0321,","152",",0,0312,","22.4",",0,0827,","43.9","0,0715,","-1.1","0,0919","-2.8","0,1011","-7.8","0,1012","-7.8","0,1012","-9.4","0,1030","-1.1","0,0510","-2.8","0,0505","-8.9","0,0325","-8.9","0,0325","-8.9","0,0325","3493.5","","3493.5","0","298.6",",0","","","1103",",0","9.72","0","17.32","0","2.13","0","","","","","320","X","170","X","","","","","","","23.2","X","29.5","X","","","",""
"USW00024090","2007","44.0433","-103.0536","963.2","RAPID CITY REGIONAL AIRPORT, SD US","4.7","W","587.5","","587.5","0","89","0","32","0","35","","8","0","17","0","158","0","43","0","155","0","56","0","-29.4","0,0215,","178",",0,0214,","99",",0,1208,+","27.9",",0,0505,","42.8","0,0707,","-1.7","0,0914","-2.2","0,1022","-4.4","0,1027","-6.7","0,1105","-9.4","0,1106","0.0","0,0417","-5.0","0,0414","-5.0","0,0414","-12.2","0,0408","-12.2","0,0408","3775.9","","3775.9","0","320.7",",0","","","590",",0","9.62","0","17.30","0","1.93","0","","","","","330","X","320","X","","","","","","","24.6","X","29.9","X","","","",""
"USW00024090","2008","44.0433","-103.0536","963.2","RAPID CITY REGIONAL AIRPORT, SD US","4.7","W","257.2","","257.2","0","101","0","46","0","49","","19","0","25","0","190","0","44","0","132","0","19","0","-28.3","0,1215,","203",",0,1107,+","279",",0,0502,","53.1",",0,0522,","37.2","0,0831,+","0.0","0,0924","-5.0","0,1013","-5.0","0,1013","-8.9","0,1027","-8.9","0,1027","-2.2","0,0511","-2.2","0,0511","-5.0","0,0428","-7.2","0,0427","-12.2","0,0401","4126.4","","4126.4","0","522.3",",0","","","1388",",0","7.20","0","14.56","0","-0.16","0","","","","","310","X","330","X","","","","","","","27.7","X","34.4","X","","","",""
"USW00024090","2009","44.0433","-103.0536","963.2","RAPID CITY REGIONAL AIRPORT, SD US","4.5","W","190.3","","190.3","X","112","Z","45","Z","65","","22","W","24","X","187","X","54","X","128","X","17","X","-26.1","X,0127,","356",",Z,0405,","315",",W,0404,","35.6",",Z,0912,","36.1","X,0813,","0.0","X,0928","-2.8","X,1002","-4.4","X,1003","-10.0","X,1009","-10.0","X,1009","-4.4","X,0516","-4.4","X,0516","-4.4","X,0516","-11.1","X,0407","-11.1","X,0407","4269.9","","4269.9","X","474.6",",Z","","","2103",",W","6.90","X","13.99","X","-0.18","X","","","","","330","X","280","X","","","","","","","28.6","X","37.1","X","","","",""
"USW00024090","2010","44.0433","-103.0536","963.2","RAPID CITY REGIONAL AIRPORT, SD US","4.4","W","287.3","","287.3","X","103","X","44","X","50","","11","W","15","X","166","X","56","X","140","X","25","X","-27.8","X,0108,","127",",Z,1124,+","147",",W,1122,","46.0",",X,0510,","38.9","X,0827,+","0.0","X,1013","-2.8","X,1027","-5.0","X,1028","-7.8","X,1111","-10.0","X,1112","-0.6","X,0514","-6.1","X,0508","-6.1","X,0508","-7.8","X,0324","-8.9","X,0320","4320.7","","4320.7","X","489.0",",X","","","804",",W","7.85","X","14.77","X","0.94","X","","","","","320","X","320","X","","","","","","","23.2","X","29.5","X","","","",""
"USW00024090","2011","44.0433","-103.0536","963.2","RAPID CITY REGIONAL AIRPORT, SD US","4.3","W","375.0","","375.0","X","108","X","52","X","64","","20","X","27","X","173","X","45","X","125","X","36","X","-28.9","X,0202,","330",",X,0226,","246",",X,0220,","52.1",",X,0519,","39.4","X,0731,","0.0","X,0922","-2.2","X,1019","-7.2","X,1026","-7.2","X,1026","-8.9","X,1027","0.0","X,0516","-2.8","X,0503","-7.2","X,0420","-7.2","X,0420","-10.6","X,0310","4312.5","","4312.5","X","494.1",",X","","","1941",",X","7.63","X","14.85","X","0.41","X","","","","","310","X","310","X","","","","","","","24.1","X","29.9","X","","","",""
"USW00024090","2012","44.0433","-103.0536","963.2","RAPID CITY REGIONAL AIRPORT, SD US","4.6","X","509.8","","509.8","X","74","X","32","X","14","","5","X","12","X","162","X","23","X","168","X","58","X","-22.2","X,0211,","51",",X,1230,+","61",",X,1224,","22.9",",X,0414,","42.8","X,0626,","0.0","X,0923","-6.1","X,1006","-6.1","X,1006","-7.8","X,1007","-8.9","X,1026","-1.1","X,0512","-2.8","X,0411","-4.4","X,0320","-9.4","X,0308","-9.4","X,0308","3447.1","","3447.1","X","290.1",",X","","","426",",X","10.17","X","18.53","X","1.81","X","","","","","320","X","330","X","","","","","","","25.0","X","31.3","X","","","",""
"USW00024090","2013","44.0433","-103.0536","963.2","RAPID CITY REGIONAL AIRPORT, SD US","4.6","W","387.5","","387.5","W","97","W","46","W","61","","20","W","18","W","193","W","49","W","139","W","32","W","-26.0","W,1223,+","510",",W,0410,","508",",W,0409,","44.2",",W,1004,","38.3","W,0827,","0.0","W,1004","-3.2","W,1016","-9.3","W,1105","-9.3","W,1105","-9.3","W,1105","0.0","W,0511","-3.8","W,0504","-5.5","W,0424","-11.0","W,0423","-11.0","W,0423","4026.6","","4026.6","W","551.7",",W","","","2554",",W","7.72","W","14.95","W","0.49","W","","","","","320","W","","","","","","","","","24.6","W","","","","","",""
"USW00024090","2014","44.0433","-103.0536","963.2","RAPID CITY REGIONAL AIRPORT, SD US","4.8","W","226.3","","226.3","W","108","W","49","W","46","","21","W","33","W","178","W","52","W","136","W","10","W","-28.2","W,0207,+","230",",W,1115,","127",",W,1110,+","52.1",",W,0929,","35.6","W,0721,","-2.1","W,0912","-5.5","W,1028","-5.5","W,1028","-11.0","W,1110","-11.0","W,1110","0.0","W,0515","-2.7","W,0509","-7.7","W,0415","-7.7","W,0415","-9.9","W,0404","4340.5","","4340.5","W","547.5",",W","","","1399",",W","7.27","W","14.56","W","-0.03","W","","","","","340","W","310","W","","","","","","","23.7","W","30.4","W","","","",""
"USW00024090","2015","44.0433","-103.0536","963.2","RAPID CITY REGIONAL AIRPORT, SD US","4.5","W","309.1","","309.1","W","90","W","44","W","37","","15","W","16","W","167","W","36","W","144","W","23","W","-23.2","W,0226,","200",",W,0510,","175",",W,0510,","62.5",",W,0715,","37.8","W,0815,+","-2.1","W,1015","-2.7","W,1016","-6.0","W,1029","-7.7","W,1107","-9.3","W,1119","-1.0","W,0521","-2.7","W,0423","-10.5","W,0403","-10.5","W,0403","-10.5","W,0403","3814.8","","3814.8","W","641.7",",W","","","1109",",W","9.12","W","16.53","W","1.71","W","","","","","280","W","330","W","","","","","","","25.9","W","33.5","W","","","",""
"USW00024090","2016","44.0433","-103.0536","963.2","RAPID CITY REGIONAL AIRPORT, SD US","4.8","W","347.0","","347.0","W","88","W","32","W","45","","13","W","14","W","166","W","31","W","159","W","31","W","-30.5","W,1217,","150",",W,1229,+","127",",W,1225,","30.0",",W,0613,","39.4","W,0611,","-1.0","W,1005","-4.9","W,1007","-4.9","W,1007","-11.6","W,1118","-11.6","W,1118","-1.0","W,0515","-3.8","W,0514","-6.6","W,0411","-8.2","W,0327","-9.9","W,0324","3540.3","","3540.3","W","337.5",",W","","","790",",W","9.49","W","17.20","W","1.78","W","","","","","320","W","260","W","","","","","","","28.2","W","37.1","W","","","",""
"USW00024090","2017","44.0433","-103.0536","963.2","RAPID CITY REGIONAL AIRPORT, SD US","4.8","W","383.4","","383.4","W","98","W","30","W","58","","13","W","17","W","168","W","44","W","156","W","42","W","-29.3","W,1231,+","150",",W,0104,+","89",",W,0124,","34.8",",W,0814,","41.1","W,0709,","0.0","W,1003","-3.8","W,1010","-4.9","W,1026","-7.7","W,1027","-12.1","W,1030","-0.5","W,0504","-3.2","W,0429","-8.2","W,0314","-8.2","W,0314","-12.7","W,0313","3781.7","","3781.7","W","287.8",",W","","","754",",W","8.82","W","16.60","W","1.04","W","","","","","270","W","270","W","","","","","","","26.4","W","33.5","W","","","",""
