"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00292837","1992","36.5927","-106.73","2054.4","EL VADO DAM, NM US","46.9","","46.9","0","88","0","46","0","17","","","","23","0","209","0","15","0","155","0","1","0","-22.8","0,1227,","102",",0,1206,+","","","24.1",",0,0530,","32.8","0,0706,","0.0","0,0906","-5.0","0,0926","-5.0","0,0926","-10.0","0,1008","-10.0","0,1008","-1.7","0,0617","-2.8","0,0427","-6.7","0,0421","-6.7","0,0421","-11.7","0,0320","3993.5","","3993.5","0","388.9",",0","","","7.13","0","16.49","0","-2.23","0","",""
"USC00292837","1993","36.5927","-106.73","2054.4","EL VADO DAM, NM US","83.7","","83.7","0","84","0","53","0","","","7","0","7","0","223","0","8","0","145","0","15","0","-21.7","0,0113,","","","127",",0,0111,","23.9",",0,1018,","34.4","0,0801,","-1.1","0,0915","-2.2","0,0925","-5.6","0,1024","-6.7","0,1026","-9.4","0,1027","0.0","0,0625","-2.2","0,0608","-6.1","0,0510","-7.8","0,0426","-10.0","0,0420","4122.0","","4122.0","0","372.1",",0","394",",0","7.23","0","16.72","0","-2.25","0","",""
"USC00292837","1994","36.5927","-106.73","2054.4","EL VADO DAM, NM US","144.0","","144.0","0","87","0","45","0","","","6","0","16","0","199","0","7","0","153","0","23","0","-27.2","0,0202,+","","","76",",0,0309,","28.4",",0,0904,","34.4","0,0627,","-0.6","0,0915","-2.2","0,0928","-5.0","0,1011","-8.3","0,1031","-10.0","0,1101","0.0","0,0609","-2.8","0,0521","-4.4","0,0415","-6.7","0,0408","-9.4","0,0329","3963.3","","3963.3","0","431.8",",0","299",",0","8.03","0","17.85","0","-1.80","0","",""
"USC00292837","1995","36.5927","-106.73","2054.4","EL VADO DAM, NM US","103.1","","103.1","0","85","0","37","0","","","3","0","4","0","218","0","3","0","141","0","23","0","-18.9","0,1224,+","","","203",",0,0422,+","27.2",",0,0827,","35.6","0,0729,","-2.8","0,0922","-2.8","0,0922","-6.1","0,1005","-6.7","0,1006","-10.0","0,1019","0.0","0,0612","-2.8","0,0526","-5.6","0,0425","-7.2","0,0412","-9.4","0,0411","3754.4","","3754.4","0","357.5",",0","457",",0","8.21","0","17.83","0","-1.40","0","",""
"USC00292837","1996","36.5927","-106.73","2054.4","EL VADO DAM, NM US","145.5","","145.5","0","73","0","45","0","5","","6","0","9","0","218","0","6","0","168","0","22","0","-23.3","0,0127,","76",",0,1204,+","76",",0,1204,+","13.2",",0,1124,","35.0","0,0815,+","-0.6","0,0919","-3.9","0,0928","-8.3","0,1017","-8.3","0,1017","-9.4","0,1018","0.0","0,0623","-2.2","0,0602","-4.4","0,0507","-7.8","0,0430","-11.7","0,0429","3651.0","","3651.0","0","266.9",",0","368",",0","8.33","0","18.34","0","-1.68","0","",""
"USC00292837","1997","36.5927","-106.73","2054.4","EL VADO DAM, NM US","91.9","","91.9","0","93","0","53","0","","","","","10","0","197","0","9","0","158","0","7","0","-24.4","0,0117,","","","","","22.9",",0,0405,","35.0","0,0717,","-0.6","0,1005","-3.9","0,1009","-7.8","0,1013","-7.8","0,1013","-9.4","0,1102","-1.1","0,0702","-6.7","0,0503","-6.7","0,0503","-6.7","0,0503","-8.9","0,0415","3670.2","","3670.2","0","455.2",",0","","","8.03","0","17.42","0","-1.38","0","",""
"USC00292837","1998","36.5927","-106.73","2054.4","EL VADO DAM, NM US","151.8","","151.8","0","77","0","41","0","","","5","0","2","0","214","0","4","0","161","0","16","0","-18.9","0,1222,","","","76",",0,1221,+","33.0",",0,0930,","36.7","0,0701,","-0.6","0,0926","-5.0","0,1006","-5.0","0,1006","-10.0","0,1111","-10.0","0,1111","-1.7","0,0619","-2.2","0,0618","-5.6","0,0516","-7.2","0,0419","-9.4","0,0410","3899.3","","3899.3","0","386.3",",0","392",",0","8.38","0","17.50","0","-0.75","0","",""
"USC00292837","1999","36.5927","-106.73","2054.4","EL VADO DAM, NM US","77.5","","77.5","0","83","0","44","0","","","3","0","7","0","220","0","2","0","171","0","4","0","-22.2","0,1215,","","","104",",0,0402,","48.8",",0,0727,","35.0","0,0702,","-0.6","0,0921","-3.3","0,0922","-6.7","0,0929","-6.7","0,0929","-9.4","0,1020","-0.6","0,0611","-3.3","0,0605","-5.6","0,0507","-6.7","0,0420","-11.7","0,0416","3547.9","","3547.9","0","401.7",",0","250",",0","8.06","0","18.43","0","-2.30","0","",""
"USC00292837","2000","36.5927","-106.73","2054.4","EL VADO DAM, NM US","","","","","68","0","23","0","","","3","0","","","","","","","","","","","","","","","178",",0,1123,","21.8",",0,1024,","","","","","","","","","","","","","","","","","","","","","","","3672.5","","3672.5","0","248.1",",0","415",",0","","","","","","","",""
"USC00292837","2001","36.5927","-106.73","2054.4","EL VADO DAM, NM US","137.7","","137.7","0","76","0","38","0","","","9","0","19","0","208","0","7","0","168","0","23","0","-23.3","0,0202,","","","152",",0,0116,","20.3",",0,0701,","34.4","0,0709,+","-0.6","0,0908","-3.9","0,0909","-7.8","0,1011","-7.8","0,1011","-9.4","0,1025","-1.1","0,0616","-3.3","0,0615","-4.4","0,0425","-6.7","0,0416","-9.4","0,0320","","","","","271.0",",0","648",",0","7.86","0","17.91","0","-2.19","0","",""
"USC00292837","2002","36.5927","-106.73","2054.4","EL VADO DAM, NM US","155.5","","155.5","0","64","0","33","0","","","13","0","23","0","218","0","8","0","164","0","41","0","-24.4","0,0201,","","","102",",0,1217,","23.4",",0,0724,","36.1","0,0703,","0.0","0,0825","-5.6","0,1004","-5.6","0,1004","-7.8","0,1016","-12.2","0,1107","-2.8","0,0624","-2.8","0,0624","-5.0","0,0528","-6.7","0,0522","-10.0","0,0421","3830.1","","3830.1","0","267.5",",0","530",",0","7.79","0","18.38","0","-2.80","0","",""
"USC00292837","2003","36.5927","-106.73","2054.4","EL VADO DAM, NM US","202.0","","202.0","0","66","0","33","0","","","11","0","5","0","218","0","6","0","167","0","40","0","-19.4","0,1229,+","","","152",",0,0225,","39.9",",0,0910,","37.2","0,0715,","-0.6","0,0911","-2.2","0,0919","-8.3","0,1014","-8.3","0,1014","-11.1","0,1026","-0.6","0,0626","-3.9","0,0513","-6.7","0,0512","-6.7","0,0512","-8.9","0,0511","3861.5","","3861.5","0","281.2",",0","716",",0","8.56","0","18.72","0","-1.61","0","",""
"USC00292837","2004","36.5927","-106.73","2054.4","EL VADO DAM, NM US","62.5","","62.5","0","80","0","36","0","54","","12","0","22","0","222","0","7","0","152","0","18","0","-28.9","0,0213,","178",",0,0224,","127",",0,1129,+","11.2",",0,1230,","36.1","0,0621,","-2.2","0,0916","-2.2","0,0916","-6.1","0,0922","-6.7","0,1016","-10.0","0,1102","0.0","0,0702","-2.2","0,0524","-5.6","0,0501","-6.7","0,0421","-9.4","0,0331","3770.9","","3770.9","0","251.7",",0","994",",0","7.56","0","17.49","0","-2.37","0","",""
"USC00292837","2005","36.5927","-106.73","2054.4","EL VADO DAM, NM US","117.0","","117.0","0","97","0","49","0","","","19","0","7","0","200","0","6","0","152","0","31","0","-24.4","0,1208,","","","152",",0,0109,+","21.8",",0,0812,","37.8","0,0721,","-2.2","0,0913","-2.2","0,0913","-5.0","0,1025","-7.8","0,1101","-13.9","0,1116","-0.6","0,0615","-2.8","0,0513","-5.0","0,0512","-7.2","0,0422","-8.9","0,0421","3730.2","","3730.2","0","380.2",",0","1267",",0","8.48","0","17.98","0","-1.02","0","",""
"USC00292837","2006","36.5927","-106.73","2054.4","EL VADO DAM, NM US","102.0","","102.0","0","90","0","54","0","30","","17","0","16","0","215","0","6","0","157","0","17","0","-22.2","0,1225,","178",",0,0312,","102",",0,0320,+","22.1",",0,0908,","34.4","0,0620,","-3.9","0,0917","-3.9","0,0917","-5.0","0,0918","-6.7","0,1022","-9.4","0,1030","-1.1","0,0531","-2.8","0,0530","-5.0","0,0512","-8.3","0,0425","-9.4","0,0421","3648.7","","3648.7","0","377.7",",0","915",",0","7.93","0","17.99","0","-2.13","0","",""
"USC00292837","2007","36.5927","-106.73","2054.4","EL VADO DAM, NM US","117.9","","117.9","0","111","0","56","0","","","12","0","23","0","216","0","27","0","157","0","24","0","-28.3","0,0116,","","","254",",0,0114,","42.4",",0,0804,","35.6","0,0704,+","0.0","0,0913","-3.9","0,0925","-4.4","0,1001","-7.2","0,1007","-8.9","0,1008","-4.4","0,0608","-4.4","0,0608","-4.4","0,0608","-7.2","0,0420","-9.4","0,0329","4069.2","","4069.2","0","506.5",",0","937",",0","7.28","0","17.62","0","-3.07","0","",""
"USC00292837","2008","36.5927","-106.73","2054.4","EL VADO DAM, NM US","36.0","","36.0","0","","","","","","","29","0","36","0","247","0","24","0","151","0","5","0","-27.8","0,0207,+","","","279",",0,1223,","","","34.4","0,0804,","-2.2","0,0905","-2.2","0,0905","-4.4","0,0915","-12.2","0,1014","-12.2","0,1014","-2.2","0,0615","-2.2","0,0615","-5.6","0,0613","-8.3","0,0512","-11.1","0,0502","4236.7","","4236.7","0","","","2943",",0","5.96","0","16.52","0","-4.61","0","",""
"USC00292837","2009","36.5927","-106.73","2054.4","EL VADO DAM, NM US","81.8","","81.8","0","107","0","33","0","","","23","0","24","0","220","0","16","0","148","0","11","0","-22.8","0,1228,","","","229",",0,1208,","27.4",",0,0722,","34.4","0,0720,+","0.0","0,0808","-2.8","0,0922","-10.6","0,1002","-10.6","0,1002","-10.6","0,1002","-0.6","0,0608","-2.8","0,0518","-4.4","0,0506","-7.2","0,0430","-8.9","0,0426","4138.9","","4138.9","0","347.6",",0","1253",",0","7.03","0","17.22","0","-3.16","0","",""
"USC00292837","2010","36.5927","-106.73","2054.4","EL VADO DAM, NM US","111.1","","111.1","0","98","0","44","0","79","","22","0","17","0","205","0","6","0","159","0","14","0","-25.0","0,0224,+","483",",0,0123,+","279",",0,1230,","34.3",",0,0417,","36.7","0,0719,","0.0","0,0825","-3.3","0,1009","-4.4","0,1014","-6.7","0,1028","-8.9","0,1108","0.0","0,0602","-2.2","0,0526","-5.0","0,0525","-6.7","0,0512","-10.6","0,0412","4228.5","","4228.5","0","392.3",",0","1676",",0","7.55","0","17.37","0","-2.26","0","",""
"USC00292837","2011","36.5927","-106.73","2054.4","EL VADO DAM, NM US","122.4","","122.4","7","100","7","40","7","","","","","18","7","214","7","13","7","142","7","11","7","-28.3","7,0103,","","","","","31.0",",7,0910,","33.9","7,0630,","0.0","7,0926","-2.2","7,1009","-4.4","7,1019","-10.0","7,1103","-10.0","7,1103","-1.7","7,0613","-2.2","7,0612","-4.4","K,0531","-7.2","K,0502","-10.0","7,0404","3931.0","","3931.0","7","413.7",",7","","","7.27","7","16.99","7","-2.44","7","",""
"USC00292837","2012","36.5927","-106.73","2054.4","EL VADO DAM, NM US","115.7","","115.7","7","82","7","35","7","","","","","14","7","223","7","17","7","166","7","15","7","-27.2","7,1220,","","","","","22.1",",7,0913,","34.4","7,0626,","0.0","7,0918","-2.2","7,0920","-6.1","7,1016","-7.2","7,1018","-10.6","7,1026","-2.2","7,0530","-2.2","7,0530","-4.4","7,0527","-9.4","7,0417","-9.4","7,0417","3920.5","","3920.5","7","247.4",",7","","","7.77","7","17.95","7","-2.42","7","",""
"USC00292837","2013","36.5927","-106.73","2054.4","EL VADO DAM, NM US","117.3","","117.3","7","98","7","44","7","","","","","30","7","220","7","27","7","130","7","5","7","-31.7","7,0104,+","","","","","22.1",",7,0808,","35.0","7,0628,","-2.2","7,0928","-2.2","7,0928","-7.2","7,1005","-7.2","7,1005","-10.0","7,1104","0.0","7,0604","-2.2","7,0528","-6.7","7,0509","-6.7","7,0509","-8.9","7,0503","4376.4","","4376.4","7","365.5",",7","","","6.61","7","15.90","7","-2.67","7","",""
"USC00292837","2014","36.5927","-106.73","2054.4","EL VADO DAM, NM US","70.9","","70.9","7","87","7","35","7","","","","","9","7","218","7","10","7","148","7","3","7","-21.7","7,1228,+","","","","","15.5",",7,0709,","33.9","7,0723,","-1.1","7,0911","-2.2","7,1003","-6.1","7,1013","-6.7","7,1107","-12.8","7,1117","-1.7","7,0615","-4.4","7,0516","-4.4","7,0516","-7.2","7,0515","-12.2","7,0510","4171.0","","4171.0","7","254.9",",7","","","7.30","7","16.92","7","-2.32","7","",""
"USC00292837","2015","36.5927","-106.73","2054.4","EL VADO DAM, NM US","38.0","","38.0","7","118","7","59","7","","","","","12","7","196","7","16","7","141","7","5","7","-22.2","7,1231,+","","","","","27.7",",7,0519,","33.3","7,0623,","-0.6","7,0918","-5.6","H,1028","-5.6","H,1028","-7.8","7,1107","-10.0","7,1112","0.0","7,0526","-3.9","7,0512","-4.4","7,0511","-7.2","7,0421","-8.9","7,0417","3852.1","","3852.1","7","514.0",",7","","","7.71","7","16.67","7","-1.25","7","",""
"USC00292837","2016","36.5927","-106.73","2054.4","EL VADO DAM, NM US","77.8","","77.8","7","102","7","49","7","","","","","25","7","215","7","14","7","147","7","10","7","-26.1","7,0204,+","","","","","28.2",",7,0418,","34.4","7,0624,","-1.7","7,0916","-3.9","7,0917","-5.0","7,0919","-8.3","7,1007","-13.3","7,1118","-0.6","H,0525","-3.9","H,0508","-5.0","7,0414","-7.2","7,0407","-10.0","7,0406","4126.4","","4126.4","7","396.8",",7","","","7.21","7","16.85","7","-2.43","7","",""
"USC00292837","2017","36.5927","-106.73","2054.4","EL VADO DAM, NM US","37.7","","37.7","7","81","7","41","7","","","","","12","7","213","7","14","7","153","7","4","7","-26.7","7,0128,","","","","","32.5",",7,0928,","32.8","7,0906,+","-3.9","7,0926","-3.9","7,0926","-4.4","7,1011","-7.2","7,1015","-10.0","7,1109","-2.2","7,0614","-2.2","7,0614","-5.0","7,0520","-8.9","7,0410","-8.9","7,0410","3842.2","","3842.2","7","402.7",",7","","","7.77","7","17.32","7","-1.78","7","",""
