"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00105275","1966","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","63.1","","63.1","0","59","0","17","0","121","","12","0","47","0","204","0","77","0","112","0","3","0","-32.2","0,0304,+","305",",0,0217,+","102",",0,1206,","11.2",",0,0901,","32.2","0,0730,+","-1.1","0,1001","-5.0","0,1004","-5.0","0,1004","-7.8","0,1014","-9.4","0,1022","-2.2","0,0523","-2.2","0,0523","-5.0","0,0427","-8.9","0,0420","-8.9","0,0420","5243.6","","5243.6","0","130.9",",0","506",",0","4.44","0","12.04","0","-3.16","0","",""
"USC00105275","1967","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","86.7","","86.7","0","84","0","35","0","77","","23","0","18","0","208","0","49","0","99","0","1","0","-26.1","0,1213,","305",",0,0314,","152",",0,0313,","20.6",",0,0529,","32.2","0,0723,","-1.1","0,0913","-2.8","0,1007","-6.7","0,1016","-6.7","0,1016","-10.0","0,1102","-2.2","0,0513","-2.2","0,0513","-6.1","0,0501","-10.0","0,0331","-10.0","0,0331","4760.6","","4760.6","0","249.7",",0","1153",",0","5.41","0","12.29","0","-1.47","0","",""
"USC00105275","1968","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","48.5","","48.5","0","73","0","20","0","89","","24","0","35","0","214","0","62","0","85","0","0","0","-27.2","0,1230,+","330",",0,0217,","76",",0,1228,+","22.6",",0,0822,","31.7","0,0728,+","-1.1","0,0917","-3.9","0,0922","-4.4","0,0923","-6.7","0,1008","-8.9","0,1113","0.0","0,0516","-2.8","0,0507","-4.4","0,0430","-6.7","0,0417","-9.4","0,0322","4971.6","","4971.6","0","211.1",",0","935",",0","4.28","0","11.38","0","-2.83","0","",""
"USC00105275","1969","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","74.7","","74.7","0","80","0","33","0","84","","22","0","31","0","204","0","59","0","117","0","0","0","-28.3","0,0311,+","483",",0,0225,","102",",0,0225,+","15.5",",0,0616,","31.1","0,0815,+","-1.1","0,0922","-3.3","0,1003","-5.0","0,1004","-7.2","0,1012","-11.1","0,1015","-4.4","0,0430","-4.4","0,0430","-4.4","0,0430","-7.8","0,0329","-12.8","0,0327","5086.6","","5086.6","0","214.5",",0","1041",",0","4.92","0","12.34","0","-2.50","0","",""
"USC00105275","1970","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","89.0","","89.0","0","94","0","31","0","70","","24","0","15","0","223","0","40","0","100","0","1","0","-27.2","0,0107,+","203",",0,1222,+","102",",0,1201,","15.7",",0,1125,","32.8","0,0626,","-1.7","0,0910","-4.4","0,0915","-4.4","0,0915","-7.2","0,0925","-10.0","0,1027","-0.6","0,0515","-3.9","0,0511","-5.0","0,0429","-8.3","0,0421","-9.4","0,0404","4759.5","","4759.5","0","253.4",",0","883",",0","5.18","0","11.92","0","-1.57","0","",""
"USC00105275","1971","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","104.1","","104.1","0","103","0","41","0","132","","31","0","30","0","202","0","65","0","94","0","0","0","-32.8","0,0222,","406",",0,0115,","127",",0,1027,","11.9",",0,1027,","31.7","0,0814,+","-1.1","0,0915","-3.9","0,0919","-5.0","0,0928","-10.0","0,1028","-10.0","0,1028","0.0","0,0518","-2.8","0,0413","-4.4","0,0406","-6.7","0,0404","-8.9","0,0401","5008.1","","5008.1","0","298.5",",0","1212",",0","4.60","0","11.02","0","-1.81","0","",""
"USC00105275","1972","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","70.5","","70.5","0","100","0","33","0","92","","23","0","33","0","191","0","59","0","100","0","1","0","-32.2","0,1211,","127",",0,1217,+","102",",0,1028,","19.3",",0,0905,","32.2","0,0811,","-0.6","0,0921","-2.8","0,0925","-7.8","0,1027","-7.8","0,1027","-11.7","0,1030","-1.1","0,0502","-5.0","0,0501","-5.0","0,0501","-8.3","0,0329","-10.0","0,0327","4906.4","","4906.4","0","286.1",",0","768",",0","5.24","0","11.62","0","-1.15","0","",""
"USC00105275","1973","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","63.6","","63.6","0","95","0","39","0","136","","25","0","34","0","202","0","66","0","99","0","2","0","-29.4","0,0222,","178",",0,1231,+","102",",0,1213,+","21.3",",0,0713,","32.8","0,0711,","0.0","0,0917","-4.4","0,1003","-4.4","0,1003","-6.7","0,1026","-10.6","0,1104","0.0","0,0503","-3.3","0,0502","-4.4","0,0421","-6.7","0,0412","-10.6","0,0409","5280.2","","5280.2","0","298.3",",0","1051",",0","4.22","0","11.29","0","-2.85","0","",""
"USC00105275","1974","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","86.5","","86.5","0","67","0","31","0","92","","15","0","34","0","204","0","52","0","115","0","0","0","-32.8","0,0102,","406",",0,0226,+","102",",0,0219,","47.0",",0,0715,","31.1","0,0713,+","-1.1","0,0912","-2.2","0,0913","-6.7","0,1006","-6.7","0,1006","-11.1","0,1128","0.0","0,0520","-3.9","0,0415","-6.7","0,0413","-6.7","0,0413","-11.1","0,0324","4898.8","","4898.8","0","242.6",",0","660",",0","5.23","0","12.62","0","-2.15","0","",""
"USC00105275","1975","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","77.5","","77.5","0","79","0","34","0","100","","27","0","22","0","223","0","60","0","97","0","1","0","-30.6","0,0112,","254",",0,1130,","203",",0,1027,","25.1",",0,1027,","32.8","0,0727,","-1.1","0,0918","-2.2","0,0919","-5.6","0,1009","-6.7","0,1023","-8.9","0,1024","-1.1","0,0526","-2.8","0,0525","-4.4","0,0430","-6.7","0,0412","-13.3","0,0402","5065.7","","5065.7","0","288.5",",0","1608",",0","4.38","0","11.22","0","-2.47","0","",""
"USC00105275","1976","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","42.5","","42.5","0","68","0","28","0","84","","19","0","27","0","210","0","52","0","101","0","2","0","-25.6","0,0305,","203",",0,0113,+","152",",0,0105,","17.0",",0,0613,","34.4","0,0711,","-2.2","0,0908","-2.2","0,0908","-8.3","0,1018","-8.3","0,1018","-9.4","0,1019","0.0","0,0501","-2.2","0,0427","-7.8","0,0416","-7.8","0,0416","-8.9","0,0403","5054.7","","5054.7","0","230.5",",0","1064",",0","4.86","0","12.57","0","-2.86","0","",""
"USC00105275","1977","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","60.6","","60.6","0","99","0","40","0","71","","18","0","27","0","213","0","47","0","110","0","3","0","-26.1","0,0109,","152",",0,1124,+","127",",0,1121,","43.2",",0,0818,","33.3","0,0717,","-0.6","0,0909","-3.9","0,1001","-5.6","0,1009","-8.3","0,1011","-10.0","0,1108","-0.6","0,0528","-3.3","0,0505","-6.1","0,0420","-12.2","0,0403","-12.2","0,0403","4819.2","","4819.2","0","357.4",",0","768",",0","5.38","0","13.09","0","-2.33","0","",""
"USC00105275","1978","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","57.0","","57.0","0","81","0","35","0","121","","","","26","0","211","0","57","0","100","0","1","0","-36.1","0,1230,","254",",0,1231,+","","","31.2",",0,0430,","32.2","0,0724,","-1.1","0,0917","-2.2","0,0918","-5.6","0,0920","-7.2","0,1026","-8.9","0,1106","-1.1","0,0601","-5.6","0,0505","-5.6","0,0505","-7.8","0,0318","-10.6","0,0317","4594.5","","4594.5","0","292.6",",0","","","4.91","0","12.26","0","-2.44","0","",""
"USC00105275","1979","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","52.5","","52.5","0","59","0","20","0","105","","17","0","43","0","209","0","68","0","129","0","2","0","-36.7","0,0131,+","432",",0,0207,+","102",",0,0111,","28.4",",0,1019,","32.2","0,0806,+","-0.6","0,0911","-3.3","0,0913","-4.4","0,1009","-7.2","0,1029","-10.6","0,1102","-0.6","0,0531","-2.8","0,0509","-5.0","0,0420","-9.4","0,0403","-9.4","0,0403","5408.9","","5408.9","0","157.2",",0","734",",0","4.42","0","12.20","0","-3.35","0","",""
"USC00105275","1980","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","52.6","","52.6","0","97","0","51","0","84","","22","0","15","0","195","0","41","0","96","0","1","0","-31.1","0,0128,","152",",0,0129,","102",",0,1015,+","22.9",",0,0602,","32.2","0,0723,","0.0","0,0920","-2.2","0,0922","-4.4","0,1016","-7.8","0,1023","-10.0","0,1027","-1.1","0,0419","-4.4","0,0417","-4.4","0,0417","-6.7","0,0413","-9.4","0,0408","4793.1","","4793.1","0","422.9",",0","953",",0","5.52","0","12.26","0","-1.23","0","",""
"USC00105275","1981","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","72.7","","72.7","0","85","0","45","0","47","","15","0","6","0","193","0","37","0","112","0","0","0","-21.7","0,0211,","229",",0,1231,+","127",",0,0130,","22.1",",0,0602,","31.7","0,0825,+","-2.2","0,0926","-2.2","0,0926","-5.6","0,1015","-7.8","0,1119","-8.9","0,1125","-2.2","0,0513","-2.2","0,0513","-7.2","0,0408","-7.2","0,0408","-9.4","0,0228","4370.6","","4370.6","0","320.4",",0","702",",0","6.83","0","13.71","0","-0.05","0","",""
"USC00105275","1982","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","90.7","","90.7","0","99","0","51","0","130","","23","0","27","0","199","0","58","0","89","0","0","0","-35.6","0,0206,+","584",",0,0105,","305",",0,0101,","41.7",",0,0926,","31.7","0,0722,+","0.0","0,0914","-3.9","0,1006","-5.6","0,1009","-7.2","0,1019","-11.7","0,1114","0.0","0,0528","-2.8","0,0505","-7.8","0,0421","-7.8","0,0421","-8.9","0,0420","4773.2","","4773.2","0","487.2",",0","1711",",0","4.37","0","10.92","0","-2.18","0","",""
"USC00105275","1983","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","86.0","","86.0","0","128","0","53","0","112","","20","0","16","0","195","0","48","0","98","0","2","0","-29.4","0,1222,","279",",0,1231,+","127",",0,1121,","47.2",",0,0511,","33.3","0,0808,","-2.8","0,0920","-2.8","0,0920","-4.4","0,1019","-8.3","0,1109","-15.0","0,1123","0.0","0,0516","-6.1","0,0513","-6.1","0,0513","-7.2","0,0415","-11.1","0,0407","4819.4","","4819.4","0","478.4",",0","932",",0","5.65","0","11.64","0","-0.34","0","",""
"USC00105275","1985","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","81.3","","81.3","0","91","0","33","0","147","","23","0","70","0","215","0","93","0","101","0","2","0","-40.6","0,0201,","457",",0,0308,","127",",0,0303,","14.0",",0,0712,","32.2","0,0708,+","0.0","0,0913","-3.3","0,0923","-7.2","0,0929","-7.2","0,0929","-11.1","0,1110","0.0","0,0515","-2.2","0,0425","-6.1","0,0420","-6.7","0,0402","-14.4","0,0331","","","","","235.0",",0","1399",",0","3.17","0","10.60","0","-4.25","0","",""
"USC00105275","1986","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","61.6","","61.6","0","97","0","44","0","74","","14","0","20","0","187","0","34","0","107","0","0","0","-28.3","0,0209,","381",",0,0101,","76",",0,0317,+","37.3",",0,0218,","31.1","0,0818,","-1.7","0,0921","-2.2","0,0922","-4.4","0,0929","-7.8","0,1107","-10.6","0,1110","0.0","0,0523","-2.2","0,0426","-5.0","0,0319","-7.2","0,0316","-12.2","0,0213","4817.6","","4817.6","0","355.3",",0","629",",0","6.04","0","12.56","0","-0.49","0","",""
"USC00105275","1987","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","34.4","","34.4","0","87","0","38","0","93","","","","22","0","185","0","45","0","130","0","0","0","-27.2","0,0120,","178",",0,0119,","","","22.1",",0,1014,","31.1","0,0728,","-1.7","0,0917","-2.2","0,0927","-5.0","0,1020","-8.3","0,1115","-13.9","0,1118","-1.7","0,0719","-2.2","0,0421","-5.6","0,0413","-8.3","0,0331","-11.7","0,0330","4520.6","","4520.6","0","298.9",",0","","","5.85","0","13.31","0","-1.60","0","",""
"USC00105275","1988","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","131.8","","131.8","0","67","0","11","0","105","","11","0","33","0","182","0","71","0","127","0","9","0","-27.8","0,0203,+","178",",0,0210,+","152",",0,1114,","12.2",",0,1114,","34.4","0,0626,","-0.6","0,0912","-2.2","0,0919","-5.0","0,1112","-11.1","0,1119","-11.1","0,1119","0.0","0,0507","-3.3","0,0502","-5.6","0,0426","-7.8","0,0401","-10.0","0,0331","4823.1","","4823.1","0","111.6",",0","665",",0","5.67","0","13.02","0","-1.69","0","",""
"USC00105275","1989","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","103.5","","103.5","0","83","0","27","0","85","","","","25","0","178","0","63","0","109","0","2","0","-38.3","0,0206,","356",",0,0220,+","","","16.5",",0,0202,","32.8","0,0801,","-0.6","0,0911","-4.4","0,1017","-4.4","0,1017","-8.3","0,1030","-11.1","0,1101","-6.7","0,0525","-6.7","0,0525","-6.7","0,0525","-6.7","0,0525","-11.7","0,0306","4690.6","","4690.6","0","201.4",",0","","","5.42","0","12.51","0","-1.66","0","",""
"USC00105275","1990","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","102.7","","102.7","0","97","0","35","0","70","","14","0","27","0","192","0","52","0","115","0","6","0","-33.9","0,1222,","102",",0,1220,+","51",",0,1220,+","13.0",",0,0424,","33.9","0,0809,","-2.2","0,1004","-2.2","0,1004","-6.7","0,1008","-6.7","0,1008","-9.4","0,1103","0.0","0,0515","-2.8","0,0509","-5.6","0,0429","-6.7","0,0324","-10.0","0,0316","4513.1","","4513.1","0","243.8",",0","585",",0","5.79","0","13.34","0","-1.77","0","",""
"USC00105275","1991","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","60.5","","60.5","0","107","0","39","0","110","","20","0","29","0","199","0","63","0","106","0","0","0","-26.7","0,0130,+","229",",0,0412,","216",",0,0412,","24.6",",0,1023,","31.7","0,0810,+","-0.6","0,0915","-2.2","0,1004","-4.4","0,1005","-7.2","0,1024","-10.0","0,1030","0.0","0,0519","-2.2","0,0501","-5.6","0,0427","-6.7","0,0409","-8.9","0,0313","4932.1","","4932.1","0","332.5",",0","1115",",0","4.98","0","12.08","0","-2.13","0","",""
"USC00105275","1992","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","64.2","","64.2","0","83","0","25","0","112","","14","0","42","0","196","0","56","0","129","0","5","0","-23.9","0,0121,","305",",0,1231,","152",",0,0107,","12.2",",0,0221,","33.3","0,0814,+","0.0","0,0824","-2.8","0,0926","-4.4","0,1007","-9.4","0,1104","-9.4","0,1104","-0.6","0,0425","-2.8","0,0424","-4.4","0,0407","-7.2","0,0320","-8.9","0,0301","4442.0","","4442.0","0","183.1",",0","947",",0","5.88","0","13.74","0","-1.98","0","",""
"USC00105275","1993","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","4.1","","4.1","0","112","0","43","0","121","","21","0","48","0","205","0","82","0","103","0","0","0","-28.3","0,0227,","533",",0,0113,+","102",",0,0111,","26.9",",0,0506,","28.9","0,0703,+","0.0","0,0830","-3.9","0,0914","-4.4","0,1019","-7.2","0,1026","-10.0","0,1030","-1.1","0,0510","-2.8","0,0509","-4.4","0,0420","-7.2","0,0323","-12.2","0,0314","5112.4","","5112.4","0","296.5",",0","1047",",0","3.43","0","10.88","0","-4.03","0","",""
"USC00105275","1994","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","140.2","","140.2","0","94","0","28","0","","","17","0","21","0","189","0","51","0","130","0","8","0","-26.1","0,0212,","","","229",",0,0323,","20.3",",0,1015,","33.9","0,0806,+","0.0","0,1007","-2.2","0,1020","-6.7","0,1029","-6.7","0,1029","-12.2","0,1104","-1.1","0,0517","-2.2","0,0430","-6.1","0,0408","-7.2","0,0326","-8.9","0,0325","4773.8","","4773.8","0","239.2",",0","986",",0","6.38","0","13.85","0","-1.10","0","",""
"USC00105275","1995","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","31.8","","31.8","0","115","0","47","0","66","","14","0","8","0","201","0","30","0","99","0","0","0","-27.8","0,0215,","508",",0,0216,+","457",",0,0214,","31.2",",0,0214,","31.7","0,0729,","-0.6","0,0921","-4.4","0,0922","-4.4","0,0922","-6.7","0,1020","-12.2","0,1102","0.0","0,0608","-2.2","0,0421","-5.6","0,0416","-7.8","0,0330","-8.9","0,0327","4541.0","","4541.0","0","358.5",",0","1156",",0","5.94","0","13.04","0","-1.15","0","",""
"USC00105275","1996","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4437.9","","4437.9","0","","","","","","","","","","","",""
"USC00105275","1997","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","34.3","","34.3","0","96","0","46","0","114","","12","0","32","0","195","0","61","0","104","0","0","0","-27.8","0,0208,","305",",0,0126,","127",",0,0126,","29.0",",0,0921,","30.6","0,0804,+","-1.1","0,0928","-2.8","0,1006","-5.0","0,1014","-7.8","0,1025","-8.9","0,1114","-1.1","0,0504","-2.2","0,0502","-7.8","0,0414","-7.8","0,0414","-9.4","0,0413","","","","","364.1",",0","700",",0","4.97","0","11.85","0","-1.90","0","",""
"USC00105275","1998","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","75.3","","75.3","0","115","0","56","0","","","15","0","17","0","195","0","31","0","90","0","3","0","-27.8","0,0308,","","","178",",0,0224,","22.4",",0,0511,","32.8","0,0720,","-4.4","0,1005","-4.4","0,1005","-4.4","0,1005","-7.2","0,1104","-8.9","0,1112","-0.6","0,0518","-2.2","0,0427","-5.6","0,0419","-7.8","0,0331","-11.1","0,0322","4838.2","","4838.2","0","421.0",",0","1102",",0","5.33","0","12.17","0","-1.52","0","",""
"USC00105275","1999","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","41.9","","41.9","0","73","0","37","0","90","","20","0","16","0","213","0","34","0","111","0","1","0","-22.8","0,0128,","330",",0,0222,","102",",0,0401,+","14.7",",0,0605,","33.9","0,0728,","-0.6","0,0908","-5.6","0,0927","-5.6","0,0927","-6.7","0,0928","-8.9","0,1017","-6.1","0,0517","-6.1","0,0517","-6.1","0,0517","-6.7","0,0416","-9.4","0,0318","4608.4","","4608.4","0","240.7",",0","1001",",0","5.42","0","13.17","0","-2.34","0","",""
"USC00105275","2000","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","","","","","74","0","28","0","110","","20","0","","","","","49","0","118","0","10","0","","","229",",0,1223,+","102",",0,0112,","20.1",",0,0831,","35.6","0,0802,","","","","","","","","","","","","","","","","","","","","","","","","","207.8",",0","834",",0","","","13.35","0","","","",""
"USC00105275","2001","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","","","","","58","0","25","0","121","","21","0","","","","","78","0","131","0","11","0","","","305",",0,1218,+","178",",0,1125,","16.0",",0,0516,","35.0","0,0807,","","","","","","","","","","","","","","","","","","","","","","","","","165.4",",0","1039",",0","","","13.27","0","","","",""
"USC00105275","2002","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","","","","","61","0","27","0","112","","16","0","","","","","67","0","116","0","12","0","","","432",",0,0214,+","152",",0,0128,","26.4",",0,0726,","36.1","0,0714,+","","","","","","","","","","","","","","","","","","","","","","","","","224.4",",0","759",",0","","","12.66","0","","","",""
"USC00105275","2003","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","208.3","","208.3","0","76","0","30","0","121","","24","0","9","0","190","0","45","0","131","0","26","0","-22.2","0,0224,","305",",0,1230,","152",",0,1226,+","17.5",",0,0510,","36.7","0,0724,","-1.1","0,0913","-2.8","0,0918","-4.4","0,1012","-7.2","0,1031","-11.1","0,1106","-3.3","0,0519","-3.3","0,0519","-5.6","0,0409","-8.3","0,0405","-10.0","0,0404","","","","","217.3",",0","1087",",0","6.87","0","14.23","0","-0.48","0","",""
"USC00105275","2004","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","63.0","","63.0","0","86","0","35","0","102","","16","0","27","0","188","0","59","0","116","0","2","0","-31.1","0,0212,","406",",0,0208,+","102",",0,1128,","21.6",",0,1020,","32.2","0,0718,+","-0.6","0,0915","-2.2","0,1025","-9.4","0,1101","-9.4","0,1101","-9.4","0,1101","0.0","0,0530","-2.2","0,0430","-5.0","0,0330","-6.7","0,0315","-10.6","0,0314","4689.1","","4689.1","0","277.0",",0","729",",0","5.34","0","12.66","0","-1.98","0","",""
"USC00105275","2005","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","104.2","","104.2","0","90","0","42","0","128","","23","0","26","0","207","0","66","0","106","0","8","0","-28.9","0,0217,","889",",0,0113,+","279",",0,0109,","22.1",",0,0429,","34.4","0,0721,","0.0","0,0913","-2.2","0,1005","-6.1","0,1031","-11.7","0,1115","-11.7","0,1115","0.0","0,0608","-2.8","0,0502","-4.4","0,0416","-8.3","0,0402","-10.0","0,0401","4903.6","","4903.6","0","377.4",",0","1314",",0","5.08","0","12.56","0","-2.41","0","",""
"USC00105275","2006","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","110.5","","110.5","0","90","0","32","0","118","","22","0","28","0","202","0","53","0","120","0","14","0","-27.2","0,0220,","432",",0,0221,+","152",",0,0215,","19.1",",0,0916,","35.6","0,0724,","0.0","0,0902","-2.2","0,0918","-5.0","0,1018","-10.0","0,1031","-10.0","0,1031","0.0","0,0616","-2.8","0,0511","-5.0","0,0421","-6.7","0,0419","-10.6","0,0327","4643.3","","4643.3","0","239.1",",0","985",",0","5.52","0","13.32","0","-2.29","0","",""
"USC00105275","2007","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","167.6","","167.6","0","76","0","22","0","95","","17","0","35","0","210","0","57","0","129","0","24","0","-30.0","0,0303,","203",",0,1222,+","102",",0,1208,+","20.3",",0,0905,","34.4","0,0707,","0.0","0,0911","-2.2","0,0926","-6.7","0,1022","-6.7","0,1022","-10.6","0,1112","-0.6","0,0529","-2.2","0,0504","-7.2","0,0412","-7.2","0,0412","-14.4","0,0308","4696.1","","4696.1","0","179.6",",0","721",",0","5.98","0","14.16","0","-2.20","0","",""
"USC00105275","2008","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","117.2","","117.2","0","79","0","25","0","134","","30","0","42","0","207","0","66","0","110","0","6","0","-30.6","0,0124,","559",",0,0208,","152",",0,0201,","33.0",",0,0808,","33.3","0,0802,+","-1.1","0,0902","-4.4","0,1010","-4.4","0,1010","-7.2","0,1014","-8.9","0,1107","-0.6","0,0611","-2.2","0,0514","-5.0","0,0504","-11.7","0,0422","-11.7","0,0422","5196.9","","5196.9","0","267.8",",0","1236",",0","4.40","0","12.15","0","-3.34","0","",""
"USC00105275","2009","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","78.6","","78.6","0","89","0","41","0","114","","19","0","18","0","211","0","57","0","113","0","6","0","-24.4","0,1211,+","178",",0,0312,+","102",",0,0309,","16.3",",0,0507,","35.0","0,0823,","0.0","0,0922","-2.2","0,1001","-5.0","0,1002","-7.2","0,1029","-10.6","0,1113","-1.1","0,0514","-2.2","0,0509","-5.0","0,0427","-9.4","0,0407","-9.4","0,0407","4592.9","","4592.9","0","267.7",",0","734",",0","5.42","0","12.79","0","-1.96","0","",""
"USC00105275","2010","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","78.1","","78.1","0","103","0","38","0","122","","30","0","16","0","205","0","40","0","110","0","3","0","-22.8","0,0108,","381",",0,1230,","152",",0,1219,","18.5",",0,1025,","32.2","0,0801,+","-0.6","0,0907","-2.2","0,1013","-5.0","0,1027","-7.8","0,1028","-8.9","0,1111","0.0","0,0525","-6.1","0,0508","-6.1","0,0508","-6.7","0,0507","-12.2","0,0408","4804.9","","4804.9","0","286.1",",0","1316",",0","5.60","0","12.96","0","-1.75","0","38016","0"
"USC00105275","2011","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","80.8","","80.8","7","100","7","41","7","","","","","30","7","200","7","69","7","101","7","1","7","-28.9","7,0202,","","","","","17.8",",7,0408,","32.2","7,0725,","0.0","7,1006","-6.1","7,1026","-6.1","7,1026","-6.7","7,1028","-10.0","7,1109","-1.1","7,0506","-2.8","7,0505","-4.4","7,0502","-8.9","7,0405","-8.9","7,0405","4947.1","","4947.1","7","323.2",",7","","","4.39","7","11.27","7","-2.49","7","37414","7"
"USC00105275","2012","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","97.8","","97.8","7","62","7","28","7","100","","","","12","7","199","7","51","7","124","7","2","7","-21.1","7,1231,+","254",",7,1227,+","","","25.9",",7,1023,","32.2","7,0809,+","0.0","7,0913","-5.0","7,1006","-5.0","7,1006","-6.7","7,1008","-8.9","7,1111","0.0","7,0524","-3.3","7,0507","-7.8","7,0408","-7.8","7,0408","-10.6","7,0321","4646.3","","4646.3","7","206.0",",7","","","6.31","7","13.48","7","-0.86","7","38271","7"
"USC00105275","2013","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","100.5","","100.5","7","71","7","23","7","114","","14","7","47","7","205","7","73","7","101","7","3","7","-27.8","7,0212,+","508",",7,0212,+","254",",7,0409,+","27.4",",7,0409,","32.2","7,0703,+","0.0","7,0920","-2.2","7,1004","-5.0","7,1016","-7.8","7,1104","-10.0","7,1105","-1.7","7,0504","-5.0","7,0503","-5.0","7,0503","-8.3","7,0419","-10.0","7,0411","4984.5","","4984.5","7","225.0",",7","1052",",7","4.41","7","11.47","7","-2.66","7","36181","7"
"USC00105275","2014","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","52.3","","52.3","7","91","7","49","7","79","","13","7","17","7","203","7","44","7","102","7","0","7","-23.3","7,1231,","406",",7,0209,+","152",",7,0208,","32.5",",7,0928,","31.1","7,0724,+","-0.6","7,1001","-2.2","7,1002","-5.6","7,1028","-7.2","7,1104","-14.4","7,1112","0.0","7,0515","-2.2","7,0502","-5.0","7,0415","-8.9","7,0324","-8.9","7,0324","4699.5","","4699.5","7","370.6",",7","838",",7","5.93","7","12.79","7","-0.92","7","37301","7"
