"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00131442","1972","42.7572","-95.5377","368.8","CHEROKEE, IA US","338.5","","338.5","0","103","0","61","0","","","","","50","0","171","0","69","0","131","0","18","0","-36.1","0,0209,","","","","","38.6",",0,0421,","35.6","0,0818,","-2.8","0,0930","-2.8","0,0930","-5.6","0,1015","-12.2","0,1019","-12.2","0,1019","-3.9","0,0425","-3.9","0,0425","-4.4","0,0408","-8.9","0,0402","-8.9","0,0402","4402.8","","4402.8","0","701.8",",0","","","6.31","0","12.68","0","-0.06","0","",""
"USC00131442","1973","42.7572","-95.5377","368.8","CHEROKEE, IA US","418.9","","418.9","0","95","0","62","0","","","7","0","23","0","152","0","56","0","141","0","21","0","-31.7","0,1231,","","","102",",0,0214,","57.2",",0,0702,","35.6","0,0610,","-2.2","0,1016","-2.2","0,1016","-5.6","0,1029","-9.4","0,1105","-9.4","0,1105","-2.2","0,0517","-2.2","0,0517","-4.4","0,0412","-7.2","0,0410","-8.9","0,0223","4280.6","","4280.6","0","710.9",",0","563",",0","8.49","0","14.65","0","2.33","0","",""
"USC00131442","1974","42.7572","-95.5377","368.8","CHEROKEE, IA US","354.6","","354.6","0","79","0","39","0","","","","","21","0","165","0","52","0","146","0","24","0","-34.4","0,0112,","","","","","54.6",",0,0622,","37.8","0,0719,","-0.6","0,0903","-4.4","0,0922","-4.4","0,0922","-7.8","0,1002","-10.6","0,1115","0.0","0,0430","-3.9","0,0416","-4.4","0,0415","-18.9","0,0325","-18.9","0,0325","4016.4","","4016.4","0","520.9",",0","","","7.82","0","14.88","0","0.77","0","",""
"USC00131442","1975","42.7572","-95.5377","368.8","CHEROKEE, IA US","462.5","","462.5","0","97","0","63","0","","","","","34","0","167","0","81","0","141","0","32","0","-33.9","0,0209,","","","","","41.1",",0,0428,","35.0","0,0824,+","-0.6","0,0924","-2.8","0,1002","-7.8","0,1029","-7.8","0,1029","-12.2","0,1122","-1.7","0,0420","-4.4","0,0412","-4.4","0,0412","-20.0","0,0404","-20.0","0,0404","4375.8","","4375.8","0","738.2",",0","","","7.57","0","14.14","0","1.00","0","",""
"USC00131442","1976","42.7572","-95.5377","368.8","CHEROKEE, IA US","485.7","","485.7","0","52","0","27","0","","","","","28","0","172","0","53","0","155","0","41","0","-29.4","0,1208,","","","","","50.8",",0,0522,","39.4","0,0710,","-5.6","0,1006","-5.6","0,1006","-5.6","0,1006","-11.1","0,1017","-11.1","0,1017","0.0","0,0518","-3.3","0,0507","-4.4","0,0401","-9.4","0,0316","-9.4","0,0316","3709.4","","3709.4","0","384.8",",0","","","8.40","0","15.82","0","0.98","0","",""
"USC00131442","1977","42.7572","-95.5377","368.8","CHEROKEE, IA US","465.7","","465.7","0","98","0","61","0","","","","","42","0","153","0","64","0","168","0","20","0","-30.0","0,0117,+","","","","","56.9",",0,1109,","37.2","0,0611,","-1.1","0,1003","-2.8","0,1006","-5.0","0,1110","-8.3","0,1112","-11.7","0,1121","0.0","0,0426","-3.9","0,0407","-7.8","0,0406","-7.8","0,0406","-11.7","0,0307","4168.4","","4168.4","0","871.5",",0","","","8.70","0","15.38","0","2.01","0","",""
"USC00131442","1978","42.7572","-95.5377","368.8","CHEROKEE, IA US","","","","","93","0","47","0","","","","","","","","","90","0","154","0","35","0","","","","","","","75.4",",0,0706,","36.7","0,0630,","","","","","","","","","","","","","","","","","","","","","4614.2","","4614.2","0","747.2",",0","","","","","13.48","0","","","",""
"USC00131442","1979","42.7572","-95.5377","368.8","CHEROKEE, IA US","404.8","","404.8","0","89","0","61","0","","","","","45","0","181","0","74","0","139","0","20","0","-32.8","0,0209,+","","","","","88.4",",0,0821,","36.7","0,0615,","-1.1","0,1005","-5.6","0,1013","-5.6","0,1013","-7.2","0,1103","-10.6","0,1110","-0.6","0,0524","-2.8","0,0504","-4.4","0,0428","-7.8","0,0407","-10.6","0,0406","","","","","919.5",",0","","","6.44","0","13.02","0","-0.14","0","",""
"USC00131442","1980","42.7572","-95.5377","368.8","CHEROKEE, IA US","499.5","","499.5","0","77","0","47","0","","","","","27","0","170","0","65","0","153","0","41","0","-27.8","0,0131,","","","","","40.6",",0,0804,","40.0","0,0708,","-0.6","0,0926","-2.8","0,1003","-6.1","0,1012","-6.7","0,1026","-10.6","0,1116","-2.8","0,0509","-2.8","0,0509","-4.4","0,0405","-11.1","0,0314","-11.1","0,0314","4056.6","","4056.6","0","595.8",",0","","","8.45","0","15.43","0","1.45","0","",""
"USC00131442","1981","42.7572","-95.5377","368.8","CHEROKEE, IA US","372.7","","372.7","0","82","0","50","0","","","","","24","0","158","0","42","0","147","0","18","0","-31.7","0,0211,","","","","","82.3",",0,0704,","36.1","0,0715,+","-3.9","0,1002","-3.9","0,1002","-6.7","0,1022","-6.7","0,1022","-10.6","0,1109","-0.6","0,0519","-2.8","0,0511","-5.6","0,0324","-8.3","0,0323","-12.2","0,0320","3735.1","","3735.1","0","665.3",",0","","","8.89","0","16.04","0","1.74","0","",""
"USC00131442","1982","42.7572","-95.5377","368.8","CHEROKEE, IA US","","","","","113","0","58","0","","","","","","","","","77","0","136","0","11","0","","","","","","","58.4",",0,0912,","36.7","0,0705,","","","","","","","","","","","","","","","","","","","","","","","","","875.1",",0","","","","","12.84","0","","","",""
"USC00131442","1983","42.7572","-95.5377","368.8","CHEROKEE, IA US","569.0","","569.0","0","104","0","71","0","","","","","26","0","162","0","79","0","129","0","41","0","-32.2","0,1219,","","","","","66.0",",0,0618,","37.8","0,0819,+","0.0","0,0921","-2.8","0,0923","-6.7","0,1124","-6.7","0,1124","-11.7","0,1125","-2.2","0,0515","-2.2","0,0515","-6.1","0,0415","-7.8","0,0328","-10.0","0,0323","3929.9","","3929.9","0","1054.9",",0","","","7.63","0","13.03","0","2.24","0","",""
"USC00131442","1984","42.7572","-95.5377","368.8","CHEROKEE, IA US","452.9","","452.9","0","102","0","63","0","","","11","0","16","0","163","0","54","0","135","0","20","0","-27.8","0,0120,","","","191",",0,0219,","45.2",",0,1110,","37.8","0,0829,","-3.3","0,0926","-3.3","0,0926","-5.6","0,1023","-8.3","0,1102","-12.8","0,1203","-0.6","0,0501","-3.9","0,0406","-5.6","0,0401","-6.7","0,0320","-9.4","0,0316","4379.4","","4379.4","0","892.9",",0","847",",0","8.41","0","14.26","0","2.57","0","",""
"USC00131442","1985","42.7572","-95.5377","368.8","CHEROKEE, IA US","346.6","","346.6","0","107","0","62","0","","","10","0","47","0","158","0","78","0","142","0","12","0","-31.7","0,1219,","","","191",",0,1205,","51.3",",0,0423,","38.9","0,0609,","-0.6","0,0926","-2.2","0,1030","-6.1","0,1102","-6.7","0,1114","-10.0","0,1119","-1.1","0,0410","-3.3","0,0409","-5.0","0,0401","-7.8","0,0306","-8.9","0,0227","3925.0","","3925.0","0","813.0",",0","977",",0","7.05","0","13.32","0","0.79","0","",""
"USC00131442","1986","42.7572","-95.5377","368.8","CHEROKEE, IA US","389.5","","389.5","0","93","0","61","0","","","9","0","18","0","154","0","55","0","146","0","20","0","-27.8","0,0107,","","","114",",0,1118,","53.3",",0,0428,","35.0","0,0719,","-1.1","0,1006","-3.9","0,1014","-7.2","0,1102","-7.2","0,1102","-22.2","0,1111","-5.6","0,0422","-5.6","0,0422","-5.6","0,0422","-10.6","0,0321","-10.6","0,0321","4325.5","","4325.5","0","820.3",",0","456",",0","8.54","0","14.58","0","2.50","0","",""
"USC00131442","1987","42.7572","-95.5377","368.8","CHEROKEE, IA US","499.1","","499.1","0","99","0","53","0","39","","9","0","2","0","161","0","32","0","157","0","35","0","-27.8","0,0124,+","203",",0,0329,","203",",0,0329,","48.5",",0,0719,","37.8","0,0615,","-3.9","0,1003","-3.9","0,1003","-8.3","0,1011","-8.3","0,1011","-10.0","0,1110","-0.6","0,0423","-2.2","0,0407","-5.6","0,0406","-7.2","0,0404","-9.4","0,0403","3638.5","","3638.5","0","882.0",",0","568",",0","9.96","0","16.55","0","3.36","0","",""
"USC00131442","1988","42.7572","-95.5377","368.8","CHEROKEE, IA US","544.1","","544.1","0","80","0","46","0","100","","9","0","32","0","180","0","58","0","154","0","38","0","-33.3","0,0212,","279",",0,0212,","191",",0,0120,","117.1",",0,0822,","39.4","0,0622,","-2.8","0,1004","-2.8","0,1004","-5.6","0,1005","-8.9","0,1030","-8.9","0,1030","-1.7","0,0428","-2.8","0,0424","-7.2","0,0420","-7.2","0,0420","-9.4","0,0419","4105.0","","4105.0","0","705.0",",0","845",",0","8.16","0","15.28","0","1.04","0","",""
"USC00131442","1989","42.7572","-95.5377","368.8","CHEROKEE, IA US","431.4","","431.4","0","67","0","39","0","86","","12","0","35","0","188","0","66","0","155","0","19","0","-32.2","0,1223,+","178",",0,0305,+","109",",0,1210,","72.9",",0,0904,","38.3","0,0710,","-1.7","0,0923","-3.3","0,1004","-5.6","0,1007","-8.9","0,1019","-8.9","0,1019","-1.7","0,0508","-3.9","0,0507","-4.4","0,0416","-6.7","0,0413","-10.0","0,0322","4201.7","","4201.7","0","499.2",",0","679",",0","7.16","0","14.32","0","-0.01","0","",""
"USC00131442","1990","42.7572","-95.5377","368.8","CHEROKEE, IA US","462.7","","462.7","0","86","0","58","0","46","","13","0","13","0","171","0","41","0","142","0","22","0","-30.6","0,1223,","178",",0,0315,","178",",0,0315,","50.0",",0,0519,","38.3","0,0704,","-5.6","0,1010","-5.6","0,1010","-5.6","0,1010","-8.3","0,1105","-14.4","0,1107","-1.1","0,0506","-4.4","0,0418","-4.4","0,0418","-6.7","0,0417","-11.7","0,0408","4178.8","","4178.8","0","766.6",",0","986",",0","8.68","0","15.43","0","1.93","0","",""
"USC00131442","1991","42.7572","-95.5377","368.8","CHEROKEE, IA US","514.9","","514.9","0","92","0","62","0","88","","16","0","29","0","167","0","62","0","150","0","22","0","-27.2","0,1107,","305",",0,1102,","229",",0,1101,","52.8",",0,1130,","35.6","0,0718,","-2.8","0,0919","-2.8","0,0919","-4.4","0,1007","-7.8","0,1019","-8.9","0,1030","-1.7","0,0507","-2.2","0,0424","-5.6","0,0410","-9.4","0,0330","-9.4","0,0330","4035.0","","4035.0","0","856.5",",0","1100",",0","8.28","0","14.40","0","2.15","0","",""
"USC00131442","1992","42.7572","-95.5377","368.8","CHEROKEE, IA US","191.0","","191.0","0","94","0","59","0","28","","10","0","6","0","169","0","45","0","146","0","3","0","-25.0","0,0116,+","102",",0,1206,+","102",",0,0115,","53.8",",0,1007,","32.8","0,0502,","-1.7","0,0929","-4.4","0,1017","-4.4","0,1017","-7.2","0,1018","-10.0","0,1127","-1.7","0,0506","-3.3","0,0427","-4.4","0,0413","-10.0","0,0402","-10.0","0,0402","4005.5","","4005.5","0","920.7",",0","541",",0","8.07","0","13.96","0","2.17","0","",""
"USC00131442","1993","42.7572","-95.5377","368.8","CHEROKEE, IA US","292.0","","292.0","0","113","0","65","0","122","","14","0","34","0","179","0","77","0","124","0","5","0","-29.4","0,0224,","457",",0,0225,","216",",0,0221,","61.7",",0,0830,","32.8","0,0617,","-1.1","0,0915","-3.9","0,1010","-4.4","0,1030","-12.8","0,1031","-12.8","0,1031","0.0","0,0520","-3.3","0,0421","-4.4","0,0406","-7.2","0,0404","-8.9","0,0402","4579.3","","4579.3","0","931.9",",0","1528",",0","6.41","0","12.04","0","0.77","0","",""
"USC00131442","1994","42.7572","-95.5377","368.8","CHEROKEE, IA US","372.9","","372.9","0","94","0","48","0","95","","19","0","35","0","159","0","65","0","148","0","12","0","-34.4","0,0131,","381",",0,0208,","178",",0,0223,","66.3",",0,0923,","34.4","0,0531,","-2.2","0,1025","-2.2","0,1025","-6.7","0,1026","-6.7","0,1026","-9.4","0,1129","-2.2","0,0502","-2.2","0,0502","-4.4","0,0501","-7.8","0,0407","-10.6","0,0406","4522.6","","4522.6","0","725.1",",0","1469",",0","7.59","0","14.12","0","1.06","0","",""
"USC00131442","1995","42.7572","-95.5377","368.8","CHEROKEE, IA US","463.4","","463.4","0","107","0","61","0","70","","5","0","19","0","159","0","64","0","125","0","24","0","-25.0","0,0107,","203",",0,0309,+","140",",0,0307,","61.0",",0,0626,","38.9","0,0714,+","-1.7","0,0922","-3.3","0,1022","-5.6","0,1102","-8.9","0,1103","-8.9","0,1103","-1.7","0,0502","-2.2","0,0425","-7.2","0,0411","-7.2","0,0411","-9.4","0,0405","3984.2","","3984.2","0","711.2",",0","450",",0","7.69","0","13.52","0","1.86","0","",""
"USC00131442","1996","42.7572","-95.5377","368.8","CHEROKEE, IA US","322.5","","322.5","0","94","0","56","0","71","","10","0","40","0","175","0","77","0","129","0","13","0","-32.8","0,0203,","178",",0,1231,+","127",",0,0325,","101.6",",0,0805,","34.4","0,0630,+","-2.2","0,1003","-2.2","0,1003","-5.6","0,1030","-7.8","0,1101","-10.6","0,1102","-2.2","0,0430","-2.2","0,0430","-5.0","0,0423","-8.3","0,0406","-13.9","0,0327","4518.0","","4518.0","0","732.2",",0","735",",0","6.42","0","12.42","0","0.42","0","",""
"USC00131442","1997","42.7572","-95.5377","368.8","CHEROKEE, IA US","421.9","","421.9","0","89","0","52","0","75","","15","0","24","0","175","0","75","0","140","0","16","0","-29.4","0,0117,","203",",0,0118,+","127",",0,0204,","45.7",",0,0620,","35.0","0,0726,","0.0","0,1014","-2.8","0,1020","-10.0","0,1027","-10.0","0,1027","-10.0","0,1027","-0.6","0,0515","-3.3","0,0513","-6.7","0,0417","-6.7","0,0417","-9.4","0,0410","4623.0","","4623.0","0","559.5",",0","1011",",0","7.61","0","13.71","0","1.51","0","",""
"USC00131442","1998","42.7572","-95.5377","368.8","CHEROKEE, IA US","480.6","","480.6","0","103","0","63","0","","","11","0","13","0","138","0","51","0","150","0","16","0","-25.6","0,1231,","","","178",",0,0121,","62.2",",0,0615,","33.9","0,0907,+","0.0","0,1001","-2.2","0,1104","-5.0","0,1106","-10.0","0,1207","-10.0","0,1207","0.0","0,0422","-2.8","0,0417","-6.1","0,0324","-7.2","0,0321","-11.7","0,0315","3787.5","","3787.5","0","738.6",",0","859",",0","9.83","0","15.57","0","4.09","0","",""
"USC00131442","1999","42.7572","-95.5377","368.8","CHEROKEE, IA US","415.7","","415.7","0","83","0","50","0","68","","10","0","17","0","165","0","44","0","151","0","17","0","-31.7","0,0110,+","229",",0,0103,+","114",",0,0102,","53.3",",0,0610,","36.7","0,0730,","-2.2","0,0921","-2.2","0,0921","-6.1","0,1020","-8.3","0,1024","-8.9","0,1103","-4.4","0,0418","-4.4","0,0418","-4.4","0,0418","-8.3","0,0325","-11.1","0,0314","3669.8","","3669.8","0","571.4",",0","700",",0","8.99","0","15.51","0","2.47","0","",""
"USC00131442","2000","42.7572","-95.5377","368.8","CHEROKEE, IA US","431.0","","431.0","0","98","0","55","0","76","","19","0","30","0","155","0","75","0","157","0","17","0","-31.1","0,1225,","229",",0,1217,+","76",",0,1112,+","49.5",",0,0817,","37.8","0,0903,","-1.1","0,0921","-4.4","0,1006","-4.4","0,1006","-9.4","0,1008","-9.4","0,1008","-1.1","0,0422","-2.8","0,0421","-8.9","0,0408","-8.9","0,0408","-8.9","0,0408","3647.1","","3647.1","0","585.1",",0","1123",",0","8.25","0","14.83","0","1.67","0","",""
"USC00131442","2001","42.7572","-95.5377","368.8","CHEROKEE, IA US","456.5","","456.5","0","85","0","55","0","86","","9","0","27","0","155","0","65","0","146","0","21","0","-26.7","0,0202,","229",",0,0131,+","89",",0,0114,","49.0",",0,0411,","35.0","0,0516,","-0.6","0,0925","-3.3","0,1006","-5.0","0,1026","-9.4","0,1027","-9.4","0,1027","-1.7","0,0424","-2.8","0,0418","-5.6","0,0401","-7.8","0,0328","-11.1","0,0327","4578.8","","4578.8","0","819.3",",0","501",",0","8.69","0","14.86","0","2.51","0","",""
"USC00131442","2002","42.7572","-95.5377","368.8","CHEROKEE, IA US","532.0","","532.0","0","83","0","47","0","37","","7","0","12","0","179","0","47","0","139","0","37","0","-25.0","0,0205,","152",",0,0202,+","127",",0,0201,","81.0",",0,0805,","37.8","0,0721,","0.0","0,0924","-2.8","0,1013","-7.2","0,1031","-7.2","0,1031","-8.9","0,1101","-0.6","0,0520","-4.4","0,0410","-4.4","0,0410","-6.7","0,0405","-11.1","0,0404","3688.9","","3688.9","0","688.9",",0","585",",0","8.68","0","15.12","0","2.24","0","",""
"USC00131442","2003","42.7572","-95.5377","368.8","CHEROKEE, IA US","378.8","","378.8","0","79","0","54","0","54","","10","0","26","0","159","0","63","0","152","0","17","0","-25.0","0,0124,","178",",0,1206,+","152",",0,1203,","80.3",",0,0624,","36.7","0,0826,","0.0","0,0925","-2.2","0,0930","-4.4","0,1001","-11.7","0,1106","-11.7","0,1106","-1.1","0,0423","-7.8","0,0410","-7.8","0,0410","-7.8","0,0410","-13.3","0,0311","4105.2","","4105.2","0","658.5",",0","757",",0","8.08","0","14.78","0","1.37","0","",""
"USC00131442","2004","42.7572","-95.5377","368.8","CHEROKEE, IA US","314.3","","314.3","0","99","0","56","0","40","","9","0","26","0","151","0","47","0","151","0","6","0","-26.1","0,0128,+","356",",0,0208,+","152",",0,0126,","120.9",",0,0915,","32.8","0,0722,+","-2.2","0,1002","-2.2","0,1002","-5.0","0,1111","-10.6","0,1112","-10.6","0,1112","0.0","0,0516","-2.8","0,0503","-6.7","0,0413","-6.7","0,0413","-11.7","0,0312","3984.1","","3984.1","0","827.1",",0","698",",0","8.44","0","14.86","0","2.02","0","",""
"USC00131442","2005","42.7572","-95.5377","368.8","CHEROKEE, IA US","492.4","","492.4","0","101","0","61","0","46","","10","0","22","0","166","0","56","0","164","0","22","0","-27.8","0,0116,","203",",0,1210,+","140",",0,0106,","128.3",",0,0625,","36.1","0,0724,","0.0","0,0929","-2.2","0,1007","-5.6","0,1025","-10.6","0,1116","-10.6","0,1116","-4.4","0,0504","-4.4","0,0504","-4.4","0,0504","-6.7","0,0402","-10.6","0,0315","3675.9","","3675.9","0","834.9",",0","624",",0","9.15","0","15.43","0","2.86","0","",""
"USC00131442","2006","42.7572","-95.5377","368.8","CHEROKEE, IA US","485.6","","485.6","0","82","0","52","0","24","","9","0","6","0","165","0","30","0","141","0","26","0","-27.2","0,0219,+","152",",0,0321,","152",",0,0321,","67.6",",0,0615,","37.8","0,0731,+","-1.7","0,0920","-4.4","0,1012","-4.4","0,1012","-7.8","0,1023","-11.7","0,1101","-2.8","0,0427","-2.8","0,0427","-6.7","0,0326","-6.7","0,0326","-10.6","0,0323","3662.5","","3662.5","0","691.2",",0","590",",0","9.42","0","15.88","0","2.96","0","",""
"USC00131442","2007","42.7572","-95.5377","368.8","CHEROKEE, IA US","556.9","","556.9","0","84","0","59","0","90","","17","0","25","0","155","0","78","0","164","0","23","0","-32.8","0,0116,","305",",0,0302,","178",",0,0302,+","90.2",",0,0822,","36.7","0,0718,+","-1.1","0,0915","-2.8","0,1028","-4.4","0,1103","-7.2","0,1107","-11.7","0,1123","-3.3","0,0416","-3.3","0,0416","-4.4","0,0413","-7.2","0,0410","-9.4","0,0409","3894.0","","3894.0","0","979.4",",0","1276",",0","8.70","0","14.82","0","2.59","0","",""
"USC00131442","2008","42.7572","-95.5377","368.8","CHEROKEE, IA US","311.6","","311.6","0","102","0","56","0","102","","17","0","39","0","169","0","75","0","144","0","3","0","-33.3","0,0124,","330",",0,0212,","127",",0,1219,+","59.7",",0,0707,","35.6","0,0804,","-0.6","0,1014","-2.8","0,1016","-6.7","0,1028","-6.7","0,1028","-10.0","0,1118","0.0","0,0430","-3.9","0,0428","-6.1","0,0415","-7.2","0,0414","-10.6","0,0329","4444.9","","4444.9","0","862.5",",0","1142",",0","6.65","0","13.03","0","0.27","0","",""
"USC00131442","2009","42.7572","-95.5377","368.8","CHEROKEE, IA US","241.9","","241.9","0","104","0","61","0","67","","10","0","29","0","167","0","66","0","142","0","6","0","-36.1","0,0116,","584",",0,1227,+","203",",0,1209,","46.0",",0,1023,","34.4","0,0623,","-0.6","0,1004","-2.8","0,1009","-6.7","0,1011","-6.7","0,1011","-11.7","0,1204","-0.6","0,0429","-3.9","0,0415","-4.4","0,0414","-6.7","0,0407","-16.7","0,0313","4245.6","","4245.6","0","697.2",",0","1143",",0","7.24","0","13.71","0","0.77","0","",""
"USC00131442","2010","42.7572","-95.5377","368.8","CHEROKEE, IA US","451.9","","451.9","0","116","0","64","0","93","","11","0","30","0","159","0","82","0","161","0","15","0","-34.4","0,0103,","610",",0,0107,","191",",0,0107,","156.2",",0,0627,","33.9","0,0715,","-1.1","0,1003","-4.4","0,1029","-4.4","0,1029","-6.7","0,1105","-12.8","0,1123","-2.2","0,0510","-2.2","0,0510","-4.4","0,0323","-7.8","0,0322","-9.4","0,0305","4255.5","","4255.5","0","1039.2",",0","816",",0","7.90","0","14.21","0","1.59","0","",""
"USC00131442","2011","42.7572","-95.5377","368.8","CHEROKEE, IA US","478.2","","478.2","K","95","K","53","K","","","","","24","K","178","K","57","K","143","K","23","K","-28.9","K,0209,","","","","","67.3",",K,0627,","37.2","K,0607,","-1.1","K,0915","-4.4","K,1019","-4.4","K,1019","-7.2","K,1029","-9.4","K,1116","-3.9","K,0504","-3.9","K,0504","-4.4","K,0329","-8.9","K,0314","-8.9","K,0314","4292.4","","4292.4","K","563.3",",K","","","8.04","K","14.55","K","1.53","K","",""
"USC00131442","2012","42.7572","-95.5377","368.8","CHEROKEE, IA US","561.9","","561.9","7","86","7","51","7","","","","","16","7","154","7","36","7","164","7","43","7","-26.7","7,0121,","","","","","43.4",",7,0524,","37.8","7,0724,","-2.8","7,0923","-2.8","7,0923","-8.9","7,1007","-8.9","7,1007","-8.9","7,1007","-1.1","7,0424","-2.2","7,0423","-5.0","7,0411","-7.8","7,0306","-10.6","7,0305","3457.4","","3457.4","7","643.4",",7","","","10.14","7","17.17","7","3.12","7","",""
"USC00131442","2013","42.7572","-95.5377","368.8","CHEROKEE, IA US","451.7","","451.7","7","106","7","48","7","59","","10","7","23","7","188","7","75","7","138","7","19","7","-25.0","7,1224,","305",",7,0311,","305",",7,0311,","143.3",",7,0527,","37.8","7,0515,","-1.1","7,1013","-2.2","7,1017","-5.6","7,1025","-15.0","7,1112","-15.0","7,1112","-2.8","7,0513","-2.8","7,0513","-6.1","7,0424","-6.7","7,0421","-10.0","7,0327","4323.0","","4323.0","7","832.7",",7","923",",7","7.29","7","13.35","7","1.22","7","",""
"USC00131442","2014","42.7572","-95.5377","368.8","CHEROKEE, IA US","307.9","","307.9","7","102","7","56","7","62","","13","7","42","7","166","7","71","7","148","7","2","7","-30.0","7,0211,","127",",7,0404,+","127",",7,0404,","104.4",",7,0602,","32.2","7,0707,+","-0.6","7,1004","-2.8","7,1011","-5.0","7,1031","-8.9","7,1111","-8.9","7,1111","-1.7","7,0517","-3.3","7,0516","-6.1","7,0416","-8.9","7,0415","-8.9","7,0415","4571.1","","4571.1","7","984.6",",7","894",",7","6.84","7","13.13","7","0.55","7","",""
"USC00131442","2015","42.7572","-95.5377","368.8","CHEROKEE, IA US","369.6","","369.6","7","101","7","66","7","66","","11","7","29","7","145","7","59","7","156","7","5","7","-31.7","7,0114,","305",",7,1121,","292",",7,1121,","113.5",",7,0817,","35.6","7,0610,","-1.7","7,1016","-3.3","7,1030","-12.8","7,1121","-12.8","7,1121","-12.8","7,1121","-0.6","7,0427","-2.2","7,0422","-8.9","7,0328","-8.9","7,0328","-8.9","7,0328","4103.9","","4103.9","7","1104.6",",7","1150",",7","8.80","7","14.97","7","2.63","7","",""
"USC00131442","2016","42.7572","-95.5377","368.8","CHEROKEE, IA US","458.6","","458.6","7","101","7","58","7","64","","10","7","17","7","148","7","50","7","154","7","18","7","-31.1","7,1218,","305",",7,0324,","305",",7,0324,","47.0",",7,0905,","36.1","7,0612,","-3.3","7,1013","-3.3","7,1013","-5.6","7,1112","-8.9","7,1120","-8.9","7,1120","0.0","7,0502","-4.4","7,0413","-4.4","7,0413","-6.7","7,0412","-10.0","7,0326","3620.2","","3620.2","7","960.6",",7","923",",7","9.47","7","15.55","7","3.39","7","",""
"USC00131442","2017","42.7572","-95.5377","368.8","CHEROKEE, IA US","402.3","","402.3","7","99","7","56","7","37","","7","7","11","7","157","7","53","7","151","7","22","7","-26.1","7,1231,","229",",7,0126,+","229",",7,0125,","47.2",",7,1007,","36.1","7,0716,","-1.7","7,1011","-6.1","7,1028","-6.1","7,1028","-8.9","7,1031","-8.9","7,1031","-2.8","7,0502","-2.8","7,0502","-5.0","7,0407","-16.1","7,0316","-16.1","7,0316","3682.2","","3682.2","7","625.0",",7","766",",7","8.83","7","15.05","7","2.61","7","",""
