"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00013981","1997","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","","","674.4","","674.4","M","","","","","","","","","7","M","106","M","16","M","173","M","26","M","-21.7","M,0117,","","","","","","","35.0","M,0804,+","-2.8","M,1027","-2.8","M,1027","-5.0","M,1110","-6.7","M,1111","","","-0.6","M,0417","-2.8","M,0414","-4.4","M,0413","-7.2","M,0215","-9.4","M,0130","2745.7","","2745.7","M","","","","","12.78","M","18.54","M","7.01","M","","","","","","","",""
"USW00013981","1998","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","","","1023.7","","1023.7","W","","","","","","","","","0","W","85","W","17","W","189","W","61","W","-16.7","W,1222,","","","","","","","40.6","W,0907,","-2.8","W,1111","-2.8","W,1111","-5.6","W,1208","-13.3","W,1221","-13.3","W,1221","0.0","M,0322","-3.3","M,0321","-4.4","M,0313","-13.9","M,0312","-13.9","M,0312","2538.0","","2538.0","W","","","","","14.73","W","20.47","W","8.99","W","","","","","","","",""
"USW00013981","1999","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","4.3","X","817.3","","817.3","0","89","0","47","0","","","","","0","0","82","0","6","0","203","0","48","0","-14.4","0,0103,","","","","","54.6",",0,0427,","40.6","0,0729,","-1.1","0,1018","-4.4","0,1024","-4.4","0,1024","-6.7","0,1206","-8.9","0,1220","-3.9","0,0326","-3.9","0,0326","-4.4","0,0303","-7.2","W,0114","-13.9","W,0109","2126.5","","2126.5","0","845.5",",0","","","14.71","0","20.96","0","8.46","0","","","240","X","","","26.8","X"
"USW00013981","2000","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","4.5","X","966.9","","966.9","0","100","0","63","0","","","","","3","0","106","0","22","0","197","0","59","0","-22.8","0,1222,","","","","","61.5",",0,1016,","41.7","0,0902,","0.0","0,1007","-3.9","0,1008","-5.6","0,1009","-7.2","0,1113","-9.4","0,1117","-0.6","0,0408","-7.2","0,0312","-7.2","0,0312","-7.2","0,0312","-9.4","0,0205","2138.9","","2138.9","0","817.4",",0","","","13.87","0","20.14","0","7.60","0","290","X","290","X","17.9","X","29.5","X"
"USW00013981","2001","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","4.2","X","895.4","","895.4","0","83","0","52","0","","","","","2","0","109","0","13","0","201","0","50","0","-23.9","0,0102,","","","","","90.2",",0,0918,","38.9","0,0809,","0.0","0,1016","-3.9","0,1027","-4.4","0,1109","-6.7","0,1208","-10.6","0,1224","-1.1","0,0418","-2.8","0,0401","-6.7","0,0327","-6.7","0,0327","-10.6","0,0217","2828.3","","2828.3","0","906.0",",0","","","14.10","0","20.43","0","7.77","0","250","X","250","X","21.0","X","29.5","X"
"USW00013981","2002","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","4.3","X","870.1","","870.1","0","70","0","46","0","","","","","2","0","112","0","10","0","172","0","55","0","-19.4","0,0304,","","","","","45.5",",0,0612,","37.8","0,0726,","-1.7","0,1017","-2.2","0,1104","-6.7","0,1125","-6.7","0,1125","-8.9","0,1204","-0.6","0,0405","-2.8","0,0404","-6.1","0,0323","-11.7","0,0322","-11.7","0,0322","2393.4","","2393.4","0","661.6",",0","","","13.49","0","19.82","0","7.15","0","300","X","280","X","17.4","X","22.8","X"
"USW00013981","2003","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","4.2","X","752.3","","752.3","0","79","0","52","0","","","","","1","0","103","0","19","0","189","0","48","0","-19.4","0,0123,","","","","","54.6",",0,0516,","38.9","0,0822,+","0.0","0,1026","-2.2","0,1107","-4.4","0,1123","-7.8","0,1124","-11.1","0,1211","-3.3","0,0410","-3.3","0,0410","-4.4","0,0409","-6.7","0,0311","-8.9","0,0305","2743.3","","2743.3","0","774.0",",0","","","13.09","0","19.29","0","6.90","0","220","X","210","X","21.0","X","25.9","X"
"USW00013981","2004","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","4.1","W","674.4","","674.4","W","116","W","68","W","","","","","0","W","90","W","15","W","188","W","20","W","-16.1","W,1224,+","","","","","63.2",",W,0513,+","35.6","W,0826,+","-0.6","W,1105","-3.3","W,1124","-5.6","W,1201","-9.4","W,1214","-9.4","W,1214","-0.6","0,0411","-3.3","0,0312","-5.0","0,0227","-8.3","0,0215","-11.7","0,0213","2473.7","","2473.7","W","1081.1",",W","","","13.64","W","19.49","W","7.80","W","180","W","180","W","19.2","W","21.5","W"
"USW00013981","2005","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","4.0","B","907.1","","907.1","B","90","B","53","B","","","","","2","B","108","B","16","B","192","B","49","B","-22.2","B,1209,","","","","","119.4",",B,0825,","37.8","B,0722,","0.0","B,1024","-2.2","B,1101","-6.7","B,1116","-6.7","B,1116","-8.9","B,1130","-1.1","W,0503","-2.2","W,0502","-5.6","W,0314","-7.8","W,0301","-8.9","W,0209","2292.9","","2292.9","B","959.1",",B","","","14.15","B","20.40","B","7.89","B","330","B","320","B","24.6","B","35.3","B"
"USW00013981","2006","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","","","989.1","","989.1","W","95","W","50","W","","","","","3","W","88","W","8","W","198","W","60","W","-19.9","W,1208,","","","","","58.2",",W,0428,","41.1","W,0809,+","-0.5","W,1020","-2.7","W,1022","-7.1","W,1102","-7.1","W,1102","-9.3","W,1130","-1.0","W,0409","-4.3","W,0325","-4.9","W,0324","-7.1","W,0222","-9.3","W,0221","2267.3","","2267.3","W","733.7",",W","","","14.91","W","21.76","W","8.05","W","290","W","180","W","26.4","W","83.6","W"
"USW00013981","2007","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","4.0","W","962.1","","962.1","W","125","W","66","W","","","","","0","W","108","W","21","W","215","W","42","W","-15.5","W,1216,+","","","","","137.2",",W,0630,","38.3","W,0815,","-1.0","W,1101","-4.3","W,1107","-7.7","W,1122","-7.7","W,1122","-11.0","W,1123","-0.5","W,0415","-6.6","W,0408","-6.6","W,0408","-8.8","W,0304","-14.9","W,0216","2392.9","","2392.9","W","1187.7",",W","","","14.22","W","20.16","W","8.28","W","180","W","180","W","16.1","W","20.6","W"
"USW00013981","2008","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","4.3","W","741.9","","741.9","W","122","W","67","W","","","","","0","W","115","W","17","W","190","W","27","W","-15.5","W,0124,","","","","","83.8",",W,0526,","36.7","W,0805,+","-1.0","W,1027","-3.8","W,1028","-7.7","W,1121","-7.7","W,1121","-10.5","W,1210","-3.8","W,0414","-3.8","W,0414","-6.0","W,0311","-11.6","W,0308","-11.6","W,0308","2574.6","","2574.6","W","1264.2",",W","","","13.17","W","19.18","W","7.17","W","280","W","270","W","23.3","W","30.4","W"
"USW00013981","2009","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","4.2","W","709.5","","709.5","W","128","W","74","W","","","","","0","W","103","W","14","W","175","W","32","W","-14.9","W,0128,","","","","","93.7",",W,0508,","37.2","W,0808,","-0.5","W,1018","-4.3","W,1130","-7.1","W,1203","-7.1","W,1203","-9.3","W,1204","-0.5","W,0414","-4.3","W,0407","-5.5","W,0311","-9.9","W,0302","-9.9","W,0302","2458.1","","2458.1","W","1438.1",",W","","","13.30","W","19.24","W","7.35","W","330","W","330","W","20.1","W","28.6","W"
"USW00013981","2010","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","4.1","W","1028.4","","1028.4","W","102","W","57","W","","","","","4","W","100","W","24","W","193","W","64","W","-23.2","W,0109,","","","","","83.6",",W,0706,","41.1","W,0813,","-0.5","W,1029","-3.8","W,1106","-5.5","W,1125","-8.2","W,1126","-9.9","W,1206","-1.0","W,0329","-2.7","W,0322","-6.6","W,0303","-9.3","W,0224","-9.3","W,0224","2698.8","","2698.8","W","1079.3",",W","","","14.15","W","19.98","W","8.32","W","260","W","250","W","21.0","W","26.8","W"
"USW00013981","2011","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","4.3","W","1122.5","","1122.5","W","102","W","51","W","","","","","6","W","104","W","19","W","194","W","76","W","-26.6","W,0210,+","","","","","70.4",",W,1107,","43.3","W,0802,","-3.2","W,1019","-3.2","W,1019","-4.9","W,1117","-7.1","W,1128","-10.5","W,1207","-1.0","W,0405","-3.2","W,0310","-6.0","W,0306","-7.1","W,0212","-13.8","W,0211","2558.9","","2558.9","W","725.0",",W","","","14.32","W","20.84","W","7.80","W","360","W","360","W","22.8","W","28.2","W"
"USW00013981","2012","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","","","","","","","73","W","53","W","","","","","","","","","","","","","","","","","","","","","57.9",",W,0925,","","","","","","","","","","","","","","","","","","","","","","","1994.3","","1994.3","W","809.2",",W","","","","","","","","","","","","","","","",""
"USW00013981","2013","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","4.1","W","849.2","","849.2","W","98","W","63","W","","","","","0","W","113","W","19","W","169","W","53","W","-13.8","W,1207,","","","","","177.0",",W,0729,","37.8","W,0709,","-1.6","W,1025","-6.0","W,1112","-6.0","W,1112","-7.7","W,1113","-11.6","W,1206","-1.0","W,0424","-8.2","W,0326","-8.2","W,0326","-8.2","W,0326","-12.7","W,0223","","","","","1213.3",",W","","","13.12","W","19.07","W","7.17","W","90","W","30","W","23.3","W","81.4","W"
"USW00013981","2014","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","4.5","W","819.9","","819.9","W","82","W","45","W","","","","","1","W","122","W","24","W","190","W","43","W","-23.2","W,0106,","","","","","70.6",",W,0605,","37.8","W,0825,+","-1.6","W,1031","-3.8","W,1101","-4.9","W,1112","-8.8","W,1113","-9.9","W,1114","0.0","W,0502","-4.9","W,0415","-4.9","W,0415","-7.7","W,0317","-11.6","W,0304","2846.1","","2846.1","W","816.4",",W","","","12.95","W","19.21","W","6.70","W","170","W","170","W","20.6","W","26.4","W"
"USW00013981","2015","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","4.1","W","873.3","","873.3","W","104","W","69","W","","","","","0","W","94","W","17","W","201","W","42","W","-16.6","W,0108,+","","","","","66.0",",W,0706,","36.1","W,0724,","-0.5","W,1029","-5.5","W,1121","-5.5","W,1121","-7.7","W,1218","","","-2.7","W,0404","-2.7","W,0404","-9.9","W,0305","-9.9","W,0305","-9.9","W,0305","2501.6","","2501.6","W","1099.1",",W","","","14.43","W","20.52","W","8.34","W","180","W","220","W","22.8","W","29.5","W"
"USW00013981","2016","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","4.1","W","1000.0","","1000.0","W","87","W","55","W","","","","","2","W","93","W","11","W","214","W","58","W","-21.0","W,1218,","","","","","70.6",",W,0909,","37.8","W,0622,","0.0","W,1112","-3.2","W,1119","-6.6","W,1201","-9.3","W,1208","-9.3","W,1208","-3.2","W,0402","-3.2","W,0402","-8.2","W,0226","-8.2","W,0226","-9.3","W,0204","2054.1","","2054.1","W","938.6",",W","","","15.38","W","21.65","W","9.11","W","310","W","190","W","19.2","W","23.3","W"
"USW00013981","2017","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","4.4","W","876.7","","876.7","W","86","W","55","W","","","","","0","W","86","W","8","W","213","W","49","W","-16.6","W,1231,","","","","","88.1",",W,0429,","40.0","W,0722,","-3.2","W,1028","-3.2","W,1028","-7.1","W,1122","-7.1","W,1122","-9.9","W,1207","-0.5","W,0407","-7.1","W,0315","-7.1","W,0315","-7.1","W,0315","-10.5","W,0108","1890.8","","1890.8","W","1177.1",",W","","","15.19","W","21.52","W","8.87","W","320","W","260","W","20.1","W","25.9","W"
