"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00046506","1970","39.7458","-122.1997","77.4","ORLAND, CA US","904.2","","904.2","0","76","0","48","0","0","","0","0","0","0","12","0","0","0","207","0","112","0","-5.0","0,0103,","0",",0,1231,+","0",",0,1231,+","53.1",",0,1128,","42.2","0,0620,","-1.1","0,1212","-3.3","0,1225","","","","","","","0.0","0,0129","-3.9","0,0106","-5.0","0,0103","","","1335.2","","1335.2","0","649.2",",0","0",",0","16.84","0","24.22","0","9.46","0"
"USC00046506","1971","39.7458","-122.1997","77.4","ORLAND, CA US","869.4","","869.4","0","63","0","27","0","0","","0","0","0","0","33","0","0","0","192","0","100","0","-2.8","0,1220,+","0",",0,1231,+","0",",0,1231,+","29.7",",0,1222,+","47.2","0,0811,","-0.6","0,1209","-2.2","0,1210","","","","","","","0.0","0,0421","-2.2","0,0228","","","","","1608.8","","1608.8","0","270.9",",0","0",",0","15.94","0","23.31","0","8.57","0"
"USC00046506","1972","39.7458","-122.1997","77.4","ORLAND, CA US","882.0","","882.0","0","69","0","34","0","1","","1","0","0","0","39","0","1","0","209","0","96","0","-6.7","0,1208,","51",",0,1213,","51",",0,1213,","54.4",",0,1114,","46.1","0,0716,+","-3.3","0,1205","-3.3","0,1205","-6.7","0,1208","-6.7","0,1208","","","-0.6","0,0328","-2.8","0,0201","-4.4","0,0126","","","1607.3","","1607.3","0","391.0",",0","51",",0","16.24","0","23.60","0","8.89","0"
"USC00046506","1973","39.7458","-122.1997","77.4","ORLAND, CA US","890.3","","890.3","0","91","0","65","0","0","","0","0","0","0","23","0","0","0","198","0","95","0","-6.7","0,0107,","0",",0,1231,+","0",",0,1231,+","41.7",",0,0207,","43.3","0,0627,","-1.1","0,1103","","","","","","","","","0.0","0,0401","-3.3","0,0108","-6.7","0,0107","-6.7","0,0107","1715.8","","1715.8","0","855.6",",0","127",",0","16.47","0","23.52","0","9.42","0"
"USC00046506","1974","39.7458","-122.1997","77.4","ORLAND, CA US","923.2","","923.2","0","61","0","32","0","0","","0","0","0","0","32","0","0","0","202","0","108","0","-3.9","0,0110,","0",",0,1231,+","0",",0,1231,+","42.4",",0,1204,","43.3","0,0630,","-0.6","0,1122","-3.3","0,1225","","","","","","","-1.1","0,0310","-2.2","0,0111","","","","","1608.5","","1608.5","0","453.3",",0","0",",0","16.34","0","23.91","0","8.77","0"
"USC00046506","1975","39.7458","-122.1997","77.4","ORLAND, CA US","793.6","","793.6","0","62","0","35","0","0","","0","0","0","0","40","0","0","0","188","0","91","0","-6.7","0,0128,","0",",0,1231,+","0",",0,1231,+","49.0",",0,1010,","44.4","0,0726,","-0.6","0,1122","-3.3","0,1129","","","","","","","-1.1","0,0223","-5.6","0,0129","-5.6","0,0129","-6.7","0,0128","1762.1","","1762.1","0","419.4",",0","0",",0","15.47","0","23.01","0","7.93","0"
"USC00046506","1976","39.7458","-122.1997","77.4","ORLAND, CA US","","","","","38","0","19","0","0","","1","0","0","0","55","0","","","","","","","-6.1","0,0102,","0",",0,1231,+","102",",0,0303,","35.6",",0,0303,","","","-1.7","0,1129","-2.8","0,1226","","","","","","","-1.7","0,0325","-3.3","0,0303","-5.6","0,0103","","","1665.1","","1665.1","0","194.7",",0","102",",0","","","","","8.01","0"
"USC00046506","1977","39.7458","-122.1997","77.4","ORLAND, CA US","","","","","52","0","27","0","0","","0","0","","","","","0","0","223","0","83","0","","","0",",0,1231,+","0",",0,1231,+","36.8",",0,0527,","44.4","0,0629,","","","","","","","","","","","","","","","","","","","","","","","396.3",",0","0",",0","","","24.23","0","",""
"USC00046506","1978","39.7458","-122.1997","77.4","ORLAND, CA US","888.0","","888.0","0","65","0","45","0","0","","0","0","0","0","20","0","0","0","219","0","81","0","-8.9","0,1230,","0",",0,1231,+","0",",0,1231,+","53.3",",0,0115,","46.1","0,0809,","-2.8","0,1112","-2.8","0,1112","-8.9","0,1230","-8.9","0,1230","-8.9","0,1230","-0.6","0,0211","","","","","","","1260.4","","1260.4","0","693.8",",0","0",",0","16.85","0","23.90","0","9.81","0"
"USC00046506","1979","39.7458","-122.1997","77.4","ORLAND, CA US","867.6","","867.6","0","71","0","46","0","0","","0","0","0","0","30","0","0","0","210","0","88","0","-3.9","0,0201,+","0",",0,1231,+","0",",0,1231,+","64.8",",0,0115,","42.2","0,0719,","-2.8","0,1121","-2.8","0,1121","","","","","","","0.0","0,0215","-2.8","0,0202","","","","","1585.7","","1585.7","0","756.5",",0","0",",0","16.36","0","23.70","0","9.03","0"
"USC00046506","1980","39.7458","-122.1997","77.4","ORLAND, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1560.4","","1560.4","0","","","","","","","","","",""
"USC00046506","1981","39.7458","-122.1997","77.4","ORLAND, CA US","915.1","","915.1","0","77","0","56","0","0","","0","0","0","0","3","0","0","0","208","0","88","0","0.0","0,0204,+","0",",0,1231,+","0",",0,1231,+","56.9",",0,1114,","46.7","0,0808,","","","","","","","","","","","0.0","0,0204","","","","","","","","","","","725.7",",0","0",",0","16.99","0","23.81","0","10.18","0"
"USC00046506","1982","39.7458","-122.1997","77.4","ORLAND, CA US","681.1","","681.1","0","75","0","53","0","","","0","0","0","0","36","0","0","0","197","0","61","0","-3.9","0,1231,","","","0",",0,1231,+","46.2",",0,1026,","40.6","0,0618,","-0.6","0,1121","-3.9","0,1231","","","","","","","0.0","0,0407","-2.2","0,0211","","","","","1581.8","","1581.8","0","657.7",",0","0",",0","15.39","0","22.33","0","8.45","0"
"USC00046506","1983","39.7458","-122.1997","77.4","ORLAND, CA US","729.0","","729.0","0","106","0","76","0","0","","0","0","0","0","23","0","0","0","180","0","73","0","-5.0","0,0101,","0",",0,1231,+","0",",0,1231,+","79.8",",0,0301,","40.0","0,0807,","-0.6","0,1125","-3.9","0,1221","","","","","","","0.0","0,0204","-2.2","0,0121","-5.0","0,0101","","","1771.6","","1771.6","0","1228.7",",0","0",",0","15.70","0","22.27","0","9.14","0"
"USC00046506","1984","39.7458","-122.1997","77.4","ORLAND, CA US","1028.8","","1028.8","0","61","0","36","0","0","","0","0","0","0","16","0","0","0","211","0","94","0","-2.2","0,0222,","0",",0,1231,+","0",",0,1231,+","38.1",",0,1124,","43.3","0,0703,","-0.6","0,1125","","","","","","","","","-2.2","0,0222","-2.2","0,0222","","","","","1363.0","","1363.0","0","427.2",",0","0",",0","17.05","0","23.65","0","10.44","0"
"USC00046506","1985","39.7458","-122.1997","77.4","ORLAND, CA US","813.6","","813.6","0","33","0","24","0","","","0","0","0","0","47","0","0","0","224","0","84","0","-6.1","0,1213,+","","","0",",0,1231,+","37.1",",0,1202,","43.3","0,0725,","-1.1","0,1109","-4.4","0,1113","-4.4","0,1113","","","","","-1.1","0,0209","-2.2","0,0101","","","","","1512.9","","1512.9","0","337.5",",0","0",",0","15.97","0","23.41","0","8.53","0"
"USC00046506","1986","39.7458","-122.1997","77.4","ORLAND, CA US","738.0","","738.0","0","59","0","38","0","0","","0","0","0","0","13","0","0","0","229","0","87","0","-3.3","0,0209,","0",",0,1231,+","0",",0,1231,+","63.8",",0,0214,","40.0","0,0903,","-1.1","0,1210","","","","","","","","","-0.6","0,0314","-3.3","0,0209","","","","","1548.2","","1548.2","0","563.6",",0","0",",0","16.71","0","24.42","0","8.99","0"
"USC00046506","1987","39.7458","-122.1997","77.4","ORLAND, CA US","870.9","","870.9","0","62","0","44","0","0","","0","0","0","0","30","0","0","0","224","0","88","0","-4.4","0,1231,+","0",",0,1231,+","0",",0,1231,+","36.3",",0,0305,","42.8","0,0614,","-1.1","0,1128","-4.4","0,1226","-4.4","0,1226","","","","","-0.6","0,0322","","","","","","","1357.0","","1357.0","0","445.3",",0","0",",0","16.83","0","24.48","0","9.18","0"
"USC00046506","1988","39.7458","-122.1997","77.4","ORLAND, CA US","890.0","","890.0","0","","","","","","","","","0","0","23","0","0","0","240","0","101","0","-5.0","0,1228,","","","","","","","46.1","0,0720,","-1.7","0,1217","-2.2","0,1226","-5.0","0,1228","","","","","0.0","0,0216","-2.8","0,0204","","","","","1394.4","","1394.4","0","","","","","16.91","0","25.12","0","8.69","0"
"USC00046506","1989","39.7458","-122.1997","77.4","ORLAND, CA US","748.8","","748.8","0","48","0","27","0","0","","0","0","0","0","47","0","0","0","218","0","78","0","-5.6","0,1220,","0",",0,1231,+","0",",0,1231,+","40.6",",0,0917,","40.6","0,0718,","-0.6","0,1128","-2.2","0,1129","-5.6","0,1220","","","","","-1.1","0,0215","-2.8","0,0208","-4.4","0,0206","","","1455.6","","1455.6","0","348.9",",0","0",",0","16.26","0","23.85","0","8.68","0"
"USC00046506","1990","39.7458","-122.1997","77.4","ORLAND, CA US","897.4","","897.4","0","38","0","22","0","0","","0","0","0","0","55","0","1","0","240","0","84","0","-9.4","0,1223,","0",",0,1231,+","0",",0,1231,+","36.3",",0,0113,","46.1","0,0806,","0.0","0,1120","-4.4","0,1220","-4.4","0,1220","-8.3","0,1221","-9.4","0,1223","-1.1","0,0313","-2.2","0,0221","","","","","1463.0","","1463.0","0","256.9",",0","0",",0","16.65","0","24.52","0","8.77","0"
"USC00046506","1991","39.7458","-122.1997","77.4","ORLAND, CA US","915.3","","915.3","0","50","0","31","0","0","","0","0","0","0","29","0","0","0","226","0","102","0","-5.0","0,0101,","0",",0,1231,+","0",",0,1231,+","41.1",",0,1229,","44.4","0,0703,","-0.6","0,1204","-3.3","0,1213","","","","","","","0.0","0,0327","-2.2","0,0311","-4.4","0,0102","","","1495.6","","1495.6","0","461.8",",0","0",",0","16.94","0","24.69","0","9.19","0"
"USC00046506","1992","39.7458","-122.1997","77.4","ORLAND, CA US","1042.8","","1042.8","0","62","0","43","0","0","","0","0","0","0","16","0","0","0","235","0","110","0","-3.3","0,1218,+","0",",0,1231,+","0",",0,1231,+","31.2",",0,1209,+","43.9","0,0621,","-3.3","0,1205","-3.3","0,1205","","","","","","","0.0","0,0122","-2.2","0,0111","","","","","1209.2","","1209.2","0","617.0",",0","0",",0","17.68","0","24.89","0","10.47","0"
"USC00046506","1993","39.7458","-122.1997","77.4","ORLAND, CA US","812.4","","812.4","0","","","","","0","","0","0","0","0","26","0","0","0","218","0","87","0","-5.0","0,0104,","0",",0,1231,+","0",",0,1231,+","","","43.9","0,0801,","-0.6","0,1120","-2.2","0,1123","","","","","","","0.0","0,0224","-2.2","0,0111","-5.0","0,0104","","","1427.1","","1427.1","0","","","0",",0","16.67","0","23.74","0","9.60","0"
"USC00046506","1994","39.7458","-122.1997","77.4","ORLAND, CA US","805.4","","805.4","0","","","","","0","","0","0","0","0","18","0","0","0","229","0","95","0","-3.3","0,1230,","0",",0,1231,+","0",",0,1231,+","","","41.7","0,0713,","-0.6","0,1114","-2.8","0,1209","","","","","","","0.0","0,0323","","","","","","","1225.0","","1225.0","0","","","0",",0","16.51","0","24.01","0","9.00","0"
"USC00046506","1996","39.7458","-122.1997","77.4","ORLAND, CA US","","","","","","","","","0","","0","0","","","","","0","0","217","0","95","0","","","0",",0,1231,+","0",",0,1231,+","","","43.9","0,0811,","","","","","","","","","","","","","","","","","","","","","","","","","0",",0","","","24.55","0","",""
"USC00046506","1997","39.7458","-122.1997","77.4","ORLAND, CA US","869.7","","869.7","0","","","","","0","","0","0","0","0","12","0","0","0","231","0","82","0","-5.6","0,0114,","0",",0,1231,+","0",",0,1231,+","","","40.6","0,0807,+","0.0","0,1220","-2.8","0,1223","","","","","","","-0.6","0,0305","-2.2","0,0115","-5.6","0,0114","","","","","","","","","0",",0","17.47","0","24.34","0","10.60","0"
"USC00046506","1998","39.7458","-122.1997","77.4","ORLAND, CA US","","","","","99","0","73","0","","","0","0","0","0","18","0","0","0","184","0","65","0","-7.8","0,1221,","","","0",",0,1231,+","110.7",",0,0203,","41.7","0,0803,","-0.6","0,1204","-2.2","0,1219","-7.8","0,1221","-7.8","0,1221","","","0.0","0,0106","","","","","","","","","","","1138.7",",0","0",",0","15.98","0","22.22","0","9.75","0"
"USC00046506","1999","39.7458","-122.1997","77.4","ORLAND, CA US","806.0","","806.0","0","51","0","29","0","0","","0","0","0","0","24","0","0","0","215","0","76","0","-3.3","0,0210,","0",",0,1231,+","0",",0,1231,+","24.9",",0,0325,","43.3","0,0712,","0.0","0,1215","","","","","","","","","-1.1","0,0409","-3.3","0,0210","","","","","1493.2","","1493.2","0","313.8",",0","0",",0","16.50","0","23.74","0","9.26","0"
"USC00046506","2000","39.7458","-122.1997","77.4","ORLAND, CA US","750.1","","750.1","0","75","0","52","0","0","","0","0","0","0","12","0","0","0","205","0","85","0","-2.2","0,1118,+","0",",0,1231,+","0",",0,1231,+","41.4",",0,0305,","43.3","0,0614,","0.0","0,1111","-2.2","0,1118","","","","","","","0.0","0,0103","-2.2","0,0102","","","","","1135.8","","1135.8","0","512.1",",0","0",",0","16.75","0","23.75","0","9.74","0"
"USC00046506","2001","39.7458","-122.1997","77.4","ORLAND, CA US","851.7","","851.7","0","71","0","49","0","0","","0","0","0","0","9","0","0","0","227","0","96","0","-2.8","0,0408,","0",",0,1231,+","0",",0,1231,+","42.2",",0,0126,","42.8","0,0827,","","","","","","","","","","","-0.6","0,0414","-2.8","0,0408","","","","","1384.1","","1384.1","0","702.8",",0","0",",0","17.12","0","24.37","0","9.87","0"
"USC00046506","2002","39.7458","-122.1997","77.4","ORLAND, CA US","","","","","50","0","31","0","0","","0","0","","","","","0","0","218","0","92","0","","","0",",0,1231,+","0",",0,1231,+","59.2",",0,1214,","42.8","0,0810,","","","","","","","","","","","","","","","","","","","","","","","439.4",",0","0",",0","","","24.41","0","",""
"USC00046506","2003","39.7458","-122.1997","77.4","ORLAND, CA US","1004.1","","1004.1","0","77","0","53","0","0","","0","0","0","0","6","0","0","0","193","0","98","0","-1.7","0,1228,+","0",",0,1231,+","0",",0,1231,+","46.5",",0,0315,","43.3","0,0728,","-0.6","0,1226","","","","","","","","","0.0","0,0222","","","","","","","1292.2","","1292.2","0","658.2",",0","0",",0","17.24","0","24.00","0","10.48","0"
"USC00046506","2004","39.7458","-122.1997","77.4","ORLAND, CA US","870.2","","870.2","0","61","0","41","0","0","","0","0","0","0","10","0","0","0","221","0","84","0","-2.8","0,0104,","0",",0,1231,+","0",",0,1231,+","55.9",",0,1227,","38.9","0,0829,+","-1.1","0,1130","","","","","","","","","0.0","0,0207","-2.8","0,0104","","","","","1288.7","","1288.7","0","582.7",",0","0",",0","17.10","0","24.20","0","10.00","0"
"USC00046506","2005","39.7458","-122.1997","77.4","ORLAND, CA US","815.3","","815.3","0","83","0","55","0","0","","0","0","0","0","6","0","0","0","219","0","75","0","-1.7","0,1205,","0",",0,1231,+","0",",0,1231,+","55.9",",0,1231,","40.6","0,0727,","0.0","0,1202","","","","","","","","","-1.1","0,0114","","","","","","","1376.2","","1376.2","0","743.0",",0","0",",0","17.07","0","23.81","0","10.33","0"
"USC00046506","2006","39.7458","-122.1997","77.4","ORLAND, CA US","971.9","","971.9","0","76","0","45","0","0","","0","0","0","0","17","0","0","0","209","0","97","0","-2.2","0,1218,+","0",",0,1231,+","0",",0,1231,+","54.9",",0,0306,","43.3","0,0718,","0.0","0,1125","-2.2","0,1217","","","","","","","0.0","0,0310","-2.2","0,0221","","","","","1349.0","","1349.0","0","582.3",",0","0",",0","16.96","0","23.73","0","10.20","0"
"USC00046506","2007","39.7458","-122.1997","77.4","ORLAND, CA US","825.8","","825.8","0","40","0","24","0","0","","0","0","0","0","19","0","0","0","230","0","74","0","-5.6","0,0114,","0",",0,1231,+","0",",0,1231,+","29.0",",0,0210,","40.6","0,0706,","-2.8","0,1201","-2.8","0,1201","","","","","","","0.0","0,0227","-4.4","0,0116","-4.4","0,0116","","","1236.0","","1236.0","0","286.3",",0","0",",0","17.08","0","24.27","0","9.89","0"
"USC00046506","2008","39.7458","-122.1997","77.4","ORLAND, CA US","","","","","44","0","28","0","0","","0","0","","","","","0","0","230","0","93","0","","","0",",0,1231,+","0",",0,1231,+","81.0",",0,0126,","44.4","0,0710,+","","","","","","","","","","","","","","","","","","","","","","","413.3",",0","0",",0","","","24.45","0","",""
"USC00046506","2009","39.7458","-122.1997","77.4","ORLAND, CA US","963.1","","963.1","0","55","0","33","0","0","","0","0","0","0","16","0","0","0","225","0","94","0","-5.6","0,1208,","0",",0,1231,+","0",",0,1231,+","59.9",",0,0218,","41.7","0,0629,","-0.6","0,1203","-3.3","0,1206","-5.6","0,1208","","","","","-2.2","0,0210","-2.2","0,0210","","","","","1261.2","","1261.2","0","491.4",",0","0",",0","17.23","0","24.32","0","10.13","0"
"USC00046506","2010","39.7458","-122.1997","77.4","ORLAND, CA US","775.2","","775.2","0","92","0","56","0","0","","0","0","0","0","11","0","0","0","205","0","68","0","-3.3","0,1231,","0",",0,1231,+","0",",0,1231,+","37.1",",0,0412,","41.7","0,0826,","-0.6","0,1124","-2.8","0,1230","","","","","","","-0.6","0,0501","","","","","","","1486.0","","1486.0","0","710.3",",0","0",",0","16.37","0","22.79","0","9.95","0"
"USC00046506","2011","39.7458","-122.1997","77.4","ORLAND, CA US","775.3","","775.3","K","","","","","","","","","0","K","25","K","0","K","198","K","77","K","-3.3","K,0110,","","","","","","","42.8","K,0910,","-1.1","K,1119","-2.8","K,1224","","","","","","","0.0","K,0226","-3.3","K,0110","","","","","1478.9","","1478.9","K","","","","","16.31","K","23.08","K","9.55","K"
"USC00046506","2012","39.7458","-122.1997","77.4","ORLAND, CA US","909.0","","909.0","7","","","","","","","","","0","7","11","7","0","7","216","7","108","7","-5.6","7,0117,","","","","","","","42.2","7,0814,","0.0","7,1214","-2.2","7,1219","","","","","","","0.0","K,0406","-5.6","K,0117","-5.6","K,0117","","","1317.4","","1317.4","7","","","","","17.11","7","24.67","7","9.55","7"
"USC00046506","2013","39.7458","-122.1997","77.4","ORLAND, CA US","927.1","","927.1","7","26","7","14","7","","","","","0","7","36","7","0","7","254","7","81","7","-5.0","7,1206,","","","","","39.4",",7,0922,","45.6","7,0704,","0.0","7,1125","-2.2","7,1204","-5.0","7,1206","","","","","0.0","7,0213","-2.2","7,0119","","","","","1240.5","","1240.5","7","153.1",",7","","","17.47","7","25.38","7","9.56","7"
"USC00046506","2014","39.7458","-122.1997","77.4","ORLAND, CA US","1084.1","","1084.1","7","61","7","43","7","","","","","0","7","6","7","0","7","253","7","109","7","-1.1","7,0206,+","","","","","64.0",",7,1204,","44.4","7,0701,","0.0","7,1227","","","","","","","","","-1.1","7,0206","","","","","","","1077.0","","1077.0","7","596.2",",7","","","18.50","7","25.95","7","11.05","7"
"USC00046506","2015","39.7458","-122.1997","77.4","ORLAND, CA US","1073.8","","1073.8","7","41","7","20","7","","","","","0","7","12","7","0","7","258","7","106","7","-3.9","7,1129,","","","","","51.3",",7,0207,","43.3","7,0613,","0.0","7,1126","-3.9","7,1129","","","","","","","0.0","7,0105","","","","","","","919.9","","919.9","7","227.9",",7","","","18.41","7","25.98","7","10.85","7"
"USC00046506","2016","39.7458","-122.1997","77.4","ORLAND, CA US","973.1","","973.1","7","88","7","58","7","0","","0","7","0","7","11","7","0","7","238","7","96","7","-2.2","7,1225,+","0",",7,1231,+","0",",7,1231,+","35.3",",7,0105,","40.6","7,0730,+","-1.7","7,1206","-2.2","7,1207","","","","","","","","","","","","","","","1170.8","","1170.8","7","592.2",",7","0",",7","17.72","7","24.73","7","10.70","7"
"USC00046506","2017","39.7458","-122.1997","77.4","ORLAND, CA US","1148.5","","1148.5","7","63","7","35","7","0","","0","7","0","7","26","7","0","7","221","7","109","7","-2.8","7,0105,","0",",7,1231,+","0",",7,1231,+","80.5",",7,0218,","45.0","7,0902,","-0.6","7,1210","","","","","","","","","0.0","7,0429","-2.8","7,0105","","","","","1438.6","","1438.6","7","532.5",",7","0",",7","17.74","7","24.95","7","10.52","7"
