"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00047888","1993","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","678.0","","678.0","0","43","0","32","0","0","","0","0","0","0","0","0","0","0","287","0","8","0","2.2","0,0104,","0",",0,1231,+","0",",0,1231,+","44.2",",0,0116,+","33.9","0,0928,","","","","","","","","","","","","","","","","","486.5","","486.5","0","515.9",",0","0",",0","18.94","0","24.24","0","13.65","0"
"USC00047888","1994","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","640.3","","640.3","0","35","0","23","0","0","","0","0","0","0","0","0","0","0","257","0","18","0","2.2","0,1119,","0",",0,1231,+","0",",0,1231,+","38.9",",0,0220,","37.8","0,0813,+","","","","","","","","","","","","","","","","","467.3","","467.3","0","333.7",",0","0",",0","18.47","0","23.95","0","12.99","0"
"USC00047888","1995","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","608.0","","608.0","0","41","0","34","0","0","","0","0","0","0","0","0","0","0","258","0","23","0","3.9","0,0416,","0",",0,1231,+","0",",0,1231,+","65.8",",0,0311,","36.1","0,1002,+","","","","","","","","","","","","","","","","","607.5","","607.5","0","644.4",",0","0",",0","18.67","0","24.01","0","13.32","0"
"USC00047888","1996","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","716.0","","716.0","0","36","0","31","0","0","","0","0","0","0","0","0","0","0","282","0","24","0","2.2","0,1218,","0",",0,1231,+","0",",0,1231,+","45.2",",0,1211,","36.7","0,0629,","","","","","","","","","","","","","","","","","418.6","","418.6","0","490.5",",0","0",",0","18.94","0","24.45","0","13.43","0"
"USC00047888","1997","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","881.3","","881.3","0","31","0","21","0","0","","0","0","0","0","0","0","0","0","284","0","36","0","1.7","0,1211,","0",",0,1231,+","0",",0,1231,+","88.1",",0,1206,","37.8","0,1016,+","","","","","","","","","","","","","","","","","458.3","","458.3","0","344.9",",0","0",",0","19.58","0","25.28","0","13.88","0"
"USC00047888","1998","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","606.6","","606.6","0","56","0","35","0","","","0","0","0","0","1","0","0","0","249","0","19","0","-3.9","0,1210,","","","0",",0,1231,+","61.7",",0,0224,","38.3","0,0903,","-3.9","0,1210","-3.9","0,1210","","","","","","","","","","","","","540.2","","540.2","0","645.9",",0","0",",0","18.28","0","23.75","0","12.80","0"
"USC00047888","1999","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","453.1","","453.1","0","27","0","12","0","0","","0","0","0","0","0","0","0","0","273","0","20","0","2.8","0,0129,","0",",0,1231,+","0",",0,1231,+","23.9",",0,0412,","37.2","0,0929,","","","","","","","","","","","","","","","","","776.0","","776.0","0","137.8",",0","0",",0","17.63","0","23.99","0","11.28","0"
"USC00047888","2000","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","618.2","","618.2","0","31","0","20","0","0","","0","0","0","0","0","0","0","0","283","0","21","0","2.8","0,0108,","0",",0,1231,+","0",",0,1231,+","38.1",",0,0221,","35.6","0,0917,+","","","","","","","","","","","","","","","","","472.6","","472.6","0","238.1",",0","0",",0","18.48","0","24.53","0","12.42","0"
"USC00047888","2001","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","560.4","","560.4","0","37","0","29","0","0","","0","0","0","0","0","0","0","0","257","0","10","0","2.8","0,1215,+","0",",0,1231,+","0",",0,1231,+","60.2",",0,0111,","36.7","0,0424,","","","","","","","","","","","","","","","","","700.7","","700.7","0","389.6",",0","0",",0","17.84","0","23.67","0","12.02","0"
"USC00047888","2002","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","498.5","","498.5","0","24","0","16","0","0","","0","0","0","0","0","0","0","0","271","0","15","0","0.6","0,0130,","0",",0,1231,+","0",",0,1231,+","23.4",",0,1216,","38.3","0,0901,","","","","","","","","","","","","","","","","","679.1","","679.1","0","153.1",",0","0",",0","17.94","0","23.97","0","11.91","0"
"USC00047888","2003","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","705.1","","705.1","0","","","","","0","","0","0","0","0","0","0","0","0","267","0","25","0","1.7","0,1228,+","0",",0,1231,+","0",",0,1231,+","","","35.6","0,1026,+","","","","","","","","","","","","","","","","","484.5","","484.5","0","","","0",",0","18.87","0","24.75","0","13.01","0"
"USC00047888","2004","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","733.8","","733.8","0","26","0","20","0","0","","0","0","0","0","0","0","0","0","294","0","35","0","2.8","0,1202,+","0",",0,1231,+","0",",0,1231,+","80.0",",0,1020,","40.6","0,0503,","","","","","","","","","","","","","","","","","487.2","","487.2","0","369.4",",0","0",",0","19.03","0","25.17","0","12.89","0"
"USC00047888","2006","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","851.1","","851.1","0","38","0","16","0","","","","","0","0","0","0","0","0","275","0","45","0","3.3","0,0121,","","","","","31.0",",0,0228,","40.0","0,0722,","","","","","","","","","","","","","","","","","","","","","211.8",",0","","","19.16","0","25.58","0","12.75","0"
"USC00047888","2007","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","732.9","","732.9","0","20","0","11","0","0","","0","0","0","0","1","0","0","0","284","0","42","0","-0.6","0,0114,","0",",0,1231,+","0",",0,1231,+","63.5",",0,0420,","40.6","0,0903,","","","","","","","-0.6","0,0114","","","","","","","","","465.8","","465.8","0","166.2",",0","0",",0","19.00","0","25.36","0","12.64","0"
"USC00047888","2008","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","885.3","","885.3","0","34","0","19","0","0","","0","0","0","0","0","0","0","0","279","0","48","0","1.7","0,1226,","0",",0,1231,+","0",",0,1231,+","52.1",",0,1215,","39.4","0,0427,","","","","","","","","","","","","","","","","","551.2","","551.2","0","287.4",",0","0",",0","19.37","0","25.91","0","12.83","0"
"USC00047888","2009","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","886.9","","886.9","0","28","0","14","0","","","","","0","0","0","0","0","0","294","0","50","0","2.2","0,1208,","","","","","33.0",",0,1212,+","40.6","0,0827,","","","","","","","","","","","","","","","","","451.9","","451.9","0","213.4",",0","","","19.53","0","26.01","0","13.04","0"
"USC00047888","2010","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","569.3","","569.3","0","57","0","43","0","0","","0","0","0","0","0","0","0","0","274","0","29","0","2.2","0,1129,","0",",0,1231,+","0",",0,1231,+","48.8",",0,1222,","43.9","0,0927,","","","","","","","","","","","","","","","","","469.5","","469.5","0","673.1",",0","0",",0","18.57","0","24.62","0","12.51","0"
"USC00047888","2011","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","640.2","","640.2","7","35","7","22","7","","","","","0","7","0","7","0","7","279","7","23","7","2.2","7,1215,+","","","","","27.2",",7,0321,","40.6","7,1012,","","","","","","","","","","","","","","","","","517.8","","517.8","7","226.8",",7","","","18.59","7","24.81","7","12.38","7"
"USC00047888","2012","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","810.4","","810.4","7","37","7","24","7","","","","","0","7","0","7","0","7","285","7","34","7","3.9","7,1219,","","","","","40.6",",7,0413,","38.3","7,0914,","","","","","","","","","","","","","","","","","483.1","","483.1","7","235.6",",7","","","19.30","7","24.93","7","13.67","7"
"USC00047888","2013","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","702.3","","702.3","7","28","7","13","7","","","","","0","7","0","7","0","7","275","7","23","7","2.2","7,0112,","","","","","11.7",",7,0124,","36.1","7,0906,","","","","","","","","","","","","","","","","","543.6","","543.6","7","82.9",",7","","","18.84","7","24.19","7","13.49","7"
"USC00047888","2014","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","1133.8","","1133.8","7","25","7","14","7","","","","","0","7","0","7","0","7","311","7","48","7","5.6","7,1228,","","","","","35.8",",7,1212,","39.4","7,0515,","","","","","","","","","","","","","","","","","305.9","","305.9","7","161.2",",7","","","20.75","7","26.21","7","15.28","7"
"USC00047888","2015","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","1187.8","","1187.8","7","29","7","16","7","","","","","0","7","0","7","0","7","308","7","52","7","3.9","7,0101,","","","","","24.6",",7,0915,","41.1","7,1009,","","","","","","","","","","","","","","","","","207.1","","207.1","7","137.4",",7","","","20.74","7","26.41","7","15.07","7"
"USC00047888","2016","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","990.8","","990.8","7","39","7","21","7","","","","","0","7","0","7","0","7","301","7","41","7","3.3","7,0202,","","","","","31.0",",7,1216,","41.7","7,0620,","","","","","","","","","","","","","","","","","373.1","","373.1","7","267.6",",7","","","20.16","7","25.61","7","14.71","7"
"USC00047888","2017","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","992.0","","992.0","7","37","7","16","7","","","","","0","7","0","7","0","7","303","7","35","7","5.0","7,0126,+","","","","","43.2",",7,0122,","40.0","7,1024,","","","","","","","","","","","","","","","","","389.1","","389.1","7","276.7",",7","","","20.17","7","25.64","7","14.69","7"
