"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00046168","2004","37.2811","-121.0177","27.4","NEWMAN, CA US","748.1","","748.1","0","53","0","26","0","0","","0","0","0","0","26","0","0","0","212","0","111","0","-3.3","0,1223,+","0",",0,1231,+","0",",0,1231,+","35.6",",0,0225,","38.3","0,0907,+","0.0","0,1122","-2.2","0,1201","","","","","0.0","0,0426","-3.3","0,0422","","","","","","","","","","","301.3",",0","0",",0","16.88","0","25.24","0","8.51","0"
"USC00046168","2007","37.2811","-121.0177","27.4","NEWMAN, CA US","1029.3","","1029.3","0","43","0","15","0","0","","0","0","0","0","41","0","0","0","261","0","131","0","-9.4","0,0114,","0",",0,1231,+","0",",0,1231,+","11.9",",0,1218,","44.4","0,0705,","-1.1","0,1124","-2.2","0,1212","","","","","-1.7","0,0301","-2.2","0,0125","-4.4","0,0123","-7.8","0,0116","-8.9","0,0115","1169.7","","1169.7","0","113.2",",0","0",",0","18.28","0","27.61","0","8.95","0"
"USC00046168","2008","37.2811","-121.0177","27.4","NEWMAN, CA US","","","","","45","0","20","0","0","","0","0","0","0","17","0","0","0","257","0","137","0","-4.4","0,1218,","0",",0,1231,+","0",",0,1231,+","50.0",",0,0104,","44.4","0,0620,","0.0","0,1209","-2.2","0,1214","-4.4","0,1218","","","0.0","0,0205","-3.3","0,0102","","","","","","","","","","","218.4",",0","0",",0","18.17","0","27.41","0","8.93","0"
"USC00046168","2009","37.2811","-121.0177","27.4","NEWMAN, CA US","1068.9","","1068.9","0","52","0","24","0","0","","0","0","0","0","24","0","0","0","252","0","124","0","-4.4","0,1208,","0",",0,1231,+","0",",0,1231,+","52.6",",0,1013,","43.3","0,0629,+","0.0","0,1119","-4.4","0,1208","-4.4","0,1208","","","-0.6","0,0310","-2.8","0,0111","","","","","","","1061.6","","1061.6","0","249.0",",0","0",",0","18.28","0","27.10","0","9.47","0"
"USC00046168","2010","37.2811","-121.0177","27.4","NEWMAN, CA US","806.3","","806.3","0","75","0","44","0","0","","0","0","0","0","9","0","0","0","232","0","121","0","-1.7","0,1231,+","0",",0,1231,+","0",",0,1231,+","24.6",",0,0120,","41.7","0,0825,","-1.7","0,1126","","","","","","","0.0","0,0429","","","","","","","","","1236.5","","1236.5","0","384.4",",0","0",",0","17.42","0","25.96","0","8.88","0"
"USC00046168","2011","37.2811","-121.0177","27.4","NEWMAN, CA US","955.5","","955.5","K","","","","","","","","","0","K","27","K","0","K","225","K","117","K","-4.4","K,1224,+","","","","","","","42.2","K,0705,+","-2.2","K,1204","-2.2","K,1204","-4.4","K,1223","","","0.0","K,0228","-2.2","K,0110","","","","","","","1093.0","","1093.0","K","","","","","17.65","K","26.06","K","9.23","K"
"USC00046168","2012","37.2811","-121.0177","27.4","NEWMAN, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1103.3","","1103.3","Z","","","","","","","","","",""
"USC00046168","2013","37.2811","-121.0177","27.4","NEWMAN, CA US","","","","","","","","","","","","","0","7","53","7","","","","","","","-5.0","7,1206,","","","","","","","","","-4.4","7,1205","-4.4","7,1205","-4.4","7,1205","","","-1.1","7,0306","-2.8","7,0210","-4.4","7,0115","","","","","","","","","75.3",",7","","","","","","","8.86","7"
"USC00046168","2014","37.2811","-121.0177","27.4","NEWMAN, CA US","1279.0","","1279.0","7","46","7","25","7","","","","","0","7","13","7","0","7","275","7","142","7","-1.1","7,1229,+","","","","","43.2",",7,1211,","45.0","7,0630,","-1.1","7,1227","","","","","","","-0.6","7,0204","","","","","","","","","820.0","","820.0","7","312.0",",7","","","20.03","7","29.12","7","10.93","7"
"USC00046168","2015","37.2811","-121.0177","27.4","NEWMAN, CA US","1384.1","","1384.1","7","27","7","12","7","","","","","0","7","20","7","0","7","281","7","156","7","-5.0","7,0103,","","","","","25.4",",7,1102,","45.0","7,0828,","0.0","7,1111","-2.2","7,1129","-4.4","7,1227","","","0.0","7,0123","-5.0","7,0103","-5.0","7,0103","","","","","742.0","","742.0","7","129.8",",7","","","19.57","7","28.67","7","10.47","7"
"USC00046168","2016","37.2811","-121.0177","27.4","NEWMAN, CA US","1224.1","","1224.1","7","56","7","28","7","","","","","0","7","14","7","0","7","271","7","143","7","-3.3","7,1219,+","","","","","49.0",",7,1028,","43.3","7,0724,+","0.0","7,1203","-3.3","7,1218","","","","","0.0","7,0202","","","","","","","","","972.7","","972.7","7","388.0",",7","","","19.26","7","28.11","7","10.40","7"
"USC00046168","2017","37.2811","-121.0177","27.4","NEWMAN, CA US","1250.9","","1250.9","7","48","7","30","7","","","","","0","7","24","7","0","7","264","7","139","7","-3.3","7,0107,+","","","","","39.4",",7,0120,","44.4","7,0902,","0.0","7,1206","","","","","","","-1.1","7,0204","-3.3","7,0107","","","","","","","1015.8","","1015.8","7","338.8",",7","","","18.99","7","27.96","7","10.02","7"
