"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00306538","1999","44.5657","-73.5699","155.4","PERU 2 WSW, NY US","344.2","","344.2","0","78","0","68","0","17","0","15","0","137","0","52","0","136","0","14","0","-30.0","0,0114,","178",",0,0110,","103.6",",0,0917,","36.1","0,0628,+","-1.1","0,1007","-4.4","0,1019","-4.4","0,1019","-8.3","0,1112","-9.4","0,1201","-0.6","0,0514","-4.4","0,0416","-4.4","0,0416","-6.7","0,0313","-13.3","0,0310","3750.3","","3750.3","0","802.8",",0","1283",",0","8.91","0","14.76","0","3.05","0"
"USC00306538","2000","44.5657","-73.5699","155.4","PERU 2 WSW, NY US","174.2","","174.2","0","98","0","82","0","18","0","23","0","143","0","55","0","111","0","0","0","-25.0","0,0118,","330",",0,0214,","61.0",",0,0509,","31.7","0,0901,","-2.2","0,0929","-2.2","0,0929","-5.0","0,1023","-9.4","0,1123","-9.4","0,1123","-0.6","0,0521","-5.0","0,0414","-5.0","0,0414","-11.7","0,0319","-11.7","0,0319","3613.0","","3613.0","0","844.4",",0","1887",",0","7.68","0","13.22","0","2.13","0"
"USC00306538","2001","44.5657","-73.5699","155.4","PERU 2 WSW, NY US","302.1","","302.1","0","63","0","48","0","13","0","10","0","146","0","54","0","137","0","12","0","-23.3","0,0121,","711",",0,0306,","66.0",",0,0306,","36.7","0,0809,","0.0","0,0930","-2.2","0,1009","-6.1","0,1031","-6.7","0,1118","-13.9","0,1216","-1.1","0,0506","-3.3","0,0429","-8.9","0,0329","-8.9","0,0329","-8.9","0,0329","4106.8","","4106.8","0","719.2",",0","1940",",0","8.60","0","14.22","0","2.97","0"
"USC00306538","2002","44.5657","-73.5699","155.4","PERU 2 WSW, NY US","326.9","","326.9","0","78","0","62","0","18","0","3","0","162","0","42","0","128","0","15","0","-19.4","0,1209,+","254",",0,1118,","53.8",",0,0612,","35.6","0,0814,","0.0","0,1004","-4.4","0,1015","-4.4","0,1015","-7.8","0,1031","-10.6","0,1103","0.0","0,0520","-2.8","0,0427","-4.4","0,0422","-8.9","0,0407","-8.9","0,0407","3482.4","","3482.4","0","770.1",",0","1319",",0","8.41","0","14.15","0","2.68","0"
"USC00306538","2003","44.5657","-73.5699","155.4","PERU 2 WSW, NY US","270.6","","270.6","0","","","","","","","29","0","152","0","69","0","127","0","8","0","-27.2","0,0215,+","","","","","33.9","0,0626,","-1.1","0,1003","-2.8","0,1019","-5.6","0,1108","-9.4","0,1109","-9.4","0,1109","0.0","0,0510","-2.2","0,0504","-6.7","0,0418","-6.7","0,0418","-12.8","0,0401","4193.6","","4193.6","0","","","","","7.18","0","12.88","0","1.47","0"
"USC00306538","2004","44.5657","-73.5699","155.4","PERU 2 WSW, NY US","190.9","","190.9","0","87","0","68","0","","","19","0","150","0","58","0","126","0","0","0","-30.6","0,0115,","","","42.2",",0,0524,","31.1","0,0722,+","-2.2","0,1005","-2.2","0,1005","-4.4","0,1029","-6.7","0,1109","-8.9","0,1110","-2.2","0,0508","-2.2","0,0508","-6.1","0,0412","-8.3","0,0405","-12.8","0,0324","4003.0","","4003.0","0","731.4",",0","","","7.22","0","12.87","0","1.59","0"
"USC00306538","2005","44.5657","-73.5699","155.4","PERU 2 WSW, NY US","351.4","","351.4","0","76","0","69","0","16","0","24","0","146","0","68","0","122","0","4","0","-27.8","0,0122,","229",",0,0210,","79.0",",0,0831,","35.0","0,0625,","-0.6","0,1021","-2.8","0,1022","-5.0","0,1109","-7.2","0,1118","-11.1","0,1124","-0.6","0,0503","-3.3","0,0423","-5.0","0,0416","-7.2","0,0327","-9.4","0,0326","4090.3","","4090.3","0","992.6",",0","1462",",0","7.90","0","13.44","0","2.35","0"
"USC00306538","2006","44.5657","-73.5699","155.4","PERU 2 WSW, NY US","269.9","","269.9","0","72","0","67","0","7","0","7","0","146","0","45","0","116","0","9","0","-21.1","0,0211,","127",",0,0226,","51.6",",0,0820,","36.1","0,0802,+","0.0","0,1006","-3.3","0,1022","-4.4","0,1104","-6.7","0,1122","-12.2","0,1205","0.0","0,0508","-3.3","0,0429","-5.0","0,0408","-7.8","0,0321","-9.4","0,0320","3697.9","","3697.9","0","725.0",",0","457",",0","8.69","0","13.99","0","3.39","0"
"USC00306538","2007","44.5657","-73.5699","155.4","PERU 2 WSW, NY US","262.3","","262.3","0","78","0","66","0","16","0","21","0","154","0","74","0","136","0","11","0","-25.6","0,0309,","508",",0,0214,","38.1",",0,0416,","35.0","0,0907,","-1.1","0,1013","-5.6","0,1029","-5.6","0,1029","-6.7","0,1109","-9.4","0,1119","-0.6","0,0507","-3.3","0,0411","-6.1","0,0408","-18.3","0,0321","-18.3","0,0321","4046.3","","4046.3","0","891.6",",0","2540",",0","7.29","0","12.96","0","1.62","0"
"USC00306538","2008","44.5657","-73.5699","155.4","PERU 2 WSW, NY US","204.5","","204.5","0","84","0","64","0","19","0","15","0","152","0","64","0","123","0","4","0","-24.4","0,0229,","305",",0,0207,","41.9",",0,0720,","32.8","0,0607,","-3.9","0,1006","-3.9","0,1006","-4.4","0,1024","-7.8","0,1119","-8.9","0,1121","-2.8","0,0502","-2.8","0,0502","-5.0","0,0331","-10.0","0,0330","-10.0","0,0330","3876.3","","3876.3","0","745.9",",0","1792",",0","7.60","0","13.29","0","1.92","0"
"USC00306538","2009","44.5657","-73.5699","155.4","PERU 2 WSW, NY US","172.6","","172.6","0","","","","","","","19","0","145","0","58","0","112","0","4","0","-29.4","0,0116,","","","","","33.3","0,0427,","0.0","0,1002","-2.8","0,1016","-5.0","0,1017","-9.4","0,1209","-9.4","0,1209","-1.1","0,0430","-2.8","0,0420","-7.2","0,0325","-7.2","0,0325","-10.0","0,0323","4106.8","","4106.8","0","","","","","7.30","0","12.84","0","1.75","0"
"USC00306538","2010","44.5657","-73.5699","155.4","PERU 2 WSW, NY US","357.5","","357.5","0","","","","","","","4","0","137","0","59","0","121","0","12","0","-21.7","0,0131,+","","","","","35.0","0,0707,","-5.0","0,1010","-5.0","0,1010","-5.0","0,1010","-10.6","0,1125","-10.6","0,1125","-0.6","0,0513","-3.9","0,0328","-9.4","0,0327","-9.4","0,0327","-9.4","0,0327","3612.0","","3612.0","0","","","","","8.81","0","14.00","0","3.62","0"
"USC00306538","2011","44.5657","-73.5699","155.4","PERU 2 WSW, NY US","283.1","","283.1","7","","","","","","","14","7","139","7","60","7","127","7","5","7","-28.9","7,0124,","","","","","35.0","7,0721,","-0.6","7,1024","-2.2","7,1028","-5.6","7,1106","-9.4","7,1122","-9.4","7,1122","-1.1","K,0422","-4.4","K,0416","-4.4","K,0416","-6.7","K,0407","-9.4","K,0327","4003.2","","4003.2","7","","","","","8.35","7","13.76","7","2.93","7"
"USC00306538","2012","44.5657","-73.5699","155.4","PERU 2 WSW, NY US","331.5","","331.5","7","75","7","61","7","","","6","7","148","7","42","7","143","7","10","7","-22.8","7,0116,+","","","54.6",",7,0905,","35.0","7,0804,","-1.1","7,1009","-3.9","7,1013","-5.0","7,1106","-8.9","7,1107","-8.9","7,1107","-0.6","7,0507","-2.8","7,0430","-5.0","7,0401","-7.8","7,0327","-16.7","7,0306","3458.8","","3458.8","7","645.3",",7","","","9.31","7","15.22","7","3.41","7"
"USC00306538","2013","44.5657","-73.5699","155.4","PERU 2 WSW, NY US","259.2","","259.2","7","","","","","","","17","7","163","7","58","7","137","7","8","7","-27.8","7,0103,","","","","","33.9","7,0911,","-1.1","7,1023","-3.9","7,1024","-7.2","7,1029","-7.2","7,1029","-10.0","7,1121","-0.6","7,0516","-2.2","7,0515","-6.7","7,0422","-6.7","7,0422","-9.4","7,0322","3991.4","","3991.4","7","","","","","7.52","7","13.24","7","1.81","7"
"USC00306538","2014","44.5657","-73.5699","155.4","PERU 2 WSW, NY US","202.4","","202.4","7","","","","","","","25","7","156","7","69","7","128","7","1","7","-30.0","7,0122,","","","","","33.3","7,0701,","-2.2","7,0919","-2.2","7,0919","-5.0","7,1114","-7.8","7,1115","-8.9","7,1120","0.0","7,0508","-2.2","7,0425","-4.4","7,0420","-8.3","7,0417","-13.9","7,0327","4428.5","","4428.5","7","","","","","7.07","7","12.67","7","1.48","7"
"USC00306538","2015","44.5657","-73.5699","155.4","PERU 2 WSW, NY US","286.2","","286.2","7","85","7","55","7","12","7","28","7","143","7","65","7","144","7","4","7","-27.2","7,0217,","279",",7,0202,","42.9",",7,0930,","32.8","7,0907,+","0.0","7,1005","-2.2","7,1018","-6.1","7,1019","-7.2","7,1117","-10.6","7,1130","-0.6","7,0430","-3.3","7,0416","-7.2","7,0408","-7.2","7,0408","-10.0","7,0325","4333.3","","4333.3","7","691.0",",7","964",",7","7.84","7","13.86","7","1.82","7"
"USC00306538","2016","44.5657","-73.5699","155.4","PERU 2 WSW, NY US","349.5","","349.5","7","74","7","45","7","","","10","7","151","7","39","7","136","7","11","7","-28.3","7,0214,","","","64.0",",7,0628,","35.6","7,0528,","-0.6","7,1011","-2.8","7,1015","-4.4","7,1101","-6.7","7,1209","-8.9","7,1210","0.0","7,0517","-5.0","7,0429","-5.0","7,0429","-7.8","7,0410","-12.8","7,0405","3663.8","","3663.8","7","575.7",",7","","","8.78","7","14.76","7","2.79","7"
