"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00013984","1980","39.5514","-97.6508","447.8","CONCORDIA ASOS, KS US","","","965.4","","965.4","X","87","X","44","X","36","","8","X","9","X","126","X","38","X","176","X","74","X","-23.3","X,0131,","254",",X,0209,+","208",",X,0207,","32.0",",X,1027,","42.8","X,0714,+","-1.7","X,1025","-4.4","X,1026","-4.4","X,1026","-6.7","X,1117","-8.9","X,1118","0.0","X,0508","-2.2","X,0414","-5.0","X,0311","-8.3","X,0306","-13.3","X,0305","3185.4","","3185.4","X","494.3",",X","68.0","X","601",",X","12.27","X","18.90","X","5.63","X","184986",",X","","","","","","","315","X","","","","","","","","","29.8","X","",""
"USW00013984","1981","39.5514","-97.6508","447.8","CONCORDIA ASOS, KS US","","","660.1","","660.1","X","83","X","51","X","13","","3","X","5","X","107","X","18","X","174","X","35","X","-25.0","X,0211,","76",",X,1219,+","81",",X,1216,","55.9",",X,0726,","38.3","X,0714,","-0.6","X,1022","-5.0","X,1023","-5.0","X,1023","-13.9","X,1216","-13.9","X,1216","-1.7","X,0323","-3.3","X,0320","-5.6","X,0319","-7.8","X,0308","-8.9","X,0212","2675.8","","2675.8","X","856.1",",X","66.0","X","247",",X","12.64","X","18.95","X","6.32","X","178776",",X","","","","","","","225","X","","","","","","","","","27.8","X","",""
"USW00013984","1982","39.5514","-97.6508","447.8","CONCORDIA ASOS, KS US","","","713.6","","713.6","X","95","X","56","X","32","","9","X","14","X","128","X","40","X","162","X","37","X","-26.7","X,0110,","102",",X,0212,","69",",X,0103,","67.3",",X,0630,","38.9","X,0803,","0.0","X,1012","-2.2","X,1020","-4.4","X,1021","-8.9","X,1104","-8.9","X,1104","0.0","X,0422","-5.6","X,0409","-5.6","X,0409","-7.2","X,0309","-10.6","X,0307","3244.2","","3244.2","X","940.1",",X","60.4","X","488",",X","11.00","X","16.69","X","5.32","X","163632",",X","320","X","","","","","315","X","","","22.8","X","","","","","32.4","X","",""
"USW00013984","1983","39.5514","-97.6508","447.8","CONCORDIA ASOS, KS US","","","885.3","","885.3","X","87","X","46","X","68","","16","X","10","X","132","X","56","X","141","X","64","X","-26.7","X,1222,","381",",X,0203,+","211",",X,1220,","57.2",",X,0610,","42.2","X,0816,+","0.0","X,1109","-3.3","X,1110","-4.4","X,1111","-10.6","X,1128","-10.6","X,1128","0.0","X,0424","-3.3","X,0415","-7.2","X,0322","-7.2","X,0322","-10.6","X,0209","3289.9","","3289.9","X","650.4",",X","53.8","X","1430",",X","10.88","X","16.19","X","5.58","X","149790",",X","20","X","","","","","270","X","","","17.0","X","","","","","24.7","X","",""
"USW00013984","1984","39.5514","-97.6508","447.8","CONCORDIA ASOS, KS US","5.8","X","787.3","","787.3","X","91","X","56","X","37","","5","X","3","X","117","X","26","X","146","X","58","X","-21.1","X,0120,","254",",X,0101,","79",",X,0318,","62.5",",X,1215,","41.1","X,0709,+","-0.6","X,0926","-2.2","X,1101","-4.4","X,1102","-11.7","X,1203","-11.7","X,1203","-0.6","X,0430","-6.7","X,0320","-6.7","X,0320","-6.7","X,0320","-10.0","X,0310","3460.8","","3460.8","X","730.0",",X","","","325",",X","11.97","X","17.67","X","6.27","X","164838",",X","80","X","","","","","","","","","19.2","X","","","","","","","",""
"USW00013984","1985","39.5514","-97.6508","447.8","CONCORDIA ASOS, KS US","5.4","X","643.8","","643.8","X","98","X","60","X","64","","11","X","16","X","124","X","53","X","164","X","42","X","-27.2","X,0120,","254",",X,0112,+","229",",X,0109,","44.2",",X,0803,","40.0","X,0831,+","0.0","X,0930","-2.2","X,1110","-11.7","X,1119","-11.7","X,1119","-11.7","X,1119","-2.2","X,0408","-2.2","X,0408","-7.2","X,0305","-7.2","X,0305","-10.6","X,0215","3162.2","","3162.2","X","654.6",",X","","","896",",X","10.54","X","16.31","X","4.77","X","","","350","X","","","","","","","","","17.9","X","","","","","","","",""
"USW00013984","1986","39.5514","-97.6508","447.8","CONCORDIA ASOS, KS US","5.7","X","698.5","","698.5","X","106","X","64","X","10","","4","X","0","X","120","X","20","X","175","X","30","X","-17.2","X,0127,","76",",X,1203,+","109",",X,1201,","61.0",",X,0819,","38.9","X,0729,","-0.6","X,1014","-3.3","X,1109","-12.8","X,1110","-12.8","X,1110","-12.8","X,1110","0.0","X,0422","-2.8","X,0414","-8.3","X,0320","-8.3","X,0320","-13.3","X,0221","2971.6","","2971.6","X","1021.0",",X","","","263",",X","12.90","X","18.94","X","6.85","X","175171",",X","300","X","","","","","315","X","","","20.6","X","","","","","28.8","X","",""
"USW00013984","1987","39.5514","-97.6508","447.8","CONCORDIA ASOS, KS US","5.1","X","842.9","","842.9","X","84","X","60","X","25","","8","X","0","X","103","X","16","X","188","X","52","X","-15.6","X,0118,","229",",X,0329,","231",",X,0328,","66.8",",X,0323,","41.1","X,0802,","-1.7","X,1020","-5.0","X,1021","-5.0","X,1021","-8.3","X,1215","-11.7","X,1216","-1.7","X,0405","-3.3","X,0404","-4.4","X,0331","-12.8","X,0330","-12.8","X,0330","2685.3","","2685.3","X","867.1",",X","","","698",",X","13.43","X","19.49","X","7.37","X","183161",",X","340","X","","","","","360","X","","","20.6","X","","","","","32.4","X","",""
"USW00013984","1988","39.5514","-97.6508","447.8","CONCORDIA ASOS, KS US","5.5","X","916.0","","916.0","X","55","X","34","X","35","","6","X","8","X","115","X","26","X","177","X","67","X","-22.8","X,0211,","152",",X,0206,+","157",",X,0203,","63.5",",X,0629,","41.7","X,0621,","-4.4","X,1028","-4.4","X,1028","-4.4","X,1028","-8.3","X,1128","-10.6","X,1215","-0.6","X,0427","-2.2","X,0319","-6.7","X,0318","-6.7","X,0318","-12.8","X,0315","2960.7","","2960.7","X","369.7",",X","","","455",",X","12.86","X","19.55","X","6.16","X","186659",",X","220","X","","","","","225","X","","","17.0","X","","","","","24.2","X","",""
"USW00013984","1989","39.5514","-97.6508","447.8","CONCORDIA ASOS, KS US","5.5","X","731.3","","731.3","X","78","X","44","X","19","","4","X","12","X","124","X","35","X","183","X","42","X","-32.2","X,1222,","152",",X,1219,","89",",X,1218,","62.2",",X,0825,","41.1","X,0804,","-1.1","X,1018","-3.9","X,1019","-5.0","X,1102","-11.7","X,1116","-11.7","X,1116","0.0","X,0506","-2.2","X,0411","-7.2","X,0410","-7.2","X,0410","-8.9","X,0321","2830.9","","2830.9","X","630.6",",X","","","311",",X","11.78","X","18.38","X","5.19","X","189042",",X","360","X","","","","","315","X","","","17.9","X","","","","","27.2","X","",""
"USW00013984","1990","39.5514","-97.6508","447.8","CONCORDIA ASOS, KS US","5.8","X","870.0","","870.0","X","94","X","51","X","22","","6","X","6","X","113","X","17","X","175","X","61","X","-22.2","X,1222,","102",",X,0324,","107",",X,0323,","51.3",",X,0306,","42.2","X,0702,","0.0","X,1010","-3.3","X,1105","-6.7","X,1107","-6.7","X,1107","-12.2","X,1219","0.0","X,0428","-3.9","X,0411","-8.3","X,0325","-8.3","X,0325","-12.8","X,0217","2906.8","","2906.8","X","652.3",",X","","","397",",X","13.16","X","19.47","X","6.84","X","182440",",X","330","X","","","","","315","X","","","20.6","X","","","","","27.8","X","",""
"USW00013984","1991","39.5514","-97.6508","447.8","CONCORDIA ASOS, KS US","5.9","X","976.5","","976.5","X","85","X","54","X","35","","6","X","2","X","120","X","23","X","179","X","68","X","-18.3","X,0107,+","178",",X,0111,","140",",X,0110,","72.9",",X,0601,","42.2","X,0706,","-2.8","X,1006","-2.8","X,1006","-5.0","X,1029","-7.8","X,1030","-8.9","X,1101","-5.0","X,0330","-5.0","X,0330","-5.0","X,0330","-6.7","X,0314","-8.9","X,0225","2729.5","","2729.5","X","507.0",",X","","","515",",X","13.25","X","19.61","X","6.89","X","","","320","X","","","","","180","X","","","17.4","X","","","","","24.7","X","",""
"USW00013984","1992","39.5514","-97.6508","447.8","CONCORDIA ASOS, KS US","5.3","X","479.5","","479.5","X","117","X","69","X","","","","","0","X","111","X","17","X","169","X","21","X","-16.1","X,1231,","","","","","76.5",",X,1007,","35.6","X,0707,","0.0","X,1007","-3.9","X,1105","-5.6","X,1106","-7.2","X,1126","-9.4","X,1127","-1.1","X,0422","-5.0","X,0401","-5.0","X,0401","-7.2","X,0310","-9.4","X,0116","2699.0","","2699.0","X","1055.4",",X","","","","","11.93","X","17.62","X","6.24","X","","","","","","","","","","","","","","","","","","","","","",""
"USW00013984","1993","39.5514","-97.6508","447.8","CONCORDIA ASOS, KS US","4.6","X","601.3","","601.3","X","135","X","82","X","53","","7","X","6","X","135","X","48","X","150","X","32","X","-20.0","X,0218,","406",",X,0121,","155",",X,0120,","67.8",",X,0707,","37.8","X,0818,","-1.1","X,1010","-3.9","X,1027","-6.1","X,1030","-10.0","X,1031","-10.0","X,1031","0.0","X,0416","-3.9","X,0402","-5.6","X,0318","-6.7","X,0317","-10.0","X,0313","3529.3","","3529.3","X","1138.4",",X","","","671",",X","10.47","X","15.81","X","5.13","X","","","","","","","","","","","","","","","","","","","","","",""
"USW00013984","1994","39.5514","-97.6508","447.8","CONCORDIA ASOS, KS US","4.9","X","703.9","","703.9","X","83","X","44","X","15","","","","2","X","124","X","28","X","178","X","37","X","-21.7","X,0209,","178",",X,0224,+","","","28.4",",X,0607,","37.2","X,0625,","-2.8","X,1025","-2.8","X,1025","-4.4","X,1128","-6.7","X,1205","-11.1","X,1207","-0.6","X,0501","-8.9","X,0406","-8.9","X,0406","-8.9","X,0406","-8.9","X,0406","3130.8","","3130.8","X","487.1",",X","","","","","12.03","X","18.27","X","5.80","X","","","","","170","X","170","X","","","","","","","22.8","X","28.6","X","","","",""
"USW00013984","1995","39.5514","-97.6508","447.8","CONCORDIA ASOS, KS US","4.7","X","696.1","","696.1","X","92","X","52","X","","","","","4","X","124","X","31","X","156","X","49","X","-18.9","X,1209,+","","","","","82.3",",X,0814,","41.1","X,0711,","-1.7","X,0922","-2.2","X,1021","-6.7","X,1102","-6.7","X,1102","-9.4","X,1103","-1.1","X,0427","-2.8","X,0404","-5.6","X,0330","-11.7","X,0309","-11.7","X,0309","2955.9","","2955.9","X","692.6",",X","","","","","11.61","X","17.65","X","5.56","X","168531","1,X","","","290","X","320","X","","","","","","","19.7","X","23.7","X","","","",""
"USW00013984","1996","39.5514","-97.6508","447.8","CONCORDIA ASOS, KS US","5.0","X","661.0","","661.0","X","81","X","42","X","","","","","14","X","136","X","37","X","163","X","36","X","-25.6","X,0202,","","","","","67.6",",X,0526,","37.8","X,0804,+","-0.6","X,1018","-2.2","X,1031","-4.4","X,1102","-6.7","X,1123","-10.0","X,1124","-2.2","X,0413","-2.2","X,0413","-6.7","X,0406","-6.7","X,0406","-12.8","X,0326","3275.4","","3275.4","X","720.0",",X","","","","","10.92","X","17.29","X","4.56","X","","","","","260","X","320","X","","","","","","","20.6","X","29.9","X","","","",""
"USW00013984","1997","39.5514","-97.6508","447.8","CONCORDIA ASOS, KS US","4.7","X","694.9","","694.9","X","80","X","45","X","","","","","6","X","129","X","34","X","168","X","45","X","-21.7","X,0128,","","","","","57.4",",X,0923,","38.9","X,0725,+","0.0","X,1025","-5.6","X,1026","-5.6","X,1026","-6.7","X,1111","-11.1","X,1116","-0.6","X,0414","-6.7","X,0413","-6.7","X,0413","-6.7","X,0413","-10.6","X,0314","3271.6","","3271.6","X","677.1",",X","","","","","11.55","X","17.60","X","5.50","X","","","","","240","X","230","X","","","","","","","24.1","X","27.7","X","","","",""
"USW00013984","1998","39.5514","-97.6508","447.8","CONCORDIA ASOS, KS US","4.6","X","846.1","","846.1","X","106","X","55","X","","","","","5","X","104","X","29","X","174","X","57","X","-21.1","X,1222,","","","","","84.3",",X,0726,","38.9","X,0721,+","-1.1","X,1110","-4.4","X,1207","-4.4","X,1207","-7.8","X,1219","-12.2","X,1220","0.0","X,0417","-4.4","X,0321","-4.4","X,0321","-6.7","X,0314","-20.0","X,0312","3025.3","","3025.3","X","836.3",",X","","","","","12.99","X","18.66","X","7.33","X","","","","","190","X","190","X","","","","","","","19.2","X","24.1","X","","","",""
"USW00013984","1999","39.5514","-97.6508","447.8","CONCORDIA ASOS, KS US","4.9","X","646.8","","646.8","X","82","X","42","X","","","","","3","X","113","X","12","X","179","X","41","X","-20.0","X,0104,","","","","","79.2",",X,0510,","38.3","X,0728,","-0.6","X,1004","-3.3","X,1102","-7.8","X,1210","-7.8","X,1210","-12.2","X,1220","-2.2","X,0404","-2.2","X,0404","-7.2","X,0314","-7.2","X,0314","-13.9","X,0113","2650.7","","2650.7","X","647.3",",X","","","","","12.85","X","19.13","X","6.57","X","","","","","230","X","330","X","","","","","","","20.1","X","24.1","X","","","",""
"USW00013984","2000","39.5514","-97.6508","447.8","CONCORDIA ASOS, KS US","4.9","X","960.5","","960.5","X","79","X","47","X","","","","","5","X","128","X","38","X","177","X","76","X","-21.1","X,1222,","","","","","33.0",",X,0323,","42.8","X,0902,","-1.1","X,1006","-4.4","X,1007","-4.4","X,1007","-7.2","X,1110","-10.6","X,1112","-2.2","X,0412","-2.2","X,0412","-6.1","X,0317","-8.3","X,0216","-12.8","X,0214","2540.2","","2540.2","X","460.9",",X","","","","","12.78","X","19.26","X","6.30","X","","","","","180","X","170","X","","","","","","","20.6","X","26.4","X","","","",""
"USW00013984","2001","39.5514","-97.6508","447.8","CONCORDIA ASOS, KS US","4.8","X","841.6","","841.6","X","88","X","47","X","","","","","5","X","119","X","25","X","170","X","55","X","-22.8","X,0210,","","","","","39.4",",X,0823,","41.7","X,0722,+","0.0","X,1016","-2.2","X,1120","-6.7","X,1127","-6.7","X,1127","-11.1","X,1129","-1.7","X,0417","-7.8","X,0326","-7.8","X,0326","-7.8","X,0326","-13.3","X,0228","3284.0","","3284.0","X","691.4",",X","","","","","12.80","X","18.78","X","6.82","X","","","","","240","X","230","W","","","","","","","24.6","X","38.9","W","","","",""
"USW00013984","2002","39.5514","-97.6508","447.8","CONCORDIA ASOS, KS US","4.9","X","964.1","","964.1","X","76","X","41","X","","","","","1","X","130","X","20","X","161","X","80","X","-17.8","X,0303,","","","","","42.2",",X,0913,","42.8","X,0725,","0.0","X,1013","-2.2","X,1031","-6.1","X,1124","-7.2","X,1125","-9.4","X,1209","0.0","X,0425","-4.4","X,0404","-4.4","X,0404","-6.7","X,0403","-9.4","X,0326","2758.5","","2758.5","X","457.7",",X","","","","","12.73","X","19.18","X","6.28","X","","","","","260","X","270","X","","","","","","","19.2","X","23.7","X","","","",""
"USW00013984","2003","39.5514","-97.6508","447.8","CONCORDIA ASOS, KS US","4.7","X","787.2","","787.2","X","82","X","47","X","","","","","5","X","118","X","29","X","175","X","59","X","-21.1","X,0123,","","","","","63.8",",X,0910,","41.7","X,0726,","-3.3","X,1026","-3.3","X,1026","-5.0","X,1106","-8.3","X,1123","-11.7","X,1124","-4.4","X,0409","-4.4","X,0409","-4.4","X,0409","-9.4","X,0310","-9.4","X,0310","2988.9","","2988.9","X","614.1",",X","","","","","12.32","X","18.74","X","5.89","X","","","","","170","X","170","X","","","","","","","17.9","X","21.9","X","","","",""
"USW00013984","2004","39.5514","-97.6508","447.8","CONCORDIA ASOS, KS US","4.7","X","663.4","","663.4","X","86","X","51","X","","","","","9","X","111","X","29","X","173","X","39","X","-21.7","X,0129,","","","","","41.4",",X,0229,","38.3","X,0720,","0.0","X,1002","-5.0","X,1103","-5.0","X,1103","-9.4","X,1130","-9.4","X,1130","0.0","X,0503","-2.8","X,0411","-5.6","X,0312","-7.8","X,0226","-12.2","X,0216","2958.7","","2958.7","X","624.2",",X","","","","","12.39","X","18.52","X","6.26","X","","","","","310","X","290","X","","","","","","","21.9","X","28.6","X","","","",""
"USW00013984","2005","39.5514","-97.6508","447.8","CONCORDIA ASOS, KS US","4.7","X","878.5","","878.5","X","91","X","51","X","","","","","9","X","118","X","33","X","182","X","61","X","-21.1","X,0106,","","","","","44.2",",X,0321,","39.4","X,0921,","0.0","X,1007","-2.8","X,1024","-6.7","X,1116","-6.7","X,1116","-10.6","X,1130","-2.2","X,0502","-2.2","X,0502","-4.4","X,0315","-10.0","X,0301","-10.0","X,0301","2718.0","","2718.0","X","680.6",",X","","","","","12.89","X","19.12","X","6.67","X","","","","","330","X","200","X","","","","","","","19.2","X","25.9","X","","","",""
"USW00013984","2006","39.5514","-97.6508","447.8","CONCORDIA ASOS, KS US","4.8","W","828.1","","828.1","X","74","X","44","X","6","","2","Z","1","X","123","X","11","X","171","X","62","X","-17.8","X,0218,","127",",Z,0321,","140",",Z,0320,","34.3",",X,0916,","42.8","X,0719,","-1.7","X,1012","-3.9","X,1019","-5.0","X,1023","-6.7","X,1102","-10.6","X,1130","-1.1","X,0426","-2.2","X,0328","-6.7","X,0325","-6.7","X,0325","-10.0","X,0226","2638.0","","2638.0","X","608.7",",X","","","237",",Z","13.28","X","20.08","X","6.49","X","","","","","290","X","230","X","","","","","","","17.9","X","25.0","X","","","",""
"USW00013984","2007","39.5514","-97.6508","447.8","CONCORDIA ASOS, KS US","4.7","W","809.2","","809.2","X","91","X","56","X","48","","11","W","4","X","120","X","40","X","182","X","50","X","-20.6","X,0214,","203",",Z,1215,","114",",W,0120,","54.4",",X,0505,","39.4","X,0814,+","-0.6","X,1026","-2.2","X,1103","-6.7","X,1121","-6.7","X,1121","-10.0","X,1122","-9.4","X,0408","-9.4","X,0408","-9.4","X,0408","-9.4","X,0408","-9.4","X,0408","2901.9","","2901.9","X","753.1",",X","","","751",",W","12.38","X","18.28","X","6.47","X","","","","","180","X","200","X","","","","","","","18.3","X","25.9","X","","","",""
"USW00013984","2008","39.5514","-97.6508","447.8","CONCORDIA ASOS, KS US","4.8","W","594.9","","594.9","X","93","X","56","X","32","","4","W","8","X","136","X","30","X","167","X","24","X","-21.1","X,1222,","127",",W,0117,+","127",",W,0116,","64.0",",X,0523,","37.8","X,0804,","-1.1","X,1026","-2.2","X,1027","-5.6","X,1028","-7.2","X,1109","-10.6","X,1121","0.0","X,0427","-3.3","X,0414","-6.1","X,0323","-8.3","X,0310","-13.3","X,0308","3194.1","","3194.1","X","849.2",",X","","","410",",W","11.03","X","17.15","X","4.91","X","","","","","180","X","240","X","","","","","","","19.2","X","26.4","X","","","",""
"USW00013984","2009","39.5514","-97.6508","447.8","CONCORDIA ASOS, KS US","4.5","W","588.5","","588.5","X","94","X","46","X","27","","8","W","4","X","126","X","35","X","165","X","33","X","-20.6","X,1210,","356",",Z,1209,","305",",W,1208,","58.4",",X,0921,","39.4","X,0808,","-2.8","X,1010","-2.8","X,1010","-4.4","X,1118","-9.4","X,1203","-9.4","X,1203","-0.6","X,0414","-8.3","X,0407","-8.3","X,0407","-8.3","X,0407","-10.6","X,0312","2995.7","","2995.7","X","681.1",",X","","","761",",W","11.35","X","17.68","X","5.02","X","","","","","170","X","180","X","","","","","","","23.2","X","29.9","X","","","",""
"USW00013984","2010","39.5514","-97.6508","447.8","CONCORDIA ASOS, KS US","4.5","W","840.2","","840.2","X","89","X","48","X","35","","4","Z","4","X","120","X","38","X","179","X","57","X","-23.3","X,0109,","178",",Z,0112,+","69",",Z,0204,","62.5",",X,0619,","41.7","X,0802,","-0.6","X,1028","-3.9","X,1105","-5.6","X,1122","-7.2","X,1124","-9.4","X,1125","0.0","X,0325","-4.4","X,0322","-4.4","X,0322","-7.2","X,0321","-9.4","X,0225","3319.9","","3319.9","X","815.2",",X","","","262",",Z","12.17","X","18.09","X","6.26","X","","","","","340","X","350","X","","","","","","","23.7","X","33.5","X","","","",""
"USW00013984","2011","39.5514","-97.6508","447.8","CONCORDIA ASOS, KS US","4.5","W","823.6","","823.6","X","86","X","51","X","31","","6","X","5","X","122","X","28","X","174","X","53","X","-21.1","X,0112,","102",",X,0209,","165",",X,0208,","91.7",",X,0519,","40.0","X,0901,+","-1.1","X,1019","-5.6","X,1020","-5.6","X,1020","-7.8","X,1128","-10.6","X,1202","-0.6","X,0416","-2.8","X,0330","-5.0","X,0310","-10.0","X,0305","-10.0","X,0305","3060.6","","3060.6","X","788.4",",X","","","612",",X","12.18","X","18.59","X","5.78","X","","","","","310","X","220","X","","","","","","","19.7","X","29.9","X","","","",""
"USW00013984","2012","39.5514","-97.6508","447.8","CONCORDIA ASOS, KS US","4.6","X","892.3","","892.3","X","72","X","42","X","11","","6","X","0","X","107","X","18","X","193","X","72","X","-16.1","X,1226,+","25",",X,1231,+","191",",X,1231,","73.2",",X,0614,","41.7","X,0627,","-1.1","X,1006","-2.2","X,1007","-5.0","X,1027","-7.8","X,1126","-10.6","X,1127","0.0","X,0408","-2.8","X,0309","-4.4","X,0308","-6.7","X,0303","-15.6","X,0212","2429.9","","2429.9","X","610.0",",X","","","363",",X","14.02","X","21.13","X","6.90","X","","","","","190","X","200","X","","","","","","","20.1","X","25.0","X","","","",""
"USW00013984","2013","39.5514","-97.6508","447.8","CONCORDIA ASOS, KS US","4.8","W","737.2","","737.2","W","80","W","43","W","36","","9","W","2","W","144","W","34","W","163","W","43","W","-19.9","W,1207,","178",",W,0101,","152",",W,0221,","112.3",",W,0802,","38.9","W,0908,+","-0.5","W,1021","-3.8","W,1111","-10.5","W,1112","-10.5","W,1112","-10.5","W,1112","0.0","W,0503","-3.8","W,0424","-9.4","X,0326","-9.4","X,0326","-9.4","X,0326","3094.9","","3094.9","W","691.0",",W","","","675",",W","11.49","W","17.79","W","5.18","W","","","","","200","W","200","W","","","","","","","24.6","W","30.9","W","","","",""
"USW00013984","2014","39.5514","-97.6508","447.8","CONCORDIA ASOS, KS US","5.0","W","739.8","","739.8","W","90","W","49","W","28","","5","W","5","W","130","W","40","W","180","W","42","W","-21.6","W,0206,","200",",W,0207,+","142",",W,0204,","43.9",",W,0601,","39.4","W,0725,","-0.5","W,1029","-2.7","W,1031","-5.5","W,1110","-8.8","W,1111","-11.0","W,1112","-1.0","W,0418","-5.5","W,0415","-5.5","W,0415","-11.6","W,0323","-11.6","W,0323","3232.8","","3232.8","W","691.6",",W","","","583",",W","11.58","W","18.00","W","5.16","W","","","","","330","W","270","W","","","","","","","20.6","W","30.0","W","","","",""
"USW00013984","2015","39.5514","-97.6508","447.8","CONCORDIA ASOS, KS US","4.7","W","743.0","","743.0","W","89","W","53","W","11","","3","W","2","W","100","W","24","W","190","W","42","W","-18.8","W,0202,","30",",W,1130,+","41",",W,0228,","54.9",",W,0808,","38.3","W,0724,","-1.6","W,1029","-3.2","W,1121","-5.5","W,1127","-7.7","W,1218","-9.3","W,1229","-1.6","W,0328","-3.8","W,0326","-14.9","W,0305","-14.9","W,0305","-14.9","W,0305","2903.2","","2903.2","W","746.2",",W","","","175",",W","13.08","W","19.40","W","6.77","W","","","","","140","W","230","W","","","","","","","18.3","W","25.9","W","","","",""
"USW00013984","2016","39.5514","-97.6508","447.8","CONCORDIA ASOS, KS US","4.7","W","839.0","","839.0","W","92","W","55","W","15","","4","W","3","W","109","W","24","W","199","W","57","W","-24.3","W,1218,","200",",W,0121,","147",",W,0120,","49.0",",W,0516,","38.9","W,0615,","-1.6","W,1013","-3.8","W,1112","-6.6","W,1119","-7.7","W,1202","-9.9","W,1207","-1.0","W,0412","-2.7","W,0327","-5.5","W,0320","-9.3","W,0214","-9.3","W,0214","2447.9","","2447.9","W","763.0",",W","","","368",",W","13.69","W","19.99","W","7.38","W","","","","","270","W","270","W","","","","","","","25.9","W","32.2","W","","","",""
"USW00013984","2017","39.5514","-97.6508","447.8","CONCORDIA ASOS, KS US","4.7","W","741.8","","741.8","W","87","W","48","W","8","","1","W","3","W","104","W","20","W","186","W","47","W","-21.6","W,1231,+","30",",W,1228,+","33",",W,1224,","61.2",",W,0629,","40.6","W,0721,","0.0","W,1011","-4.3","W,1027","-7.1","W,1028","-7.1","W,1028","-11.6","W,1207","-1.6","W,0427","-2.7","W,0411","-6.0","W,0314","-11.0","W,0225","-11.0","W,0225","2559.8","","2559.8","W","934.7",",W","","","100",",W","13.06","W","19.42","W","6.70","W","","","","","320","W","310","W","","","","","","","22.8","W","30.0","W","","","",""
