"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00047723","1960","34.13444","-117.25389","347.5","SAN BERNARDINO F S 226, CA US","1022.1","","1022.1","0","34","0","28","0","0","","0","0","0","0","20","0","0","0","267","0","139","0","-4.4","0,1209,+","0",",0,1231,+","0",",0,1231,+","36.3",",0,1106,","45.0","0,0717,+","-1.1","0,1128","-4.4","0,1209","-4.4","0,1209","","","0.0","0,0225","-2.8","0,0117","-4.4","0,0103","","","930.8","","930.8","0","321.8",",0","0",",0","18.16","0","27.50","0","8.83","0"
"USC00047723","1962","34.13444","-117.25389","347.5","SAN BERNARDINO F S 226, CA US","801.3","","801.3","0","40","0","26","0","0","","0","0","0","0","21","0","0","0","265","0","128","0","-4.4","0,0111,","0",",0,1231,+","0",",0,1231,+","37.6",",0,0120,","42.8","0,0825,+","0.0","0,1120","-3.3","0,1225","","","","","-1.1","0,0315","-2.2","0,0301","-4.4","0,0111","","","1223.3","","1223.3","0","267.0",",0","0",",0","17.39","0","26.85","0","7.93","0"
"USC00047723","1963","34.13444","-117.25389","347.5","SAN BERNARDINO F S 226, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1012.6","","1012.6","0","","","","","","","","","",""
"USC00047723","1964","34.13444","-117.25389","347.5","SAN BERNARDINO F S 226, CA US","887.6","","887.6","0","39","0","15","0","0","","0","0","0","0","27","0","0","0","248","0","113","0","-2.8","0,0109,","0",",0,1231,+","0","T,0,1117,","29.5",",0,1227,","42.2","0,0808,","-1.1","0,1114","-2.2","0,1214","","","","","-1.1","0,0309","-2.2","0,0227","","","","","","","","","187.4",",0","0","T,0","17.44","0","26.15","0","8.72","0"
"USC00047723","1965","34.13444","-117.25389","347.5","SAN BERNARDINO F S 226, CA US","799.5","","799.5","0","52","0","36","0","0","","0","0","0","0","20","0","0","0","255","0","116","0","-4.4","0,0212,","0",",0,1231,+","0",",0,1231,+","60.2",",0,1122,","42.2","0,0810,","-0.6","0,1129","","","","","","","0.0","0,0303","-4.4","0,0212","-4.4","0,0212","","","1130.9","","1130.9","0","552.0",",0","0",",0","17.55","0","26.30","0","8.81","0"
"USC00047723","1966","34.13444","-117.25389","347.5","SAN BERNARDINO F S 226, CA US","973.4","","973.4","0","31","0","19","0","0","","0","0","0","0","24","0","0","0","274","0","122","0","-2.2","0,0214,+","0",",0,1231,+","0",",0,1231,+","107.4",",0,1205,","41.7","0,0923,","0.0","0,1225","","","","","","","-1.7","0,0304","-2.2","0,0214","","","","","955.1","","955.1","0","375.0",",0","0",",0","18.38","0","27.33","0","9.44","0"
"USC00047723","1967","34.13444","-117.25389","347.5","SAN BERNARDINO F S 226, CA US","1010.5","","1010.5","0","53","0","36","0","0","","0","0","0","0","14","0","0","0","258","0","113","0","-2.2","0,1221,","0",",0,1231,+","0","T,0,1219,+","33.3",",0,0122,","43.3","0,0829,","0.0","0,1202","-2.2","0,1221","","","","","0.0","0,0221","","","","","","","1062.4","","1062.4","0","435.1",",0","0","T,0","18.18","0","26.41","0","9.95","0"
"USC00047723","1968","34.13444","-117.25389","347.5","SAN BERNARDINO F S 226, CA US","866.7","","866.7","0","38","0","23","0","0","","0","0","0","0","16","0","0","0","282","0","100","0","-5.6","0,1221,","0",",0,1231,+","0",",0,1231,+","48.8",",0,0308,","40.6","0,0909,+","-1.1","0,1212","-5.6","0,1221","-5.6","0,1221","","","-1.7","0,0130","-2.2","0,0105","","","","","834.4","","834.4","0","190.3",",0","0",",0","18.28","0","26.70","0","9.86","0"
"USC00047723","1969","34.13444","-117.25389","347.5","SAN BERNARDINO F S 226, CA US","881.1","","881.1","0","58","0","34","0","0","","0","0","0","0","6","0","0","0","252","0","92","0","-2.2","0,0130,","0",",0,1231,+","0",",0,1231,+","111.8",",0,0125,","42.2","0,0821,+","-1.1","0,1230","","","","","","","0.0","0,0215","-2.2","0,0130","","","","","1047.4","","1047.4","0","811.9",",0","0",",0","17.92","0","25.86","0","9.99","0"
"USC00047723","1970","34.13444","-117.25389","347.5","SAN BERNARDINO F S 226, CA US","941.6","","941.6","0","45","0","27","0","0","","0","0","0","0","9","0","0","0","264","0","113","0","-3.9","0,0103,","0",",0,1231,+","0",",0,1231,+","52.1",",0,1129,","43.3","0,0807,","-1.1","0,1223","","","","","","","-1.1","0,0130","-2.8","0,0106","","","","","935.1","","935.1","0","369.5",",0","0",",0","18.22","0","26.82","0","9.63","0"
"USC00047723","1971","34.13444","-117.25389","347.5","SAN BERNARDINO F S 226, CA US","1058.7","","1058.7","0","40","0","23","0","0","","0","0","0","0","14","0","0","0","245","0","125","0","-3.3","0,0105,","0",",0,1231,+","0",",0,1231,+","58.4",",0,1224,","47.2","0,0913,","-1.1","0,1030","","","","","","","-0.6","0,0303","-2.8","0,0227","","","","","1022.6","","1022.6","0","342.0",",0","0",",0","18.06","0","26.87","0","9.25","0"
"USC00047723","1972","34.13444","-117.25389","347.5","SAN BERNARDINO F S 226, CA US","877.6","","877.6","0","31","0","13","0","0","","0","0","0","0","18","0","0","0","288","0","98","0","-3.3","0,1212,","0",",0,1231,+","0",",0,1231,+","33.8",",0,1116,","43.9","0,0728,","0.0","0,1205","-2.2","0,1209","","","","","0.0","0,0414","-2.8","0,0105","","","","","983.4","","983.4","0","174.1",",0","0",",0","18.21","0","26.78","0","9.65","0"
"USC00047723","1973","34.13444","-117.25389","347.5","SAN BERNARDINO F S 226, CA US","","","","","43","0","25","0","0","","0","0","0","0","6","0","","","","","","","-3.3","0,0106,","0",",0,1231,+","0",",0,1231,+","56.1",",0,0211,","","","","","","","","","","","0.0","0,0124","-2.8","0,0107","","","","","","","","","368.4",",0","0",",0","","","","","9.98","0"
"USC00047723","1974","34.13444","-117.25389","347.5","SAN BERNARDINO F S 226, CA US","984.2","","984.2","0","36","0","20","0","0","","0","0","0","0","3","0","0","0","268","0","106","0","-1.7","0,0103,","0",",0,1231,+","0",",0,1231,+","45.7",",0,1204,","41.1","0,0628,+","0.0","0,1226","","","","","","","-1.7","0,0103","","","","","","","895.8","","895.8","0","382.9",",0","0",",0","18.59","0","26.74","0","10.43","0"
"USC00047723","1975","34.13444","-117.25389","347.5","SAN BERNARDINO F S 226, CA US","856.2","","856.2","0","58","0","36","0","0","","0","0","0","0","12","0","0","0","263","0","101","0","-2.2","0,0129,","0",",0,1231,+","0",",0,1231,+","29.5",",0,0308,","41.7","0,0807,","-0.6","0,1129","","","","","","","-0.6","0,0315","-2.2","0,0129","","","","","1019.9","","1019.9","0","303.4",",0","0",",0","17.89","0","26.28","0","9.51","0"
"USC00047723","1976","34.13444","-117.25389","347.5","SAN BERNARDINO F S 226, CA US","954.1","","954.1","0","44","0","22","0","0","","0","0","0","0","6","0","0","0","298","0","100","0","-2.2","0,0103,+","0",",0,1231,+","0",",0,1231,+","71.9",",0,0911,","43.3","0,0830,+","0.0","0,1128","","","","","","","-1.1","0,0304","-2.2","0,0103","","","","","833.3","","833.3","0","383.1",",0","0",",0","18.89","0","27.31","0","10.46","0"
"USC00047723","1977","34.13444","-117.25389","347.5","SAN BERNARDINO F S 226, CA US","","","","","46","0","21","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","54.4",",0,0817,","","","","","","","","","","","","","","","","","","","","","","","379.2",",0","0",",0","","","","","",""
"USC00047723","1978","34.13444","-117.25389","347.5","SAN BERNARDINO F S 226, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","672.3","","672.3","0","","","","","","","","","",""
"USC00047723","1979","34.13444","-117.25389","347.5","SAN BERNARDINO F S 226, CA US","1126.7","","1126.7","0","42","0","26","0","0","","0","0","0","0","8","0","0","0","270","0","109","0","-5.0","0,0129,","0",",0,1231,+","0",",0,1231,+","58.7",",0,1020,","45.6","0,0909,","0.0","0,1228","","","","","","","-1.1","0,0204","-5.0","0,0129","-5.0","0,0129","","","","","","","384.3",",0","0",",0","18.93","0","27.18","0","10.68","0"
"USC00047723","1980","34.13444","-117.25389","347.5","SAN BERNARDINO F S 226, CA US","1070.9","","1070.9","0","47","0","28","0","0","","0","0","0","0","0","0","0","0","282","0","114","0","1.7","0,0210,","0",",0,1231,+","0",",0,1231,+","75.7",",0,0216,","43.9","0,1002,+","","","","","","","","","","","","","","","","","724.4","","724.4","0","675.0",",0","0",",0","19.44","0","27.62","0","11.26","0"
"USC00047723","1981","34.13444","-117.25389","347.5","SAN BERNARDINO F S 226, CA US","1208.8","","1208.8","0","38","0","27","0","0","","0","0","0","0","1","0","0","0","290","0","123","0","-2.2","0,1223,","0",",0,1231,+","0",",0,1231,+","37.1",",0,0130,","43.9","0,0827,","-2.2","0,1223","-2.2","0,1223","","","","","","","","","","","","","536.8","","536.8","0","292.4",",0","0",",0","19.98","0","28.19","0","11.76","0"
"USC00047723","1982","34.13444","-117.25389","347.5","SAN BERNARDINO F S 226, CA US","925.7","","925.7","0","64","0","31","0","","","0","0","0","0","4","0","0","0","248","0","87","0","-6.1","0,0108,","","","0",",0,1231,+","51.8",",0,1130,","45.0","0,0902,","","","","","","","","","-6.1","0,0108","-6.1","0,0108","-6.1","0,0108","","","858.6","","858.6","0","587.6",",0","0",",0","18.26","0","25.69","0","10.82","0"
"USC00047723","1984","34.13444","-117.25389","347.5","SAN BERNARDINO F S 226, CA US","1319.9","","1319.9","0","42","0","19","0","0","","0","0","0","0","3","0","0","0","296","0","133","0","-2.8","0,1217,","0",",0,1231,+","0",",0,1231,+","33.3",",0,1227,","44.4","0,0529,","-0.6","0,1215","-2.8","0,1217","","","","","0.0","0,0116","","","","","","","597.3","","597.3","0","227.2",",0","0",",0","20.04","0","28.07","0","12.01","0"
"USC00047723","1985","34.13444","-117.25389","347.5","SAN BERNARDINO F S 226, CA US","886.6","","886.6","0","41","0","22","0","0","","0","0","0","0","5","0","0","0","247","0","93","0","-2.2","0,0304,","0",",0,1231,+","0",",0,1231,+","39.1",",0,1129,","43.3","0,0825,+","0.0","0,1113","","","","","","","-2.2","0,0304","-2.2","0,0304","","","","","890.1","","890.1","0","277.3",",0","0",",0","18.58","0","26.23","0","10.93","0"
"USC00047723","1986","34.13444","-117.25389","347.5","SAN BERNARDINO F S 226, CA US","","","","","37","0","25","0","0","","0","0","0","0","1","0","","","","","","","0.0","0,0210,","0",",0,1231,+","0",",0,1231,+","63.2",",0,0215,","","","","","","","","","","","0.0","0,0210","","","","","","","","","","","394.2",",0","0",",0","","","","","11.30","0"
"USC00047723","1987","34.13444","-117.25389","347.5","SAN BERNARDINO F S 226, CA US","","","","","48","0","33","0","0","","0","0","0","0","8","0","","","","","","","-3.3","0,1226,","0",",0,1231,+","0",",0,1231,+","44.5",",0,1105,","","","-1.7","0,1215","-3.3","0,1226","","","","","-0.6","0,0121","","","","","","","","","","","331.4",",0","0",",0","","","","","10.87","0"
"USC00047723","1988","34.13444","-117.25389","347.5","SAN BERNARDINO F S 226, CA US","","","","","34","0","23","0","0","","0","0","0","0","7","0","","","","","","","-2.2","0,1227,","0",",0,1231,+","0",",0,1231,+","48.3",",0,1225,","","","0.0","0,1226","-2.2","0,1227","","","","","0.0","0,0121","","","","","","","","","","","309.4",",0","0",",0","","","","","10.87","0"
"USC00047723","1989","34.13444","-117.25389","347.5","SAN BERNARDINO F S 226, CA US","","","","","26","0","16","0","0","","0","0","0","0","12","0","","","","","","","-2.2","0,0107,","0",",0,1231,+","0",",0,1231,+","32.3",",0,0204,","","","-1.1","0,1212","","","","","","","0.0","0,0214","-2.2","0,0107","","","","","","","","","184.8",",0","0",",0","","","","","10.47","0"
"USC00047723","1990","34.13444","-117.25389","347.5","SAN BERNARDINO F S 226, CA US","","","","","","","","","0","","0","0","0","0","18","0","","","","","","","-5.6","0,1223,+","0",",0,1231,+","0",",0,1231,+","","","","","-1.7","0,1205","-2.8","0,1221","-5.6","0,1222","","","-0.6","0,0313","","","","","","","","","","","","","0",",0","","","","","10.87","0"
"USC00047723","1991","34.13444","-117.25389","347.5","SAN BERNARDINO F S 226, CA US","","","","","33","0","21","0","0","","0","0","0","0","0","0","","","","","","","0.6","0,1202,+","0",",0,1231,+","0",",0,1231,+","98.8",",0,0228,","","","","","","","","","","","","","","","","","","","","","","","453.4",",0","0",",0","","","","","10.36","0"
"USC00047723","1992","34.13444","-117.25389","347.5","SAN BERNARDINO F S 226, CA US","","","","","45","0","28","0","0","","0","0","","","","","0","0","231","0","87","0","","","0",",0,1231,+","0",",0,1231,+","50.8",",0,1207,","40.0","0,0819,+","","","","","","","","","","","","","","","","","761.5","","761.5","0","510.8",",0","0",",0","","","25.79","0","",""
"USC00047723","1993","34.13444","-117.25389","347.5","SAN BERNARDINO F S 226, CA US","854.9","","854.9","0","45","0","36","0","0","","0","0","0","0","4","0","0","0","247","0","80","0","-0.6","0,0316,+","0",",0,1231,+","0",",0,1231,+","91.4",",0,0107,","41.7","0,0909,","","","","","","","","","-0.6","0,0316","","","","","","","","","","","668.1",",0","0",",0","18.61","0","25.75","0","11.48","0"
"USC00047723","1994","34.13444","-117.25389","347.5","SAN BERNARDINO F S 226, CA US","","","","","41","0","27","0","0","","0","0","0","0","4","0","","","","","","","-1.1","0,1210,+","0",",0,1231,+","0",",0,1231,+","32.5",",0,0319,","","","0.0","0,1120","","","","","","","","","","","","","","","","","","","337.1",",0","0",",0","","","","","10.94","0"
"USC00047723","1995","34.13444","-117.25389","347.5","SAN BERNARDINO F S 226, CA US","","","","","43","0","34","0","0","","0","0","0","0","0","0","","","","","","","0.6","0,0118,","0",",0,1231,+","0",",0,1231,+","56.1",",0,0305,","","","","","","","","","","","","","","","","","","","","","","","549.8",",0","0",",0","","","","","11.56","0"
"USC00047723","1996","34.13444","-117.25389","347.5","SAN BERNARDINO F S 226, CA US","","","","","33","0","25","0","0","","0","0","0","0","3","0","","","","","","","-0.6","0,0227,","0",",0,1231,+","0",",0,1231,+","61.0",",0,0220,","","","","","","","","","","","0.0","0,0228","","","","","","","","","","","475.1",",0","0",",0","","","","","11.87","0"
"USC00047723","2000","34.13444","-117.25389","347.5","SAN BERNARDINO F S 226, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","590.5","","590.5","0","","","","","","","","","",""
"USC00047723","2001","34.13444","-117.25389","347.5","SAN BERNARDINO F S 226, CA US","","","","","","","","","0","","","","","","","","","","","","","","","","0",",0,1231,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00047723","2002","34.13444","-117.25389","347.5","SAN BERNARDINO F S 226, CA US","","","","","16","0","15","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","30.5",",0,1216,","","","","","","","","","","","","","","","","","","","","","","","173.8",",0","0",",0","","","","","",""
