"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00013891","1991","35.8181","-83.9858","293.2","KNOXVILLE AIRPORT, TN US","2.2","X","918.2","","918.2","0","122","0","90","0","2","","1","0","0","0","59","0","2","0","215","0","33","0","-13.3","0,0216,","25",",0,0304,+","30",",0,0225,","74.4",",0,1201,","35.6","0,0806,","-1.1","0,1103","-3.3","0,1104","-6.1","0,1105","","","","","-0.6","0,0331","-2.2","0,0311","-13.3","0,0216","-13.3","0,0216","-13.3","0,0216","1710.0","","1710.0","0","1480.0",",0","","","53",",0","15.80","0","21.39","0","10.21","0","148685",",X","210","X","","","","","225","X","","","13.0","X","","","","","19.0","X","",""
"USW00013891","1992","35.8181","-83.9858","293.2","KNOXVILLE AIRPORT, TN US","2.3","X","683.5","","683.5","0","135","0","87","0","0","","0","0","0","0","68","0","1","0","191","0","9","0","-12.8","0,0116,","0","T,0,1226,+","8",",0,1225,","51.6",",0,0806,","33.9","0,0713,","-0.6","0,1020","-3.3","0,1108","-5.0","0,1130","","","","","-1.1","0,0405","-3.9","0,0403","-4.4","0,0311","-8.3","0,0209","-12.8","0,0116","2006.1","","2006.1","0","1124.2",",0","","","8",",0","14.54","0","19.93","0","9.16","0","159094",",X","200","X","","","","","180","X","","","13.4","X","","","","","19.5","X","",""
"USW00013891","1993","35.8181","-83.9858","293.2","KNOXVILLE AIRPORT, TN US","2.3","X","915.5","","915.5","0","122","0","83","0","5","","3","0","0","0","71","0","3","0","191","0","61","0","-14.4","0,0315,","381",",0,0314,","282",",0,0313,","101.6",",0,1204,","37.8","0,0728,+","-0.6","0,1101","-2.2","0,1102","-6.1","0,1212","-7.2","0,1226","","","-0.6","0,0422","-2.8","0,0316","-14.4","0,0315","-14.4","0,0315","-14.4","0,0315","2127.5","","2127.5","0","1145.6",",0","","","416",",0","14.92","0","20.72","0","9.12","0","166539",",X","180","X","","","","","180","X","","","13.0","X","","","","","25.7","X","",""
"USW00013891","1994","35.8181","-83.9858","293.2","KNOXVILLE AIRPORT, TN US","2.3","X","721.8","","721.8","0","138","0","92","0","8","","1","0","2","0","65","0","6","0","216","0","15","0","-20.0","0,0119,","51",",0,0120,+","64",",0,0117,","146.1",",0,0327,","33.3","0,0706,","-0.6","0,1123","-4.4","0,1124","-4.4","0,1124","","","","","0.0","0,0408","-2.8","0,0317","-7.2","0,0227","-7.2","0,0227","-8.9","0,0202","2167.3","","2167.3","0","1607.6",",0","","","99",",0","14.96","0","20.84","0","9.07","0","160267",",X","60","X","","","","","135","X","","","11.6","X","","","","","19.5","X","",""
"USW00013891","1995","35.8181","-83.9858","293.2","KNOXVILLE AIRPORT, TN US","2.4","X","910.5","","910.5","0","121","0","74","0","2","","2","0","0","0","72","0","7","0","205","0","51","0","-13.3","0,0209,","51",",0,0130,","51",",0,0130,","50.5",",0,0518,","37.8","0,0816,","-1.1","0,1104","-3.3","0,1105","-4.4","0,1109","-7.8","0,1209","-12.2","0,1210","-1.7","0,0311","-3.9","0,0310","-4.4","0,0222","-7.8","0,0213","-13.3","0,0209","1787.8","","1787.8","0","1088.2",",0","","","94",",0","14.91","0","20.80","0","9.02","0","168174",",X","","","","","","","","","","","","","","","","","","","",""
"USW00013891","1996","35.8181","-83.9858","293.2","KNOXVILLE AIRPORT, TN US","2.9","X","752.1","","752.1","0","141","0","91","0","","","","","1","0","93","0","10","0","192","0","17","0","-22.2","0,0205,","","","","","48.3",",0,0126,","34.4","0,0719,+","-2.8","0,1103","-2.8","0,1103","-7.2","0,1219","-7.2","0,1219","-8.9","0,1220","-2.2","0,0410","-2.2","0,0410","-5.6","0,0323","-7.8","0,0310","-11.1","0,0309","2425.3","","2425.3","0","1290.5",",0","","","","","14.06","0","19.60","0","8.52","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013891","1997","35.8181","-83.9858","293.2","KNOXVILLE AIRPORT, TN US","2.7","X","701.1","","701.1","0","148","0","94","0","4","","","","0","0","59","0","6","0","173","0","27","0","-13.9","0,0111,","76",",0,1231,","","","54.4",",0,0520,","35.6","0,0816,","-0.6","0,1023","-3.9","0,1116","-6.7","0,1117","-6.7","0,1117","","","0.0","0,0415","-2.8","0,0316","-4.4","0,0212","-10.0","0,0118","-10.0","0,0118","2036.4","","2036.4","0","1274.1",",0","","","","","14.44","0","19.83","0","9.04","0","160594",",X","","","0","X","250","X","","","","","","","44.3","X","30.4","X","","","",""
"USW00013891","1998","35.8181","-83.9858","293.2","KNOXVILLE AIRPORT, TN US","2.6","X","994.8","","994.8","0","140","0","85","0","0","","0","0","0","0","46","0","2","0","204","0","51","0","-11.1","0,0101,","0","T,0,0204,+","10",",0,0127,","72.6",",0,0601,","36.1","0,0913,","-2.2","0,1106","-2.2","0,1106","-5.0","0,1218","","","","","0.0","0,0323","-8.9","0,0313","-8.9","0,0313","-8.9","0,0313","-8.9","0,0313","2043.5","","2043.5","0","1370.5",",0","","","13",",0","16.08","0","21.51","0","10.66","0","153664",",X","","","290","X","260","X","","","","","","","21.5","X","25.9","X","","","",""
"USW00013891","1999","35.8181","-83.9858","293.2","KNOXVILLE AIRPORT, TN US","2.7","X","781.4","","781.4","0","109","0","76","0","2","","2","0","0","0","69","0","2","0","208","0","36","0","-9.4","0,0105,","51",",0,0315,","51",",0,0315,","62.2",",0,0706,","35.6","0,0819,","-1.1","0,1025","-2.2","0,1104","-4.4","0,1202","-8.3","0,1225","","","-1.1","0,0328","-2.8","0,0316","-8.3","0,0222","-8.3","0,0222","-9.4","0,0105","1817.7","","1817.7","0","1274.3",",0","","","104",",0","15.33","0","21.35","0","9.30","0","","","","","200","X","330","X","","","","","","","17.9","X","26.4","X","","","",""
"USW00013891","2000","35.8181","-83.9858","293.2","KNOXVILLE AIRPORT, TN US","2.8","X","807.0","","807.0","0","122","0","79","0","","","","","0","0","73","0","12","0","206","0","23","0","-11.1","0,1220,","","","","","65.3",",0,0524,","34.4","0,0817,+","-1.1","0,1010","-5.0","0,1121","-5.0","0,1121","-6.7","0,1122","-8.9","0,1218","-1.1","0,0409","-2.2","0,0313","-7.8","0,0206","-7.8","0,0206","-10.6","0,0127","1873.1","","1873.1","0","1195.2",",0","","","","","14.84","0","20.43","0","9.25","0","","","","","250","X","240","X","","","","","","","21.9","X","27.3","X","","","",""
"USW00013891","2001","35.8181","-83.9858","293.2","KNOXVILLE AIRPORT, TN US","2.7","X","773.5","","773.5","0","115","0","70","0","","","","","0","0","67","0","3","0","205","0","16","0","-11.7","0,0103,","","","","","48.5",",0,0119,","33.9","0,0724,","0.0","0,1018","-2.8","0,1121","-6.1","0,1225","-7.8","0,1226","","","0.0","0,0419","-3.9","0,0328","-4.4","0,0327","-7.8","0,0203","-11.7","0,0103","2170.8","","2170.8","0","1080.1",",0","","","","","15.13","0","20.82","0","9.44","0","","","","","260","X","260","W","","","","","","","19.2","X","25.0","W","","","",""
"USW00013891","2002","35.8181","-83.9858","293.2","KNOXVILLE AIRPORT, TN US","2.8","X","990.2","","990.2","0","124","0","95","0","","","","","0","0","72","0","2","0","189","0","45","0","-10.0","0,0101,","","","","","94.0",",0,0317,","35.0","0,0910,+","-1.1","0,1102","-2.8","0,1118","-4.4","0,1129","","","","","-1.1","0,0328","-4.4","0,0323","-4.4","0,0323","-7.8","0,0304","-8.9","0,0227","1866.8","","1866.8","0","1476.1",",0","","","","","15.58","0","21.12","0","10.03","0","","","","","30","X","10","X","","","","","","","19.2","X","26.4","X","","","",""
"USW00013891","2003","35.8181","-83.9858","293.2","KNOXVILLE AIRPORT, TN US","2.8","X","696.0","","696.0","0","151","0","100","0","","","","","0","0","73","0","7","0","204","0","13","0","-15.6","0,0124,","","","","","77.2",",0,0505,","33.3","0,0827,","-2.2","0,1114","-2.2","0,1114","-6.7","0,1220","-6.7","0,1220","","","-2.8","0,0331","-2.8","0,0331","-5.6","0,0209","-8.3","0,0208","-11.1","0,0127","2019.4","","2019.4","0","1490.4",",0","","","","","14.69","0","20.01","0","9.37","0","","","","","230","X","250","X","","","","","","","19.7","X","24.1","X","","","",""
"USW00013891","2004","35.8181","-83.9858","293.2","KNOXVILLE AIRPORT, TN US","2.8","X","781.0","","781.0","0","131","0","93","0","2","","1","0","0","0","72","0","5","0","206","0","7","0","-11.1","0,1220,","25",",0,0110,+","25",",0,0109,","83.1",",0,0726,","32.8","0,0906,+","0.0","0,1115","-2.2","0,1126","-6.1","0,1215","-7.2","0,1216","-11.1","0,1220","0.0","0,0405","-3.9","0,0323","-5.0","0,0201","-10.0","0,0131","-10.0","0,0131","2031.9","","2031.9","0","1427.9",",0","","","28",",0","15.19","0","20.52","0","9.87","0","","","","","260","X","260","X","","","","","","","16.5","X","21.0","X","","","",""
"USW00013891","2005","35.8181","-83.9858","293.2","KNOXVILLE AIRPORT, TN US","2.7","X","882.2","","882.2","0","124","0","80","0","0","","0","0","0","0","66","0","3","0","210","0","33","0","-11.7","0,0124,","0",",0,1231,+","10",",0,0301,","52.3",",0,0520,","35.0","0,0805,+","-0.6","0,1029","-5.0","0,1118","-5.0","0,1118","-6.7","0,1207","-9.4","0,1222","-0.6","0,0319","-3.3","0,0318","-5.0","0,0309","-6.7","0,0211","-11.7","0,0124","1842.0","","1842.0","0","977.2",",0","","","10",",0","15.31","0","21.07","0","9.56","0","","","","","250","X","270","X","","","","","","","20.6","X","25.0","X","","","",""
"USW00013891","2006","35.8181","-83.9858","293.2","KNOXVILLE AIRPORT, TN US","2.8","W","867.3","","867.3","0","125","0","80","0","2","","2","0","0","0","67","0","1","0","193","0","49","0","-10.0","0,1209,","25",",0,0218,+","25",",0,0218,+","91.7",",0,0421,","37.2","0,0623,","0.0","0,1014","-3.3","0,1104","-5.6","0,1204","-6.7","0,1207","-9.4","0,1208","-3.3","0,0327","-3.3","0,0327","-4.4","0,0304","-7.2","0,0219","","","1881.4","","1881.4","0","1214.4",",0","","","68",",0","15.54","0","21.39","0","9.68","0","","","","","240","X","230","X","","","","","","","19.7","X","24.1","X","","","",""
"USW00013891","2007","35.8181","-83.9858","293.2","KNOXVILLE AIRPORT, TN US","2.6","W","1079.2","","1079.2","0","98","0","55","0","0","","0","0","0","0","74","0","1","0","215","0","62","0","-10.6","0,0129,","0","T,0,0217,","8",",0,0201,","48.5",",0,0829,","38.9","0,0823,","-2.8","0,1107","-2.8","0,1107","-4.4","0,1124","-6.7","0,1218","","","0.0","0,0410","-5.0","0,0408","-5.0","0,0408","-7.2","0,0219","-10.0","0,0131","1960.0","","1960.0","0","861.4",",0","","","8",",0","16.22","0","22.42","0","10.01","0","","","","","80","X","230","X","","","","","","","16.5","X","22.8","X","","","",""
"USW00013891","2008","35.8181","-83.9858","293.2","KNOXVILLE AIRPORT, TN US","2.6","W","850.3","","850.3","0","112","0","81","0","0","","0","0","0","0","78","0","3","0","193","0","44","0","-11.1","0,1222,+","0",",0,1231,+","0","T,0,1223,+","58.4",",0,0713,","35.0","0,0721,","-1.7","0,1029","-3.9","0,1118","-6.7","0,1119","-6.7","0,1119","-9.4","0,1122","-3.3","0,0325","-3.3","0,0325","-6.7","0,0309","-6.7","0,0309","-10.0","0,0125","1902.3","","1902.3","0","1213.6",",0","","","0","T,0","14.94","0","20.81","0","9.07","0","","","","","240","X","280","X","","","","","","","19.7","X","24.1","X","","","",""
"USW00013891","2009","35.8181","-83.9858","293.2","KNOXVILLE AIRPORT, TN US","2.6","W","754.7","","754.7","0","142","0","103","0","6","","4","0","0","0","64","0","5","0","190","0","11","0","-15.0","0,0116,","51",",0,0222,+","76",",0,0202,","79.5",",0,0106,","33.3","0,0627,+","-0.6","0,1019","-2.2","0,1205","-5.6","0,1206","-8.3","0,1211","","","-0.6","0,0407","-2.2","0,0305","-8.3","0,0303","-8.3","0,0303","-11.7","0,0205","2068.0","","2068.0","0","1541.9",",0","","","203",",0","14.76","0","20.14","0","9.39","0","","","","","270","X","270","X","","","","","","","20.6","X","25.0","X","","","",""
"USW00013891","2010","35.8181","-83.9858","293.2","KNOXVILLE AIRPORT, TN US","2.3","W","1101.6","","1101.6","0","111","0","75","0","9","","6","0","0","0","83","0","18","0","208","0","77","0","-13.3","0,0109,","102",",0,1226,","64",",0,1225,","64.3",",0,0712,","37.2","0,0708,","-0.6","0,1106","-2.8","0,1107","-5.6","0,1206","-7.2","0,1207","-9.4","0,1208","0.0","0,0327","-4.4","0,0307","-4.4","0,0307","-6.7","0,0226","-10.0","0,0111","2206.3","","2206.3","0","1163.9",",0","","","230",",0","15.06","0","20.74","0","9.38","0","","","","","240","X","230","X","","","","","","","17.0","X","21.5","X","","","",""
"USW00013891","2011","35.8181","-83.9858","293.2","KNOXVILLE AIRPORT, TN US","2.7","W","1015.9","","1015.9","X","124","X","77","X","8","","2","X","0","X","63","X","4","X","201","X","69","X","-11.1","X,0114,+","102",",X,0110,","109",",X,0110,","139.4",",X,0905,","37.2","X,0803,","-0.6","X,1101","-2.8","X,1111","","","","","","","0.0","X,0226","-5.0","X,0212","-5.0","X,0212","-6.7","X,0211","-11.1","X,0114","2013.2","","2013.2","X","1439.8",",X","","","188",",X","16.03","X","21.89","X","10.16","X","","","","","260","X","270","X","","","","","","","20.6","X","25.9","X","","","",""
"USW00013891","2012","35.8181","-83.9858","293.2","KNOXVILLE AIRPORT, TN US","2.3","X","929.3","","929.3","X","130","X","90","X","0","","0","X","0","X","53","X","2","X","221","X","45","X","-8.9","X,0212,","0",",X,1231,+","0","T,X,1231,+","80.3",",X,0918,","40.6","X,0701,+","0.0","X,1101","-3.3","X,1124","-4.4","X,1125","","","","","-3.3","X,0306","-3.3","X,0306","-7.8","X,0213","-7.8","X,0213","-8.9","X,0212","1581.1","","1581.1","X","1363.2",",X","","","0","T,X","16.37","X","22.19","X","10.55","X","","","","","240","X","240","X","","","","","","","21.9","X","27.3","X","","","",""
"USW00013891","2013","35.8181","-83.9858","293.2","KNOXVILLE AIRPORT, TN US","2.4","W","780.1","","780.1","W","142","W","93","W","5","","1","W","0","W","71","W","0","W","196","W","11","W","-7.2","W,0217,","30",",W,1127,","36",",W,0117,","73.4",",W,0130,","33.9","W,0717,","-0.5","W,1025","-4.3","W,1113","-4.9","W,1114","","","","","-1.1","X,0329","-2.8","X,0328","-4.4","X,0321","-6.7","X,0304","","","2042.6","","2042.6","W","1762.4",",W","","","119",",W","14.83","W","20.25","W","9.42","W","","","","","210","W","240","W","","","","","","","16.5","W","21.5","W","","","",""
"USW00013891","2014","35.8181","-83.9858","293.2","KNOXVILLE AIRPORT, TN US","2.8","W","803.8","","803.8","W","129","W","86","W","7","","3","W","1","W","79","W","8","W","190","W","15","W","-18.2","W,0129,","150",",W,0212,","140",",W,0212,","45.5",",W,0719,","33.9","W,0714,","-2.1","W,1102","-4.3","W,1114","-6.6","W,1115","-7.7","W,1119","","","-1.0","W,0416","-3.8","W,0327","-6.6","W,0228","-8.8","W,0227","-16.6","W,0130","2130.4","","2130.4","W","1059.0",",W","","","295",",W","14.45","W","20.13","W","8.76","W","","","","","250","W","240","W","","","","","","","20.6","W","28.2","W","","","",""
"USW00013891","2015","35.8181","-83.9858","293.2","KNOXVILLE AIRPORT, TN US","2.6","W","927.3","","927.3","W","134","W","99","W","4","","2","W","0","W","68","W","9","W","205","W","41","W","-16.0","W,0220,","150",",W,0225,","109",",W,0225,","55.6",",W,1225,","35.6","W,0626,","-0.5","W,1114","-4.3","W,1123","","","","","","","-0.5","W,0405","-3.8","W,0329","-7.1","W,0306","-7.1","W,0306","-9.9","W,0225","2159.9","","2159.9","W","1312.7",",W","","","237",",W","15.78","W","21.18","W","10.37","W","","","","","230","W","320","W","","","","","","","20.6","W","23.3","W","","","",""
"USW00013891","2016","35.8181","-83.9858","293.2","KNOXVILLE AIRPORT, TN US","2.7","W","1149.2","","1149.2","W","115","W","74","W","2","","2","W","0","W","67","W","8","W","228","W","76","W","-10.5","W,0119,","50",",W,0120,","46",",W,0120,","123.7",",W,1130,","36.1","W,0827,+","-2.1","W,1120","-3.8","W,1121","-7.1","W,1210","-7.1","W,1210","","","-1.0","W,0410","-2.7","W,0215","-7.1","W,0214","-7.1","W,0214","-10.5","W,0119","1664.9","","1664.9","W","1147.1",",W","","","134",",W","16.61","W","22.56","W","10.66","W","","","","","250","W","310","W","","","","","","","17.9","W","28.2","W","","","",""
"USW00013891","2017","35.8181","-83.9858","293.2","KNOXVILLE AIRPORT, TN US","2.8","W","842.2","","842.2","W","134","W","87","W","1","","2","W","0","W","53","W","4","W","215","W","18","W","-13.8","W,0108,","50",",W,0107,","33",",W,0107,","57.2",",W,1107,","35.6","W,0722,","-1.6","W,1030","-3.2","W,1120","-6.0","W,1213","-7.7","W,1228","","","0.0","W,0320","-6.0","W,0316","-6.0","W,0316","-7.7","W,0109","-13.8","W,0108","1462.2","","1462.2","W","1318.1",",W","","","81",",W","16.18","W","21.76","W","10.60","W","","","","","290","W","290","W","","","","","","","20.1","W","25.0","W","","","",""
