"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00014898","1960","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","","","174.6","","174.6","0","116","0","61","0","70","","7","0","14","0","163","0","94","0","112","0","4","0","-22.8","0,0308,","102",",0,0223,+","79",",0,0221,","51.8",",0,0506,","33.3","0,0907,","-0.6","0,1007","-2.2","0,1019","-5.0","0,1020","-7.8","0,1025","-8.9","0,1130","-0.6","0,0513","-8.3","0,0418","-8.3","0,0418","-8.3","0,0418","-14.4","0,0326","4657.7","","4657.7","0","719.2",",0","","","501",",0","6.22","0","11.56","0","0.89","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014898","1961","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","","","244.5","","244.5","0","110","0","60","0","63","","16","0","26","0","165","0","70","0","122","0","7","0","-27.2","0,1215,","305",",0,1217,","107",",0,1212,","42.7",",0,0809,","32.8","0,0830,+","0.0","0,0928","-4.4","0,1027","-4.4","0,1027","-6.7","0,1114","-10.6","0,1207","-0.6","0,0527","-2.8","0,0501","-5.0","0,0408","-8.9","0,0317","-8.9","0,0317","4391.4","","4391.4","0","781.4",",0","","","983",",0","6.90","0","12.20","0","1.59","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014898","1962","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","","","210.7","","210.7","0","121","0","64","0","106","","21","0","38","0","159","0","74","0","120","0","2","0","-33.9","0,0301,","483",",0,0306,+","97",",0,0226,","29.2",",0,0913,","32.2","0,0828,+","0.0","0,1021","-2.2","0,1023","-5.6","0,1025","-10.6","0,1124","-10.6","0,1124","-5.0","0,0420","-5.0","0,0420","-5.0","0,0420","-6.7","0,0416","-8.9","0,0317","4632.9","","4632.9","0","698.2",",0","","","1475",",0","6.32","0","11.60","0","1.05","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014898","1963","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","","","240.2","","240.2","0","109","0","49","0","105","","11","0","55","0","151","0","89","0","141","0","4","0","-32.8","0,0123,","254",",0,0306,","114",",0,0112,","35.6",",0,0627,","33.9","0,0701,","-1.7","0,1101","-5.0","0,1102","-5.0","0,1102","-8.3","0,1124","-11.7","0,1130","-1.7","0,0523","-2.8","0,0501","-5.6","0,0410","-11.1","0,0322","-11.1","0,0322","4599.9","","4599.9","0","508.4",",0","","","906",",0","6.23","0","12.22","0","0.24","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014898","1964","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","","","283.0","","283.0","0","124","0","65","0","58","","8","0","12","0","158","0","77","0","118","0","14","0","-24.4","0,0224,","254",",0,0326,","157",",0,0325,","75.9",",0,0903,","35.6","0,0629,","-0.6","0,0928","-2.2","0,1006","-8.3","0,1119","-8.3","0,1119","-10.0","0,1120","-0.6","0,0425","-2.8","0,0415","-5.6","0,0405","-9.4","0,0404","-9.4","0,0404","4315.9","","4315.9","0","715.7",",0","","","708",",0","7.24","0","12.71","0","1.78","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014898","1965","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","","","211.5","","211.5","0","137","0","85","0","71","","17","0","20","0","160","0","75","0","114","0","6","0","-29.4","0,0129,","229",",0,0318,","180",",0,0317,","53.3",",0,0920,","35.6","0,0814,","-1.1","0,0926","-2.8","0,1005","-5.6","0,1113","-9.4","0,1114","-9.4","0,1114","0.0","0,0529","-3.9","0,0428","-8.9","0,0403","-8.9","0,0403","-8.9","0,0403","4607.7","","4607.7","0","828.4",",0","47.1","X","1131",",0","6.50","0","11.61","0","1.39","0","132408",",X","","","","","","","","","270","X","","","","","","","","","20.1","X"
"USW00014898","1966","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","","","237.0","","237.0","0","101","0","56","0","60","","10","0","33","0","172","0","73","0","113","0","11","0","-31.7","0,0129,","203",",0,0127,+","119",",0,1219,","47.8",",0,0711,","36.1","0,0703,","-1.1","0,0925","-2.2","0,0926","-6.1","0,1025","-9.4","0,1030","-9.4","0,1030","-4.4","0,0510","-4.4","0,0510","-4.4","0,0510","-10.0","0,0328","-10.0","0,0328","4457.7","","4457.7","0","550.2",",0","52.5","X","914",",0","6.17","0","11.92","0","0.42","0","145080",",X","","","","","","","","","225","X","","","","","","","","","17.9","X"
"USW00014898","1967","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","","","182.7","","182.7","0","124","0","72","0","91","","12","0","29","0","171","0","74","0","108","0","1","0","-31.7","0,0118,","254",",0,0120,+","145",",0,0106,","46.5",",0,0609,","32.2","0,0722,","0.0","0,0929","-2.8","0,1011","-6.1","0,1028","-7.2","0,1107","-9.4","0,1114","-1.7","0,0522","-2.8","0,0512","-5.0","0,0411","-19.4","0,0318","-19.4","0,0318","4605.8","","4605.8","0","777.3",",0","48.5","X","959",",0","5.97","0","11.40","0","0.55","0","134544",",X","","","","","","","","","225","X","","","","","","","","","21.9","X"
"USW00014898","1968","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","","","255.5","","255.5","0","125","0","69","0","54","","13","0","20","0","158","0","69","0","115","0","2","0","-31.1","0,0107,","457",",0,1231,","150",",0,1219,","55.9",",0,0626,","34.4","0,0823,","-2.2","0,1005","-2.2","0,1005","-4.4","0,1025","-6.7","0,1030","-11.1","0,1205","0.0","0,0510","-2.2","0,0505","-8.9","0,0405","-8.9","0,0405","-8.9","0,0405","4492.2","","4492.2","0","761.5",",0","51.4","X","1084",",0","7.20","0","12.60","0","1.78","0","141528",",X","","","","","","","","","225","X","","","","","","","","","24.1","X"
"USW00014898","1969","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","","","215.4","","215.4","0","115","0","65","0","102","","12","0","19","0","176","0","90","0","100","0","3","0","-26.7","0,0101,","508",",0,0109,","140",",0,1207,","62.7",",0,0626,","33.9","0,0830,","-1.7","0,1014","-2.2","0,1017","-7.2","0,1022","-7.2","0,1022","-8.9","0,1023","-0.6","0,0526","-5.6","0,0429","-5.6","0,0429","-14.4","0,0331","-14.4","0,0331","4618.2","","4618.2","0","708.4",",0","52.7","X","834",",0","5.77","0","11.23","0","0.31","0","144384",",X","","","","","","","","","180","X","","","","","","","","","16.5","X"
"USW00014898","1970","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","","","315.7","","315.7","0","117","0","61","0","94","","13","0","38","0","159","0","81","0","124","0","12","0","-30.0","0,0119,","330",",0,0127,+","122",",0,1121,","42.7",",0,0730,","35.6","0,0701,+","-2.8","0,1015","-2.8","0,1015","-12.8","0,1122","-12.8","0,1122","-12.8","0,1122","-0.6","0,0507","-4.4","0,0506","-4.4","0,0506","-8.9","0,0329","-8.9","0,0329","4747.9","","4747.9","0","732.4",",0","50.7","X","970",",0","6.50","0","12.05","0","0.94","0","140958",",X","","","","","","","","","270","X","","","","","","","","","26.8","X"
"USW00014898","1971","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","","","259.8","","259.8","0","126","0","66","0","114","","17","0","35","0","159","0","85","0","121","0","7","0","-32.2","0,0202,","483",",0,0203,+","170",",0,1230,","34.3",",0,0927,","36.1","0,0628,+","0.0","0,1011","-3.3","0,1101","-8.3","0,1106","-8.3","0,1106","-8.9","0,1108","-1.1","0,0503","-2.2","0,0424","-5.0","0,0406","-6.7","0,0405","-9.4","0,0403","4711.8","","4711.8","0","723.0",",0","49.6","X","1847",",0","6.41","0","12.05","0","0.76","0","138624",",X","","","","","","","","","225","X","","","","","","","","","22.4","X"
"USW00014898","1972","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","","","265.8","","265.8","0","138","0","64","0","128","","21","0","38","0","162","0","83","0","119","0","8","0","-33.3","0,0115,","381",",0,0307,+","211",",0,0329,","34.8",",0,0928,","35.0","0,0720,","-2.2","0,1009","-2.2","0,1009","-5.6","0,1017","-6.7","0,1019","-10.6","0,1128","0.0","0,0508","-3.3","0,0425","-4.4","0,0409","-10.6","0,0408","-10.6","0,0408","4609.5","","4609.5","0","693.5",",0","50.6","X","1600",",0","5.69","0","11.17","0","0.20","0","141060",",X","","","","","","","","","270","X","","","","","","","","","18.8","X"
"USW00014898","1973","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","","","339.9","","339.9","0","141","0","75","0","66","","10","0","15","0","138","0","54","0","119","0","12","0","-25.6","0,1231,","152",",0,1216,+","132",",0,1215,","56.4",",0,0527,","35.6","0,0827,","-1.1","0,0920","-6.1","0,1104","-6.1","0,1104","-7.8","0,1105","-10.0","0,1106","0.0","0,0515","-5.0","0,0413","-5.0","0,0413","-7.8","0,0411","-18.3","0,0227","4233.4","","4233.4","0","886.4",",0","50.5","X","913",",0","8.22","0","13.19","0","3.25","0","139398",",X","","","","","","","","","45","X","","","","","","","","","21.5","X"
"USW00014898","1974","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","","","171.3","","171.3","0","127","0","62","0","88","","17","0","20","0","180","0","60","0","101","0","5","0","-28.9","0,0112,","254",",0,0204,","170",",0,0203,","63.5",",0,0725,","36.1","0,0713,","-2.2","0,0921","-2.2","0,0921","-4.4","0,1021","-7.8","0,1116","-10.0","0,1125","0.0","0,0510","-2.8","0,0507","-4.4","0,0419","-6.7","0,0408","-14.4","0,0325","4407.9","","4407.9","0","720.0",",0","47.4","X","1218",",0","6.19","0","11.54","0","0.83","0","131250",",X","","","","","","","","","270","X","","","","","","","","","16.1","X"
"USW00014898","1975","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","","","276.7","","276.7","0","126","0","68","0","98","","19","0","20","0","158","0","86","0","108","0","8","0","-26.7","0,0209,","330",",0,0312,","155",",0,0217,","97.3",",0,0828,","33.9","0,0801,+","0.0","0,1001","-2.8","0,1002","-4.4","0,1029","-7.8","0,1114","-10.0","0,1123","0.0","0,0422","-2.8","0,0421","-4.4","0,0413","-6.7","0,0405","-10.6","0,0401","4557.0","","4557.0","0","902.0",",0","46.6","X","1402",",0","6.78","0","12.21","0","1.35","0","129282",",X","","","","","","","225","X","225","X","","","","","","","30.8","X","26.4","X"
"USW00014898","1976","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","","","278.5","","278.5","0","107","0","46","0","117","","20","0","40","0","191","0","80","0","120","0","12","0","-27.8","0,1230,+","381",",0,0130,+","160",",0,0304,","39.9",",0,0728,","36.7","0,0827,","0.0","0,0921","-2.2","0,0924","-4.4","0,1017","-8.3","0,1027","-10.6","0,1107","-1.1","0,0512","-2.2","0,0427","-5.0","0,0412","-11.1","0,0322","-11.1","0,0322","4340.6","","4340.6","0","454.4",",0","60.0","X","1640",",0","5.85","0","12.06","0","-0.35","0","164970",",X","","","","","","","225","X","225","X","","","","","","","31.4","X","18.8","X"
"USW00014898","1977","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","","","285.8","","285.8","0","140","0","75","0","93","","22","0","43","0","147","0","80","0","128","0","9","0","-32.8","0,0109,","356",",0,1209,","249",",0,0404,","32.3",",0,0809,","37.2","0,0714,","0.0","0,1012","-2.8","0,1013","-6.1","0,1112","-6.7","0,1119","-8.9","0,1121","-1.7","0,0510","-2.2","0,0509","-7.8","0,0408","-7.8","0,0408","-10.6","0,0406","4828.9","","4828.9","0","714.7",",0","59.0","X","2063",",0","6.86","0","12.43","0","1.29","0","163098",",X","","","","","","","225","X","225","X","","","","","","","24.2","X","24.1","X"
"USW00014898","1978","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","","","235.1","","235.1","0","115","0","61","0","123","","16","0","39","0","171","0","101","0","114","0","2","0","-25.6","0,0130,","381",",0,0127,","173",",0,0126,","43.4",",0,0802,","32.2","0,0814,+","-0.6","0,1007","-2.2","0,1028","-5.0","0,1107","-8.3","0,1116","-8.9","0,1120","-0.6","0,0503","-3.9","0,0501","-5.6","0,0327","-6.7","0,0325","-12.2","0,0318","4856.6","","4856.6","0","847.2",",0","57.7","X","1309",",0","5.60","0","11.05","0","0.15","0","159138",",X","","","","","","","225","X","315","X","","","","","","","24.7","X","21.0","X"
"USW00014898","1979","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","","","201.0","","201.0","0","126","0","71","0","97","","17","0","33","0","161","0","79","0","109","0","1","0","-31.7","0,0116,+","635",",0,0125,","163",",0,0123,","46.0",",0,0827,","32.2","0,0712,","-2.8","0,1013","-2.8","0,1013","-5.6","0,1014","-6.7","0,1108","-10.0","0,1110","-1.1","0,0505","-5.6","0,0410","-5.6","0,0410","-10.0","0,0406","-10.0","0,0406","4934.5","","4934.5","0","797.2",",0","54.7","X","1389",",0","5.67","0","10.80","0","0.54","0","148986",",X","","","","","","","270","X","270","X","","","","","","","25.7","X","18.3","X"
"USW00014898","1980","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","","","241.8","","241.8","0","126","0","63","0","75","","13","0","23","0","161","0","79","0","115","0","3","0","-25.6","0,1225,","152",",0,1231,+","145",",0,0323,","38.4",",0,0605,","32.2","0,0715,+","-3.3","0,1005","-3.3","0,1005","-5.6","0,1028","-6.7","0,1111","-13.9","0,1202","-1.7","0,0509","-4.4","0,0424","-4.4","0,0424","-7.8","0,0315","-15.0","0,0312","4395.7","","4395.7","0","726.5",",0","62.2","X","1232",",0","6.52","0","11.60","0","1.44","0","172788",",X","","","","","","","225","X","","","","","","","","","26.7","X","",""
"USW00014898","1981","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","","","201.9","","201.9","0","107","0","54","0","69","","10","0","20","0","158","0","60","0","111","0","5","0","-26.7","0,0104,","203",",0,0212,+","104",",0,1231,","43.7",",0,0403,","33.3","0,0713,","-1.7","0,1003","-2.2","0,1008","-5.0","0,1023","-7.2","0,1024","-8.9","0,1121","-1.1","0,0512","-3.9","0,0421","-4.4","0,0406","-7.2","0,0319","-9.4","0,0316","4356.5","","4356.5","0","605.2",",0","59.5","X","696",",0","7.07","0","12.40","0","1.74","0","163704",",X","","","","","","","270","X","225","X","","","","","","","19.0","X","17.4","X"
"USW00014898","1982","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","","","189.9","","189.9","0","124","0","61","0","89","","13","0","27","0","162","0","80","0","104","0","3","0","-33.3","0,0117,","533",",0,0124,","224",",0,0104,","49.3",",0,0718,","33.3","0,0803,","0.0","0,1016","-2.2","0,1017","-4.4","0,1112","-7.2","0,1113","-10.0","0,1115","0.0","0,0428","-2.2","0,0427","-4.4","0,0409","-8.3","0,0407","-9.4","0,0406","4711.3","","4711.3","0","741.5",",0","56.7","X","1089",",0","6.08","0","11.15","0","1.01","0","154530",",X","","","","","","","315","X","315","X","","","","","","","30.3","X","21.5","X"
"USW00014898","1983","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","","","330.6","","330.6","0","121","0","68","0","96","","15","0","20","0","162","0","74","0","103","0","7","0","-32.8","0,1219,","305",",0,0211,","137",",0,0202,","65.3",",0,0821,","33.3","0,0714,+","0.0","0,1015","-2.2","0,1030","-6.1","0,1105","-7.2","0,1112","-8.9","0,1130","-1.1","0,0517","-2.8","0,0510","-5.0","0,0420","-6.7","0,0419","-13.3","0,0325","4309.8","","4309.8","0","772.8",",0","58.4","X","1418",",0","6.83","0","11.47","0","2.20","0","162972",",X","","","","","","","45","X","45","X","","","","","","","23.1","X","20.1","X"
"USW00014898","1984","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","4.4","X","218.3","","218.3","0","128","0","71","0","65","","13","0","16","0","157","0","69","0","111","0","0","0","-31.1","0,0121,","254",",0,0130,+","112",",0,1223,","54.4",",0,0710,","31.1","0,0829,+","-1.7","0,0929","-3.9","0,1029","-5.6","0,1101","-7.8","0,1102","-8.9","0,1119","-2.2","0,0502","-2.2","0,0502","-4.4","0,0401","-8.3","0,0323","-8.9","0,0316","4583.2","","4583.2","0","920.5",",0","","","932",",0","7.00","0","12.00","0","1.99","0","154276",",X","","","","","","","225","X","315","X","","","","","","","23.1","X","20.6","X"
"USW00014898","1985","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","4.5","X","197.1","","197.1","0","150","0","79","0","117","","28","0","33","0","146","0","88","0","122","0","1","0","-31.7","0,0120,","483",",0,1227,","282",",0,1201,","56.6",",0,1101,","32.8","0,0708,","0.0","0,1002","-2.2","0,1108","-4.4","0,1110","-10.0","0,1120","-10.0","0,1120","-0.6","0,0417","-2.2","0,0410","-6.1","0,0409","-7.8","0,0402","-16.7","0,0306","4268.4","","4268.4","0","974.9",",0","","","2340",",0","6.17","0","11.38","0","0.95","0","144517",",X","","","","","","","270","X","","","","","","","","","23.6","X","",""
"USW00014898","1986","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","3.9","X","209.7","","209.7","0","120","0","65","0","125","","15","0","17","0","158","0","72","0","120","0","4","0","-27.2","0,0108,","432",",0,0106,+","102",",0,1119,","55.9",",0,0910,","34.4","0,0718,","0.0","0,1006","-2.2","0,1101","-5.0","0,1102","-7.8","0,1109","-8.9","0,1110","-2.2","0,0503","-2.2","0,0503","-4.4","0,0422","-8.9","0,0324","-8.9","0,0324","4550.9","","4550.9","0","796.3",",0","","","977",",0","6.96","0","12.09","0","1.82","0","154702",",X","240","X","","","","","315","X","","","13.0","X","","","","","19.5","X","",""
"USW00014898","1987","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","4.0","X","351.4","","351.4","0","101","0","60","0","70","","12","0","5","0","157","0","41","0","126","0","17","0","-25.6","0,0125,","305",",0,1220,","241",",0,1215,","29.0",",0,0628,","36.1","0,0614,","-2.8","0,1003","-2.8","0,1003","-5.0","0,1008","-7.2","0,1110","-11.1","0,1120","-0.6","0,0430","-2.2","0,0408","-6.1","0,0404","-7.8","0,0403","-12.8","0,0331","3996.2","","3996.2","0","589.0",",0","","","1005",",0","8.65","0","14.06","0","3.24","0","151295",",X","300","X","","","","","","","","","15.6","X","","","","","","","",""
"USW00014898","1988","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","4.2","X","425.8","","425.8","0","107","0","60","0","97","","16","0","31","0","168","0","71","0","130","0","34","0","-28.3","0,0107,","432",",0,0127,+","119",",0,0120,+","33.0",",0,0904,","37.2","0,0816,+","-1.1","0,1006","-4.4","0,1012","-4.4","0,1012","-7.2","0,1029","-8.9","0,1030","0.0","0,0525","-5.6","0,0421","-5.6","0,0421","-10.6","0,0321","-10.6","0,0321","4386.6","","4386.6","0","611.0",",0","","","1245",",0","7.14","0","12.92","0","1.36","0","194608",",X","230","X","","","","","315","X","","","15.6","X","","","","","25.2","X","",""
"USW00014898","1989","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","4.1","X","228.9","","228.9","0","101","0","38","0","86","","14","0","27","0","174","0","86","0","128","0","6","0","-28.9","0,1221,","356",",0,0304,","323",",0,0303,","52.1",",0,0524,","33.9","0,0706,","-0.6","0,0923","-2.2","0,0924","-7.8","0,1103","-7.8","0,1103","-9.4","0,1116","-2.2","0,0507","-2.2","0,0507","-5.0","0,0413","-6.7","0,0410","-20.0","0,0322","4513.0","","4513.0","0","519.3",",0","","","1348",",0","6.04","0","11.67","0","0.41","0","173275",",X","290","X","","","","","","","","","20.6","X","","","","","","","",""
"USW00014898","1990","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","4.4","X","241.4","","241.4","0","121","0","69","0","95","","14","0","10","0","155","0","47","0","120","0","3","0","-26.1","0,1226,","330",",0,1204,","366",",0,1203,","124.5",",0,0622,","32.8","0,0704,","-0.6","0,1011","-2.8","0,1022","-4.4","0,1107","-6.7","0,1108","-8.9","0,1202","-1.1","0,0511","-3.3","0,0418","-6.7","0,0412","-6.7","0,0412","-8.9","0,0327","4307.0","","4307.0","0","931.8",",0","","","1409",",0","7.90","0","13.31","0","2.49","0","141310",",X","210","X","","","","","180","X","","","15.6","X","","","","","24.7","X","",""
"USW00014898","1991","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","4.2","X","367.3","","367.3","0","128","0","69","0","98","","18","0","21","0","166","0","69","0","125","0","13","0","-26.1","0,0130,","254",",0,0112,","124",",0,1205,","24.6",",0,0808,","35.0","0,0629,","0.0","0,0921","-2.2","0,0928","-4.4","0,1019","-8.3","0,1102","-8.9","0,1103","-1.7","0,0422","-3.3","0,0411","-8.9","0,0330","-8.9","0,0330","-8.9","0,0330","4104.4","","4104.4","0","675.2",",0","","","1218",",0","7.69","0","12.90","0","2.47","0","162415",",X","240","X","","","","","270","X","","","14.3","X","","","","","20.0","X","",""
"USW00014898","1992","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","3.6","X","112.3","","112.3","0","138","0","67","0","67","","19","0","7","0","162","0","55","0","110","0","3","0","-22.8","0,0116,","229",",0,1211,+","89",",0,1204,","63.0",",0,0914,","32.8","0,0613,","0.0","0,0923","-3.3","0,1017","-6.1","0,1018","-6.7","0,1115","-11.7","0,1127","-2.2","0,0506","-2.2","0,0506","-5.0","0,0412","-6.7","0,0328","-8.9","0,0322","4272.9","","4272.9","0","770.3",",0","","","1240",",0","6.85","0","11.89","0","1.82","0","117745",",X","180","X","","","","","270","X","","","13.4","X","","","","","18.0","X","",""
"USW00014898","1993","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","3.9","X","231.4","","231.4","0","128","0","67","0","56","","13","0","18","0","166","0","66","0","108","0","1","0","-23.9","0,0225,","178",",0,0116,+","104",",0,0221,","63.0",",0,0705,","33.3","0,0825,","-2.2","0,0930","-2.2","0,0930","-5.6","0,1101","-7.2","0,1106","-8.9","0,1211","0.0","0,0517","-2.8","0,0427","-4.4","0,0417","-15.0","0,0318","-15.0","0,0318","4490.1","","4490.1","0","859.6",",0","","","899",",0","6.71","0","11.65","0","1.77","0","115531",",X","220","X","","","","","45","X","","","14.3","X","","","","","22.1","X","",""
"USW00014898","1994","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","3.8","X","276.5","","276.5","0","119","0","60","0","73","","19","0","26","0","146","0","62","0","126","0","4","0","-33.3","0,0119,","356",",0,0130,+","180",",0,0106,","64.0",",0,0704,","34.4","0,0617,","-0.6","0,1027","-2.2","0,1110","-4.4","0,1116","-7.8","0,1126","-8.9","0,1207","0.0","0,0428","-2.8","0,0422","-6.1","0,0407","-7.2","0,0406","-10.0","0,0319","4584.7","","4584.7","0","757.8",",0","","","1619",",0","7.36","0","12.78","0","1.95","0","144814",",X","240","X","","","","","225","X","","","13.4","X","","","","","24.2","X","",""
"USW00014898","1995","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","3.7","X","438.2","","438.2","0","117","0","63","0","93","","17","0","17","0","154","0","82","0","120","0","14","0","-23.3","0,1211,","254",",0,1130,+","246",",0,1127,","45.2",",0,1101,","39.4","0,0713,","-2.2","0,0923","-2.2","0,0923","-4.4","0,1103","-8.9","0,1108","-8.9","0,1108","-1.7","0,0423","-3.9","0,0407","-4.4","0,0406","-10.6","0,0405","-10.6","0,0405","3931.5","","3931.5","0","774.0",",0","","","1369",",0","7.45","0","12.49","0","2.40","0","147711",",X","220","X","","","","","270","X","","","12.5","X","","","","","22.1","X","",""
"USW00014898","1996","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","4.0","X","188.8","","188.8","0","126","0","65","0","92","","22","0","29","0","183","0","86","0","108","0","3","0","-33.3","0,0203,","457",",0,0127,","287",",0,0126,","37.3",",0,0617,","35.0","0,0629,","-1.7","0,1002","-2.2","0,1003","-5.0","0,1019","-7.2","0,1111","-11.1","0,1112","-1.1","0,0513","-3.3","0,0427","-7.2","0,0408","-7.2","0,0408","-13.9","0,0327","4803.2","","4803.2","0","646.6",",0","","","1842",",0","5.71","0","11.01","0","0.41","0","175248",",X","","","","","","","","","","","","","","","","","","","",""
"USW00014898","1997","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","4.0","X","135.5","","135.5","0","119","0","57","0","98","","13","0","17","0","178","0","67","0","108","0","0","0","-25.6","0,0126,","432",",0,0316,+","330",",0,0313,","42.7",",0,0815,","30.6","0,0802,+","0.0","0,1015","-4.4","0,1021","-4.4","0,1021","-6.7","0,1022","-8.9","0,1113","-1.7","0,0516","-2.2","0,0425","-4.4","0,0418","-8.3","0,0409","-10.0","0,0408","4684.9","","4684.9","0","696.0",",0","","","1552",",0","6.21","0","11.49","0","0.93","0","141906",",X","","","220","X","230","X","","","","","","","18.3","X","24.1","X","","","",""
