"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00045502","1999","33.5697","-116.073","-55.8","MECCA FIRE STATION, CA US","2092.0","","2092.0","0","8","0","4","0","0","","0","0","0","0","8","0","0","0","340","0","189","0","-4.4","0,0101,","0",",0,1231,+","0",",0,1231,+","8.4",",0,0205,","46.1","0,0818,+","0.0","0,1123","","","","","","","0.0","0,0105","-4.4","0,0101","-4.4","0,0101","","","","","","","","","25.3",",0","0",",0","22.81","0","32.82","0","12.80","0"
"USC00045502","2004","33.5697","-116.073","-55.8","MECCA FIRE STATION, CA US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0",",0","","","","","",""
"USC00045502","2005","33.5697","-116.073","-55.8","MECCA FIRE STATION, CA US","2351.2","","2351.2","0","20","0","12","0","0","","0","0","0","0","1","0","0","0","325","0","183","0","-1.7","0,1216,","0",",0,1231,+","0",",0,1231,+","30.5",",0,1016,","49.4","0,0717,","-1.7","0,1216","","","","","","","","","","","","","","","","","449.2","","449.2","0","154.8",",0","0",",0","23.76","0","32.14","0","15.38","0"
"USC00045502","2007","33.5697","-116.073","-55.8","MECCA FIRE STATION, CA US","","","","","5","0","3","0","0","","0","0","","","","","","","","","","","","","0","T,0,0117,","0",",0,1231,+","23.1",",0,1130,","","","","","","","","","","","","","","","","","","","","","","","","","41.0",",0","0",",0","","","","","",""
"USC00045502","2008","33.5697","-116.073","-55.8","MECCA FIRE STATION, CA US","","","","","6","0","5","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","25.4",",0,1217,","","","","","","","","","","","","","","","","","","","","","","","","","62.6",",0","0",",0","","","","","",""
"USC00045502","2013","33.5697","-116.073","-55.8","MECCA FIRE STATION, CA US","2440.2","","2440.2","7","11","7","5","7","","","","","0","7","13","7","0","7","330","7","202","7","-4.4","7,0115,","","","","","12.7",",7,0825,","50.6","7,0629,","0.0","7,1205","-2.2","7,1207","","","","","-2.8","7,0116","-2.8","7,0116","-4.4","7,0115","","","","","472.6","","472.6","7","40.0",",7","","","23.61","7","32.57","7","14.65","7"
"USC00045502","2014","33.5697","-116.073","-55.8","MECCA FIRE STATION, CA US","2575.1","","2575.1","7","9","7","1","7","","","","","0","7","3","7","0","7","348","7","210","7","-3.3","7,1230,","","","","","2.8",",7,1217,","48.3","7,0723,","-2.2","7,1228","-2.2","7,1228","","","","","","","","","","","","","","","349.9","","349.9","7","11.5",",7","","","24.46","7","33.37","7","15.56","7"
"USC00045502","2015","33.5697","-116.073","-55.8","MECCA FIRE STATION, CA US","2610.4","","2610.4","7","14","7","7","7","","","","","0","7","14","7","0","7","331","7","201","7","-5.0","7,0101,","","","","","7.9",",7,0806,","48.3","7,0618,","-2.2","7,1130","-2.2","7,1130","","","","","0.0","7,0104","-2.2","7,0103","-5.0","7,0101","","","","","322.3","","322.3","7","40.6",",7","","","24.17","7","32.65","7","15.68","7"
"USC00045502","2016","33.5697","-116.073","-55.8","MECCA FIRE STATION, CA US","2471.9","","2471.9","7","9","7","7","7","","","","","0","7","7","7","0","7","324","7","203","7","-2.8","7,0203,","","","","","31.8",",7,1222,","50.0","7,0620,","","","","","","","","","-1.7","7,0204","-2.8","7,0203","","","","","","","587.6","","587.6","7","96.5",",7","","","23.94","7","32.42","7","15.45","7"
"USC00045502","2017","33.5697","-116.073","-55.8","MECCA FIRE STATION, CA US","2723.9","","2723.9","7","8","7","7","7","","","","","0","7","0","7","0","7","333","7","196","7","0.6","7,0118,","","","","","13.2",",7,0908,","50.6","7,0620,","","","","","","","","","","","","","","","","","","","312.3","","312.3","7","56.0",",7","","","24.99","7","32.72","7","17.26","7"
