"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00042713","1994","32.7669","-115.5617","-9.1","EL CENTRO 2 SSW, CA US","","","","","","","","","0","","0","0","0","0","0","0","","","","","","","0.6","0,1127,+","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","","","","","","","","","","","","","","","","","0",",0","","","","","14.83","0"
"USC00042713","1995","32.7669","-115.5617","-9.1","EL CENTRO 2 SSW, CA US","","","","","","","","","0","","0","0","0","0","0","0","","","","","","","3.3","0,1229,+","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","","","","","","","","","","","","","","","","","0",",0","","","","","15.70","0"
"USC00042713","1996","32.7669","-115.5617","-9.1","EL CENTRO 2 SSW, CA US","","","","","4","0","1","0","0","","0","0","0","0","0","0","","","","","","","0.6","0,1219,","0",",0,1231,+","0",",0,1231,+","3.8",",0,0212,","","","","","","","","","","","","","","","","","","","","","","","6.6",",0","0",",0","","","","","16.01","0"
"USC00042713","1997","32.7669","-115.5617","-9.1","EL CENTRO 2 SSW, CA US","","","","","","","","","0","","0","0","0","0","0","0","","","","","","","0.6","0,1225,","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","","","","","","","","","","","","","","","","","0",",0","","","","","15.40","0"
"USC00042713","1998","32.7669","-115.5617","-9.1","EL CENTRO 2 SSW, CA US","","","","","19","0","7","0","","","0","0","0","0","1","0","","","","","","","-1.7","0,1222,","","","0",",0,1231,+","9.1",",0,0214,","","","-1.7","0,1222","","","","","","","","","","","","","","","","","","","51.3",",0","0",",0","","","","","14.80","0"
"USC00042713","2000","32.7669","-115.5617","-9.1","EL CENTRO 2 SSW, CA US","","","","","9","0","3","0","0","","0","0","0","0","0","0","","","","","","","1.1","0,0109,+","0",",0,1231,+","0",",0,1231,+","5.6",",0,1022,","","","","","","","","","","","","","","","","","","","","","","","20.1",",0","0",",0","","","","","15.39","0"
"USC00042713","2001","32.7669","-115.5617","-9.1","EL CENTRO 2 SSW, CA US","","","","","13","0","3","0","0","","0","0","0","0","0","0","","","","","","","1.1","0,1216,","0",",0,1231,+","0",",0,1231,+","13.0",",0,0306,","","","","","","","","","","","","","","","","","","","","","","","35.4",",0","0",",0","","","","","15.32","0"
"USC00042713","2002","32.7669","-115.5617","-9.1","EL CENTRO 2 SSW, CA US","","","","","7","0","2","0","0","","0","0","0","0","2","0","","","","","","","-1.1","0,1218,","0",",0,1231,+","0",",0,1231,+","3.6",",0,1126,","","","-1.1","0,1218","","","","","-0.6","0,0130","","","","","","","","","","","","","9.3",",0","0",",0","","","","","14.57","0"
"USC00042713","2003","32.7669","-115.5617","-9.1","EL CENTRO 2 SSW, CA US","","","","","12","0","5","0","0","","0","0","0","0","1","0","","","","","","","0.0","0,1228,","0",",0,1231,+","0",",0,1231,+","24.4",",0,0827,","","","0.0","0,1228","","","","","","","","","","","","","","","","","","","76.9",",0","0",",0","","","","","15.79","0"
"USC00042713","2004","32.7669","-115.5617","-9.1","EL CENTRO 2 SSW, CA US","","","","","19","0","8","0","0","","0","0","0","0","0","0","","","","","","","1.1","0,0212,+","0",",0,1231,+","0",",0,1231,+","31.0",",0,0222,","","","","","","","","","","","","","","","","","","","","","","","111.2",",0","0",",0","","","","","15.29","0"
"USC00042713","2005","32.7669","-115.5617","-9.1","EL CENTRO 2 SSW, CA US","","","","","24","0","11","0","","","","","0","0","0","0","","","","","","","1.7","0,1216,","","","","","21.8",",0,1016,","","","","","","","","","","","","","","","","","","","","","","","116.2",",0","","","","","","","15.98","0"
"USC00042713","2006","32.7669","-115.5617","-9.1","EL CENTRO 2 SSW, CA US","","","","","3","0","1","0","0","","0","0","0","0","0","0","","","","","","","1.1","0,1220,","0",",0,1231,+","0",",0,1231,+","8.4",",0,0310,","","","","","","","","","","","","","","","","","","","","","","","10.7",",0","0",",0","","","","","15.87","0"
"USC00042713","2007","32.7669","-115.5617","-9.1","EL CENTRO 2 SSW, CA US","","","","","11","0","4","0","","","","","0","0","5","0","","","","","","","-3.3","0,0114,","","","","","17.0",",0,1130,","","","","","","","","","-1.1","H,0118","-3.3","H,0114","","","","","","","","","","","41.8",",0","","","","","","","15.33","0"
"USC00042713","2008","32.7669","-115.5617","-9.1","EL CENTRO 2 SSW, CA US","","","","","14","0","8","0","","","","","","","","","0","0","310","0","174","0","","","","","","","18.5",",0,1218,","46.7","0,0621,+","","","","","","","","","","","","","","","","","","","","","66.1",",0","","","","","31.43","0","",""
"USC00042713","2009","32.7669","-115.5617","-9.1","EL CENTRO 2 SSW, CA US","","","","","5","0","4","0","0","","0","0","","","","","0","0","326","0","173","0","","","0",",0,1231,+","0",",0,1231,+","4.6",",0,1208,","46.7","0,0829,+","","","","","","","","","","","","","","","","","","","","","15.0",",0","0",",0","","","31.66","0","",""
"USC00042713","2010","32.7669","-115.5617","-9.1","EL CENTRO 2 SSW, CA US","2264.1","","2264.1","0","23","0","15","0","0","","0","0","0","0","0","0","0","0","311","0","163","0","1.1","0,1127,","0",",0,1231,+","0",",0,1231,+","29.0",",0,0121,","46.7","0,0825,","","","","","","","","","","","","","","","","","473.9","","473.9","0","136.2",",0","0",",0","23.33","0","30.95","0","15.71","0"
"USC00042713","2011","32.7669","-115.5617","-9.1","EL CENTRO 2 SSW, CA US","2330.1","","2330.1","7","13","7","5","7","","","","","0","7","2","7","0","7","310","7","174","7","-2.8","7,0203,","","","","","19.1",",7,0219,","47.2","7,0703,","","","","","","","-0.6","K,0204","-2.8","K,0203","","","","","","","469.4","","469.4","7","42.9",",7","","","23.26","7","31.18","7","15.34","7"
"USC00042713","2012","32.7669","-115.5617","-9.1","EL CENTRO 2 SSW, CA US","","","","","7","7","4","7","","","","","","","","","0","7","329","7","185","7","","","","","","","9.7",",7,1214,","47.8","7,0813,","","","","","","","","","","","","","","","","","474.5","","474.5","7","31.3",",7","","","","","32.21","7","",""
"USC00042713","2013","32.7669","-115.5617","-9.1","EL CENTRO 2 SSW, CA US","","","","","15","7","6","7","","","","","","","","","","","","","","","","","","","","","17.8",",7,1122,","","","","","","","","","","","","","","","","","","","","","","","79.6",",7","","","","","","","",""
"USC00042713","2014","32.7669","-115.5617","-9.1","EL CENTRO 2 SSW, CA US","2380.7","","2380.7","7","8","7","4","7","","","","","0","7","1","7","0","7","333","7","182","7","0.0","7,1229,","","","","","9.7",",7,0822,","46.1","7,0725,+","0.0","7,1229","","","","","","","","","","","","","","","","","","","25.3",",7","","","24.38","7","32.42","7","16.33","7"
"USC00042713","2015","32.7669","-115.5617","-9.1","EL CENTRO 2 SSW, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","304.5","","304.5","7","","","","","","","","","",""
"USC00042713","2017","32.7669","-115.5617","-9.1","EL CENTRO 2 SSW, CA US","","","","","13","7","9","7","","","","","","","","","","","","","","","","","","","","","10.7",",7,0114,","","","","","","","","","","","","","","","","","","","","","","","45.0",",7","","","","","","","",""
