"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00105980","1998","42.6769","-113.5021","1269.2","MINIDOKA DAM, ID US","349.3","","349.3","0","100","0","50","0","","","0","0","6","0","176","0","8","0","132","0","56","0","-25.0","0,1223,","","","0",",0,1231,+","38.6",",0,0922,","41.1","0,0717,","-2.2","0,1004","-2.2","0,1004","-5.0","0,1017","-8.9","0,1030","-8.9","0,1030","0.0","0,0429","-3.3","0,0427","-5.0","0,0418","-6.7","0,0319","-11.1","0,0314","","","","","389.6",",0","0",",0","9.31","0","17.02","0","1.60","0","",""
"USC00105980","1999","42.6769","-113.5021","1269.2","MINIDOKA DAM, ID US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3499.5","","3499.5","","","","","","","","","","","","",""
"USC00105980","2000","42.6769","-113.5021","1269.2","MINIDOKA DAM, ID US","224.2","","224.2","0","70","0","28","0","","","","","0","0","163","0","21","0","151","0","37","0","-15.0","0,1121,+","","","","","15.2",",0,1030,","40.6","0,0801,+","-3.3","0,0924","-3.3","0,0924","-4.4","0,1102","-7.2","0,1104","-9.4","0,1107","-0.6","0,0514","-3.3","0,0430","-4.4","0,0405","-6.7","0,0331","-10.0","0,0131","","","","","199.8",",0","","","9.22","0","17.05","0","1.39","0","",""
"USC00105980","2001","42.6769","-113.5021","1269.2","MINIDOKA DAM, ID US","307.9","","307.9","0","47","0","24","0","","","11","0","3","0","167","0","36","0","153","0","47","0","-18.3","0,1227,","","","165",",0,1129,","25.4",",0,1129,","37.8","0,0806,","-1.1","0,1010","-2.2","0,1015","-6.1","0,1025","-8.3","0,1128","-10.6","0,1130","0.0","0,0508","-3.9","0,0505","-6.7","0,0411","-6.7","0,0411","-8.9","0,0409","3784.3","","3784.3","0","195.1",",0","637",",0","9.02","0","16.98","0","1.05","0","",""
"USC00105980","2002","42.6769","-113.5021","1269.2","MINIDOKA DAM, ID US","","","","","","","","","","","8","0","","","","","","","","","","","","","","","64",",0,1030,","","","","","","","","","","","","","","","","","","","","","","","","","3760.9","","3760.9","0","","","371",",0","","","","","","","",""
"USC00105980","2003","42.6769","-113.5021","1269.2","MINIDOKA DAM, ID US","346.7","","346.7","0","60","0","29","0","","","9","0","0","0","162","0","12","0","145","0","47","0","-15.6","0,0207,","","","102",",0,1229,","14.7",",0,1225,","41.7","0,0711,","-0.6","0,0913","-3.9","0,1011","-4.4","0,1025","-6.7","0,1026","-10.6","0,1101","-1.1","0,0521","-3.3","0,0519","-7.2","0,0404","-7.2","0,0404","-10.0","0,0303","","","","","201.6",",0","408",",0","9.88","0","17.86","0","1.89","0","",""
"USC00105980","2004","42.6769","-113.5021","1269.2","MINIDOKA DAM, ID US","","","","","","","","","","","12","0","","","","","","","","","","","","","","","127",",0,0207,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","681",",0","","","","","","","",""
"USC00105980","2005","42.6769","-113.5021","1269.2","MINIDOKA DAM, ID US","","","","","79","0","38","0","","","7","0","","","","","28","0","130","0","27","0","","","","","229",",0,0109,","31.8",",0,0420,","37.8","0,0722,+","","","","","","","","","","","","","","","","","","","","","","","","","342.1",",0","559",",0","","","16.07","0","","","",""
"USC00105980","2006","42.6769","-113.5021","1269.2","MINIDOKA DAM, ID US","344.5","","344.5","0","70","0","43","0","","","14","0","3","0","165","0","22","0","147","0","49","0","-19.4","0,0220,","","","114",",0,0216,","15.7",",0,1114,","38.9","0,0723,","-2.8","0,0916","-2.8","0,0916","-4.4","0,1018","-12.2","0,1031","-12.2","0,1031","-2.8","0,0510","-2.8","0,0510","-5.0","0,0503","-6.7","0,0419","-12.8","0,0313","3574.5","","3574.5","0","272.8",",0","739",",0","9.25","0","16.96","0","1.53","0","",""
"USC00105980","2007","42.6769","-113.5021","1269.2","MINIDOKA DAM, ID US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3587.3","","3587.3","","","","","","","","","","","","",""
"USC00105980","2008","42.6769","-113.5021","1269.2","MINIDOKA DAM, ID US","228.5","","228.5","0","44","0","26","0","","","15","0","8","0","175","0","34","0","139","0","30","0","-21.7","0,1218,","","","356",",0,1012,","21.6",",0,1012,","39.4","0,0704,","-2.2","0,1010","-2.2","0,1010","-11.7","0,1013","-11.7","0,1013","-11.7","0,1013","-2.2","0,0514","-2.2","0,0514","-4.4","0,0510","-7.8","0,0426","-8.9","0,0403","","","","","176.6",",0","1647",",0","8.16","0","16.04","0","0.28","0","",""
"USC00105980","2010","42.6769","-113.5021","1269.2","MINIDOKA DAM, ID US","237.4","","237.4","0","65","0","46","0","","","16","0","5","0","183","0","12","0","135","0","34","0","-28.3","0,1125,","","","102",",0,1123,+","14.0",",0,1219,+","37.8","0,0827,","-0.6","0,1012","-2.2","0,1020","-4.4","0,1113","-6.7","0,1121","-18.9","0,1124","-3.9","0,0526","-3.9","0,0526","-6.7","0,0410","-6.7","0,0410","-8.9","0,0404","","","","","310.3",",0","1043",",0","8.65","0","16.21","0","1.09","0","",""
"USC00105980","2011","42.6769","-113.5021","1269.2","MINIDOKA DAM, ID US","295.3","","295.3","7","63","7","34","7","","","","","4","7","186","7","20","7","133","7","43","7","-21.1","7,0101,","","","","","22.6",",7,0917,","37.8","7,0825,+","0.0","7,1018","-3.3","7,1024","-7.2","7,1025","-7.2","7,1025","-10.0","7,1102","-4.4","7,0603","-4.4","7,0603","-4.4","7,0603","-8.3","7,0301","-12.2","7,0228","3874.5","","3874.5","7","238.4",",7","","","8.47","7","16.21","7","0.73","7","",""
"USC00105980","2012","42.6769","-113.5021","1269.2","MINIDOKA DAM, ID US","347.2","","347.2","7","49","7","33","7","","","","","0","7","155","7","11","7","162","7","54","7","-15.0","7,1229,","","","","","34.3",",7,0901,","40.0","7,0710,","-0.6","7,1005","-4.4","7,1007","-4.4","7,1007","-8.3","7,1105","-8.9","7,1112","-0.6","7,0609","-2.2","7,0507","-4.4","7,0416","-6.7","7,0410","-8.9","7,0308","3340.7","","3340.7","7","275.4",",7","","","10.32","7","18.62","7","2.03","7","",""
"USC00105980","2013","42.6769","-113.5021","1269.2","MINIDOKA DAM, ID US","436.1","","436.1","7","","","","","","","","","18","7","169","7","36","7","143","7","64","7","-27.8","7,0114,","","","","","","","41.1","7,0703,","-3.9","7,1004","-3.9","7,1004","-4.4","7,1014","-9.4","7,1104","-9.4","7,1104","-0.6","7,0619","-5.0","7,0503","-5.0","7,0503","-7.2","7,0423","-9.4","7,0419","3538.8","","3538.8","7","","","","","9.12","7","17.21","7","1.03","7","",""
"USC00105980","2014","42.6769","-113.5021","1269.2","MINIDOKA DAM, ID US","282.5","","282.5","7","54","7","42","7","","","","","1","7","150","7","16","7","156","7","34","7","-24.4","7,1231,","","","","","20.8",",7,0821,","40.6","7,0715,","0.0","7,1002","-2.8","7,1021","-5.6","7,1027","-9.4","7,1111","-9.4","7,1111","0.0","7,0520","-3.3","7,0430","-7.8","7,0414","-7.8","7,0414","-8.9","7,0323","3510.0","","3510.0","7","306.3",",7","","","10.01","7","17.87","7","2.16","7","",""
"USC00105980","2015","42.6769","-113.5021","1269.2","MINIDOKA DAM, ID US","","","","","50","7","32","7","","","","","","","","","21","7","167","7","37","7","","","","","","","30.2",",7,0524,","40.0","7,0629,","","","","","","","","","","","","","","","","","","","","","","","","","266.6",",7","","","","","18.54","7","","","",""
"USC00105980","2016","42.6769","-113.5021","1269.2","MINIDOKA DAM, ID US","289.6","","289.6","7","","","","","","","","","1","7","121","7","25","7","154","7","43","7","-18.9","7,1218,","","","","","","","39.4","7,0628,","0.0","7,1005","-5.6","7,1012","-5.6","7,1012","-6.7","7,1118","-13.9","7,1206","0.0","7,0523","-2.8","7,0417","-4.4","7,0326","-6.7","7,0224","-8.9","7,0206","3080.4","","3080.4","7","346.7",",7","","","10.11","7","17.52","7","2.70","7","",""
"USC00105980","2017","42.6769","-113.5021","1269.2","MINIDOKA DAM, ID US","398.0","","398.0","7","82","7","45","7","","","","","7","7","157","7","39","7","135","7","55","7","-28.9","7,0106,","","","","","24.9",",7,0915,","37.8","7,0708,","-5.0","7,0916","-5.0","7,0916","-5.0","7,0916","-7.2","7,1031","-9.4","7,1205","-1.1","7,0519","-3.3","7,0514","-5.0","7,0416","-7.2","7,0404","-9.4","7,0228","3559.4","","3559.4","7","353.6",",7","","","9.14","7","16.63","7","1.64","7","",""
